fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1426,,,JINHAISHUN3         ,413695940,15,0.0,118.039965,24.466912,74.7,80,2023-03-25 01:41:44
1427,,,HAIMINGHUA168       ,413695950,15,0.0,118.036362,24.469188,36.8,80,2023-03-25 01:46:44
1472,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018568,0.0,80,2023-03-25 01:43:01
1482,0,BKVJ5  ,YU SHUN 27          ,413443130,0,11.2,119.477987,25.042578,241.9,80,2023-03-25 01:47:18
1486,0,BKTI5,KAI FENG 17,413445240,1,0.1,119.103127,24.961355,0.0,80,2023-03-25 01:44:14
1487,9646479,BKNM6,HUITONG78,413445560,1,0.5,118.998652,24.631347,327.7,80,2023-03-25 01:41:47
1488,0,BKPH6,YI DA 7,413447410,0,12.1,119.184252,24.904382,234.5,80,2023-03-25 01:47:11
1539,,BIBI9  ,,413377790,15,0.2,119.792992,26.26417,51.0,80,2023-03-25 01:46:36
1540,,BIBJ2  ,,413377810,15,0.2,119.792165,26.2663,120.7,80,2023-03-25 01:42:05
1544,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445288,62.1,80,2023-03-25 01:47:01
1545,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.584233,23.73715,0.0,80,2023-03-25 01:44:38
1551,0,       ,YONGFENGDA98,413427230,0,5.3,120.021505,26.385163,25.1,80,2023-03-25 01:47:09
1568,0,BFJD   ,CHIXUN 169          ,413303450,0,10.7,117.769538,23.69287,233.3,80,2023-03-25 01:40:35
1659,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.5,122.053087,22.215915,12.2,80,2023-03-25 01:47:14
1734,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 01:42:12
1736,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036603,24.463257,244.0,80,2023-03-25 01:36:32
1738,,BVHC8,,413697550,15,0.0,118.03729,24.466442,312.7,80,2023-03-25 01:35:46
1742,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.2,119.053607,25.043222,260.3,80,2023-03-25 01:46:59
1746,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92481,25.052557,360.0,80,2023-03-25 01:37:52
1748,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037273,24.462408,132.2,80,2023-03-25 01:46:00
1749,,,HENG YU 9           ,413698760,15,0.0,118.365585,24.51557,65.4,80,2023-03-25 01:46:03
1804,0,TEST   ,JIN HANG YOU 68     ,413570990,0,8.7,119.415373,25.014343,44.8,80,2023-03-25 01:47:16
1832,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,15.3,122.75572,25.905102,193.2,80,2023-03-25 01:47:18
1841,0,BKWF3,DA QING 739,413404390,1,0.1,118.53186,24.529675,220.9,80,2023-03-25 01:44:23
1847,,BNCB,,416124900,0,0.0,120.285928,22.597478,360.0,80,2023-03-25 01:47:15
1858,0,,SHAN QING 5 ,413470870,0,0.1,117.108407,23.559748,15.2,80,2023-03-25 01:41:01
1859,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892222,24.876598,13.3,80,2023-03-25 01:44:46
1873,,,,413700790,15,0.0,118.037282,24.463683,106.3,80,2023-03-25 01:36:21
1879,9149251,3EHQ4  ,SHINING             ,374133000,0,13.7,118.69608,24.017618,226.4,80,2023-03-25 01:47:12
1928,0,,HUA SHENG366        ,414403440,1,0.4,119.10998,24.969273,130.9,80,2023-03-25 01:45:11
1929,0,____   ,BAI TONG 9          ,414405380,0,8.5,119.023093,24.862237,25.2,80,2023-03-25 01:47:17
1940,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.2,120.635827,25.810807,349.6,80,2023-03-25 01:47:18
1974,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043627,24.452293,356.6,80,2023-03-25 01:43:37
1981,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292048,22.592952,183.8,80,2023-03-25 01:47:02
2007,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.7,122.007963,23.379933,12.9,80,2023-03-25 01:47:13
2070,9259185,3EYZ8  ,HEBE                ,370449000,0,12.3,120.803117,20.137733,226.0,80,2023-03-25 01:45:07
2099,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79428,26.264292,182.3,80,2023-03-25 01:45:51
2114,9876414,D5XU7  ,BAGHDAD             ,636020128,4,13.7,122.556008,24.652923,25.3,80,2023-03-25 01:46:50
2117,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488155,26.020367,216.6,80,2023-03-25 01:43:49
2134,,,MIN XIA MEN YOU 0060,412459660,0,0.1,118.037133,24.462453,124.0,80,2023-03-25 01:45:18
2147,9166962,3EVT9  ,JM ARIES            ,374974000,2,0.8,120.9227,25.19085,169.7,80,2023-03-25 01:46:40
2158,0,BVFR8,HAIDA988,412705360,1,6.8,118.06019,24.482043,206.2,80,2023-03-25 01:41:16
2161,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,14.0,122.188003,22.83574,173.4,80,2023-03-25 01:47:10
2229,,,JINSHI87,413593760,15,7.7,120.483783,27.105867,234.4,80,2023-03-25 01:46:52
2291,9759757,V7UB5  ,FRONT CROWN         ,538007001,0,11.5,122.452313,22.485927,201.9,80,2023-03-25 01:47:09
2324,,,JIN HAI SHUN 9,413694720,1,0.0,118.039733,24.42895,94.6,80,2023-03-25 01:46:11
2380,0,BCER   ,RI  YOU  6          ,413326190,0,7.2,120.758173,26.829257,38.8,80,2023-03-25 01:47:14
2428,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115413,24.400925,360.0,80,2023-03-25 01:46:14
2481,0,BOAR4  ,BANG YANG 7         ,414404060,0,12.1,118.95002,24.539125,232.6,80,2023-03-25 01:44:22
2494,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.799095,26.220527,132.2,80,2023-03-25 01:47:05
2520,9281683,3E3915 ,ANTHEA              ,352986161,0,11.3,121.721878,21.242447,241.2,80,2023-03-25 01:47:15
2593,,,WO SHUN,667001839,15,0.30000000000000004,119.18481,22.873735,106.7,80,2023-03-25 01:46:07
2618,,,LUHAIXING66,413699970,15,0.0,118.038217,24.462683,30.1,80,2023-03-25 01:35:48
2643,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894667,24.869233,0.0,80,2023-03-25 01:44:27
2714,9604079,V7A4705,MAXIM               ,538009417,0,11.9,122.14992,21.88744,20.2,80,2023-03-25 01:46:54
2809,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301727,22.584943,355.6,80,2023-03-25 01:47:18
2810,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140317,360.0,80,2023-03-25 01:47:11
2811,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140202,204.2,80,2023-03-25 01:47:19
2926,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,10.7,119.731933,23.102383,227.0,80,2023-03-25 01:47:18
3005,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687777,27.698673,0.0,80,2023-03-25 01:37:56
3020,9766619,D7BL   ,BELIEF GAS          ,441782000,0,13.1,119.229915,21.652892,35.4,80,2023-03-25 01:46:07
3109,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168245,23.79332,303.4,80,2023-03-25 01:46:41
3116,9783693,D5JL2  ,AMAD                ,636017129,0,11.9,122.567742,24.185975,13.7,80,2023-03-25 01:47:16
3146,9566356,BHFC   ,TONG YUN            ,416450000,1,0.5,121.729907,25.203868,49.6,80,2023-03-25 01:45:26
3183,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.30000000000000004,118.034507,24.427943,198.3,80,2023-03-25 01:46:23
3254,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.510375,24.279178,218.5,80,2023-03-25 01:41:38
3313,8801759,9LU2185,SJMARINER 1,667001382,0,0.4,120.251205,22.584058,104.9,80,2023-03-25 01:47:15
3316,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705813,26.803478,93.7,80,2023-03-25 01:38:36
3317,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.25039,22.574068,360.0,80,2023-03-25 01:44:50
3319,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258,22.578683,360.0,80,2023-03-25 01:47:08
3320,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.702333,26.795105,14.8,80,2023-03-25 01:38:08
3321,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288197,22.594243,115.3,80,2023-03-25 01:42:33
3349,0,BLMX,ZHOUHAIYOU79,413448190,1,0.4,119.100098,24.968748,139.9,80,2023-03-25 01:46:24
3369,9171175,UENV ,CILICIA,273436640,5,0.0,120.511217,24.281062,360.0,80,2023-03-25 01:47:01
3403,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.4,122.136355,23.750232,194.1,80,2023-03-25 01:47:14
3405,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,9.7,120.242993,25.322413,33.4,80,2023-03-25 01:47:09
3537,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.63123,23.985287,66.4,80,2023-03-25 01:46:20
3574,9209984,9LU2806,XIN JI CHENG        ,667001215,0,12.2,119.463352,23.917375,199.0,80,2023-03-25 01:47:12
3635,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037673,24.461713,339.4,80,2023-03-25 01:37:14
3640,0,BJUF   ,XU  YANG7           ,412415960,0,11.3,119.65152,25.144483,230.9,80,2023-03-25 01:47:09
3647,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189502,24.565527,104.2,80,2023-03-25 01:46:13
3656,,       ,,413694390,15,0.0,118.037007,24.464975,205.6,80,2023-03-25 01:42:40
3736,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.522627,24.53536,119.6,80,2023-03-25 01:45:30
3746,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531047,24.28751,204.6,80,2023-03-25 01:44:51
3778,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519152,24.286585,253.5,80,2023-03-25 01:45:51
3788,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.5,120.281463,26.133222,203.6,80,2023-03-25 01:47:17
3921,0,BOAY8,HUAGUANG157,413408710,0,6.0,118.901017,24.652817,45.0,80,2023-03-25 01:41:38
3927,9892834,9HA5399,SEAMAID             ,215971000,0,11.6,122.865908,23.329512,19.4,80,2023-03-25 01:44:48
3950,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519942,24.286598,8.2,80,2023-03-25 01:46:22
3955,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.0,122.462938,24.167698,206.4,80,2023-03-25 01:47:12
4001,9466532,V7A4914,SH SARAH            ,538009578,0,10.7,119.891853,23.446032,176.0,80,2023-03-25 01:47:16
4040,9694749,VRPI5  ,CESI TIANJIN        ,477010900,0,12.0,120.897847,20.045687,287.1,80,2023-03-25 01:46:20
4044,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.991683,24.719633,139.0,80,2023-03-25 01:45:25
4051,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.288833,22.607783,68.0,80,2023-03-25 01:46:16
4088,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.17119,23.796102,293.8,80,2023-03-25 01:46:59
4139,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,11.9,121.167483,26.154917,217.0,80,2023-03-25 01:46:54
4144,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.261342,22.559268,192.6,80,2023-03-25 01:46:40
4153,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.4,122.820967,25.08995,182.0,80,2023-03-25 01:46:10
4188,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282067,22.603483,32.0,80,2023-03-25 01:47:17
4225,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.4,120.799308,26.383318,112.9,80,2023-03-25 01:43:42
4227,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.9,119.931098,23.970115,216.5,80,2023-03-25 01:47:16
4269,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,12.7,122.647167,25.6413,186.0,80,2023-03-25 01:47:10
4292,0,BOXO8  ,WANHENG10           ,413337940,0,10.1,117.12906,23.185815,241.8,80,2023-03-25 01:42:21
4348,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039955,24.425423,57.2,80,2023-03-25 01:46:38
4359,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,119.865717,26.29695,127.3,80,2023-03-25 01:47:15
4362,9014339,BDHA,KANG YUN,416149000,0,9.4,119.921665,23.799598,359.8,80,2023-03-25 01:47:19
4376,,BVIC5  ,,413697310,15,0.0,118.920727,24.877233,0.0,80,2023-03-25 01:40:32
4389,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76196,25.151653,228.7,80,2023-03-25 01:47:07
4467,9645736,7JQG   ,LNG VENUS           ,432994000,0,10.0,120.916423,20.498818,154.5,80,2023-03-25 01:41:24
4520,9787754,3FYC   ,TENMA               ,356999000,0,11.8,121.818515,21.328932000000002,52.1,80,2023-03-25 01:47:18
4529,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.0,118.215633,24.342517,8.4,80,2023-03-25 01:45:57
4535,,       ,,413509140,15,0.0,119.454472,25.970968,319.5,80,2023-03-25 01:44:16
4559,9929132,3E2162 ,GAS IVORY           ,352001415,0,16.1,122.298428,22.7423,11.8,80,2023-03-25 01:47:08
4608,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948922,26.455433,198.1,80,2023-03-25 01:46:32
4621,0,BVIS5  ,XING TONG 9         ,413697790,1,0.0,118.194328,24.350005,182.5,80,2023-03-25 01:46:56
4635,9378618,9V7166 ,PIONEER BAY         ,563134800,0,12.0,119.67446699999999,22.129433,15.0,80,2023-03-25 01:45:55
4661,9173202,3EZB9  ,CHUANG LI           ,370401000,0,8.2,121.186498,26.595795,243.3,80,2023-03-25 01:47:04
4668,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,9.7,118.921842,24.635793,55.9,80,2023-03-25 01:47:17
4675,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.30000000000000004,120.0055,22.32536,240.2,80,2023-03-25 01:47:09
4693,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507693,24.271363,231.2,80,2023-03-25 01:47:14
4744,,       ,,413697520,15,0.0,118.037138,24.464677000000002,314.2,80,2023-03-25 01:41:49
4785,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,10.2,120.357803,24.409503,37.4,80,2023-03-25 01:47:11
4814,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.7,119.959285,25.379378,209.2,80,2023-03-25 01:44:36
4818,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.12786,23.567257,335.0,80,2023-03-25 01:38:13
4879,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.9,122.654283,24.841733,13.0,80,2023-03-25 01:46:59
4894,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.875648,26.304492,81.2,80,2023-03-25 01:44:21
4906,9174660,5IM808 ,LA PEARL            ,677070800,0,10.3,122.52133,22.566057999999998,23.4,80,2023-03-25 01:46:57
4919,0,BHXZ,HONGYUNYOU2,412352810,0,10.4,119.450533,25.01545,238.6,80,2023-03-25 01:47:12
5019,,,TIAN SHUN HAI 258,413445450,15,8.4,118.8371,24.681567,223.8,80,2023-03-25 01:47:05
5233,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.4,121.897998,25.7168,170.1,80,2023-03-25 01:47:18
5256,9033555,9LY2532,PROSPERITAI         ,667003335,0,7.7,120.004633,22.1298,170.0,80,2023-03-25 01:46:09
5262,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.6,120.764777,25.978597,37.8,80,2023-03-25 01:47:13
5288,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099465,24.546293,0.0,80,2023-03-25 01:46:20
5298,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.1,119.712095,26.437012,162.2,80,2023-03-25 01:41:50
5394,9468047,BQTQ   ,JIA SHUN            ,413380880,0,7.4,120.170817,25.845183,24.0,80,2023-03-25 01:47:11
5417,,,M IDA S             ,457410000,15,0.6000000000000001,119.423147,23.038407,102.6,80,2023-03-25 01:47:02
5430,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.4,120.555067,26.618803,215.6,80,2023-03-25 01:47:11
5450,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284213,22.610625,24.8,80,2023-03-25 01:47:05
5452,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274738,22.612508,9.0,80,2023-03-25 01:47:12
5512,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.7,120.179493,25.907255,197.7,80,2023-03-25 01:47:12
5539,0,ACDF   ,DA  FENG  5         ,413379020,0,7.3,117.60844,23.647343,53.1,80,2023-03-25 01:40:22
5584,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.2,120.129833,20.3165,43.0,80,2023-03-25 01:47:00
5681,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182035,23.799038,265.8,80,2023-03-25 01:47:12
5712,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.835762,23.266838,156.8,80,2023-03-25 01:46:43
5740,0,,HUA YOU 158         ,413235070,0,7.4,119.909935,25.478682,27.4,80,2023-03-25 01:47:07
5758,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.2,119.970033,20.815835,49.9,80,2023-03-25 01:39:02
5759,9529293,V7A5813,VILAMOURA           ,538010255,0,11.1,121.361087,22.172572,221.9,80,2023-03-25 01:47:15
5766,0,BKSI5  ,HONG ZHI 16         ,412764280,0,7.0,119.408593,24.847148,46.2,80,2023-03-25 01:47:08
5789,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.30000000000000004,119.310263,22.79091,116.8,80,2023-03-25 01:46:58
5908,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,11.4,120.889333,25.429248,95.5,80,2023-03-25 01:47:17
5915,9589982,BHDA   ,DER YUN             ,416460000,0,11.7,120.454028,24.564955,223.4,80,2023-03-25 01:47:15
5924,9911111,5LEU7  ,AYAME               ,636021610,0,14.2,120.533597,24.756257,220.6,80,2023-03-25 01:47:14
5995,0,BKPU6,LI HUA 16           ,413447260,0,9.3,119.940422,25.695443,152.0,80,2023-03-25 01:47:12
6009,,,LU HAI XING 67,413699550,15,0.0,118.03827,24.462623,27.8,80,2023-03-25 01:47:12
