fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2690,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,9.8,119.905793,23.701143,9.3,80,2023-03-25 17:17:32
2699,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.117173,24.400188,360.0,80,2023-03-25 17:16:50
2743,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,7.1,119.859237,19.623922,43.9,80,2023-03-25 17:16:24
2800,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751557,25.154382,12.7,80,2023-03-25 17:17:10
2810,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.7,120.57856,20.411158,42.6,80,2023-03-25 17:17:01
2887,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167182,22.970572,246.8,80,2023-03-25 17:17:17
2969,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,12.6,120.414997,21.610317,270.1,80,2023-03-25 17:17:34
2996,9171175,UENV ,CILICIA,273436640,5,0.0,120.511272,24.281095,360.0,80,2023-03-25 17:15:05
3029,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.930763,26.463282,360.0,80,2023-03-25 17:17:23
3031,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168277,23.793413,303.4,80,2023-03-25 17:16:46
3056,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.895183,24.869117,13.4,80,2023-03-25 17:08:28
3085,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036707,24.427788,360.0,80,2023-03-25 17:16:31
3105,,,YISHUN261=?A1=?A1=?,413446960,15,9.2,119.912983,25.8238,173.0,80,2023-03-25 17:17:15
3171,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.4,119.74442,23.844807,110.4,80,2023-03-25 17:17:38
3175,8801759,9LU2185,SJMARINER 1,667001382,0,0.4,120.251557,22.58403,58.6,80,2023-03-25 17:17:35
3179,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705788,26.80356,42.9,80,2023-03-25 17:06:02
3180,8688717,9LU2373,MAGIC STAR,667001570,1,0.5,120.25094,22.574125,81.4,80,2023-03-25 17:14:49
3182,9102813,9LU2732,EVER GLORY          ,667001929,0,0.7000000000000001,120.258107,22.578102,231.9,80,2023-03-25 17:17:35
3183,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.703143,26.793525,56.4,80,2023-03-25 17:13:55
3184,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288253,22.594335,203.9,80,2023-03-25 17:16:45
3199,0,BLMX,ZHOUHAIYOU79,413448190,1,0.9,119.10075,24.968552,12.7,80,2023-03-25 17:13:25
3286,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044773,24.427622,127.7,80,2023-03-25 17:16:49
3288,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.1,121.501463,23.268912,190.8,80,2023-03-25 17:17:34
3328,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037813,24.461998,217.3,80,2023-03-25 17:14:29
3339,,BVHK8  ,,413697960,15,0.0,118.189555,24.565642,76.3,80,2023-03-25 17:16:12
3440,9717101,V7HH4  ,STI GUARD           ,538005822,0,13.7,121.531262,21.161803,235.9,80,2023-03-25 17:17:37
3447,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531037,24.28761,194.2,80,2023-03-25 17:15:13
3494,0,BOAY8,HUAGUANG157,413408710,0,9.1,119.879233,26.144717,6.7,80,2023-03-25 17:17:31
3517,0,,DONG FANG 58,413503470,0,6.8,116.889543,23.219215,37.4,80,2023-03-25 17:09:59
3531,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51996,24.286667,8.2,80,2023-03-25 17:16:32
3565,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.2,121.730802,22.777235,19.0,80,2023-03-25 17:17:35
3589,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,13.0,118.459717,23.718713,229.6,80,2023-03-25 17:11:52
3639,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,10.7,122.235583,22.306317,212.0,80,2023-03-25 17:17:30
3672,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,9.3,119.877565,22.909563,5.0,80,2023-03-25 17:17:37
3695,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.608317,357.0,80,2023-03-25 17:16:42
3710,9194660,BFMT   ,HONG GUI            ,413303240,0,9.2,120.249808,26.079715,190.9,80,2023-03-25 17:17:39
3711,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.6,117.2288,23.25815,40.0,80,2023-03-25 17:17:00
3730,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.4,120.120752,23.777182,254.2,80,2023-03-25 17:15:11
3736,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,5,0.0,119.03,25.04435,338.0,80,2023-03-25 17:14:59
3762,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301778,22.580335,85.3,80,2023-03-25 17:16:51
3764,9894739,V7A4918,NORD MIYABI         ,538009582,0,11.1,120.201148,22.078217,4.7,80,2023-03-25 17:17:37
3805,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.8,118.45812,24.170383,231.7,80,2023-03-25 17:17:27
3834,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519162,24.286647,46.1,80,2023-03-25 17:12:22
3843,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.6,122.104793,23.850783,207.8,80,2023-03-25 17:17:30
3897,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.0,120.855557,21.533547,227.6,80,2023-03-25 17:17:33
3929,0,BKXK3,DA DONG FANG 8,413406970,0,9.9,119.7037,25.19095,229.9,80,2023-03-25 17:17:12
3942,9014339,BDHA,KANG YUN,416149000,0,5.0,121.38045,25.157608,62.4,80,2023-03-25 17:17:39
3991,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.800998,26.383295,318.3,80,2023-03-25 17:16:43
3994,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.287438,22.491417,246.3,80,2023-03-25 17:15:59
4015,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28225,22.603650000000002,8.0,80,2023-03-25 17:17:33
4045,9789283,V7A5217,MORNING HOPE        ,538009825,0,13.6,122.603117,22.83333,189.9,80,2023-03-25 17:13:56
4046,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,14.2,119.84702,23.383185,185.3,80,2023-03-25 17:17:35
4066,,BVIC5  ,,413697310,0,0.0,118.92076,24.877307,0.0,80,2023-03-25 17:06:00
4078,9566344,BHFB   ,HUA YUN             ,416449000,0,13.8,120.802257,21.849648,103.8,80,2023-03-25 17:17:37
4083,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761963,25.151745,189.2,80,2023-03-25 17:15:23
4117,0,,GUO YANG 16,412468810,0,8.5,120.399237,26.58134,236.5,80,2023-03-25 17:17:35
4131,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,13.1,118.93625,23.717217,206.0,80,2023-03-25 17:17:35
4139,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.9,120.658403,25.041577,225.4,80,2023-03-25 17:17:30
4172,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.1,120.171333,23.796033,105.0,80,2023-03-25 17:14:46
4177,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.4,119.897072,25.90478,178.0,80,2023-03-25 17:17:36
4248,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,13.1,121.300693,20.859368,51.8,80,2023-03-25 17:17:14
4266,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,12.1,121.818183,22.83935,200.0,80,2023-03-25 17:17:31
4276,0,SSD,WAN RONG 16,413312830,0,10.8,119.968828,25.61733,207.4,80,2023-03-25 17:17:38
4278,8335243,T8A3837,SUNFAR NO 1         ,511100653,15,0.0,119.67088,26.882148,0.0,80,2023-03-25 17:05:29
4281,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.3,120.683787,26.779443,216.0,80,2023-03-25 17:17:19
4289,,       ,,413697520,15,0.0,118.03721,24.464767,273.4,80,2023-03-25 17:11:54
4321,,,,413557650,15,0.2,120.8471,26.1633,354.5,80,2023-03-25 17:14:02
4351,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507723,24.27145,242.7,80,2023-03-25 17:17:36
4453,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.0,119.871112,26.087692,1.3,80,2023-03-25 17:17:26
4472,0,BVIS5  ,XING TONG 9         ,413697790,1,0.9,118.196625,24.348892,298.1,80,2023-03-25 17:17:34
4475,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.9,119.809867,22.288075,241.0,80,2023-03-25 17:17:01
4495,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.5,120.428343,26.322785,147.6,80,2023-03-25 17:15:49
4502,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.8,120.813757,26.901155,36.6,80,2023-03-25 17:17:34
4551,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.4,118.21844,24.341173,166.7,80,2023-03-25 17:16:03
4556,,       ,,413509140,15,0.1,119.455588,25.972112,210.4,80,2023-03-25 17:13:40
4620,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.4,122.834383,25.045555,203.0,80,2023-03-25 17:17:31
4679,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.1,117.127885,23.567318,324.5,80,2023-03-25 17:14:23
4727,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994817,24.449783,85.5,80,2023-03-25 17:13:26
4762,0,BODV2  ,HU YOU18            ,413370740,0,8.9,119.42649,25.334807,303.5,80,2023-03-25 17:17:12
4800,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.1,119.670333,25.70824,49.3,80,2023-03-25 17:16:29
4838,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513783,23.751853,30.7,80,2023-03-25 17:07:00
4862,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09942,24.546495,0.0,80,2023-03-25 17:16:22
4890,,,M IDA S             ,457410000,15,2.0,119.035027,22.9708,60.4,80,2023-03-25 17:16:37
4972,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.7,121.913508,25.596743,131.7,80,2023-03-25 17:17:39
5061,9396672,V7BJ4  ,PIKE                ,538005150,0,12.5,120.781385,20.59211,39.4,80,2023-03-25 17:16:55
5077,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.9,119.741253,25.205463,233.0,80,2023-03-25 17:17:33
5092,0,,YUAN XIANG YOU 77,412329230,1,0.5,116.837002,23.265765,148.8,80,2023-03-25 17:16:44
5191,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.3,120.721557,26.791645,33.3,80,2023-03-25 17:17:37
5192,,BIBQ   ,,416250800,15,2.8,120.281807,22.611817,300.6,80,2023-03-25 17:17:31
5236,9933652,V7A5787,FRONT GAULA         ,538010236,0,14.0,122.800207,23.370478,40.7,80,2023-03-25 17:17:35
5237,9529293,V7A5813,VILAMOURA           ,538010255,0,12.3,119.253587,19.737243,219.0,80,2023-03-25 17:15:07
5253,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274753,22.612585,9.0,80,2023-03-25 17:17:33
5261,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.9,118.234693,24.016085,234.3,80,2023-03-25 17:11:41
5316,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.8,119.311052,22.789414999999998,83.8,80,2023-03-25 17:17:03
5353,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.4,120.559107,26.128488,217.9,80,2023-03-25 17:17:31
5441,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.8,121.808,22.7405,19.0,80,2023-03-25 17:17:31
5494,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.175063,24.356688,250.0,80,2023-03-25 17:15:26
5510,9952177,9V7742 ,BOW LION            ,563180300,0,13.7,119.725502,24.963793,238.7,80,2023-03-25 17:17:38
5542,0,,GUO HONG 19         ,413385670,0,11.7,119.38369,24.850183,48.4,80,2023-03-25 17:17:37
5548,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,120.339337,22.542058,250.7,80,2023-03-25 17:17:29
5563,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.2,118.17872,23.830477,231.3,80,2023-03-25 17:11:12
5689,,,LU HAI XING 67,413699550,15,0.0,118.03864,24.462643,220.2,80,2023-03-25 17:15:37
5762,0,ACDF   ,DA  FENG  5         ,413379020,0,7.6,118.957067,24.676832,46.9,80,2023-03-25 17:15:13
5776,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182055,23.79903,127.1,80,2023-03-25 17:17:31
5799,0,,HUA YOU 158         ,413235070,0,10.4,121.274828,27.45674,33.5,80,2023-03-25 17:16:28
5815,9205794,T8A4183,IDA                 ,511100963,8,12.0,120.679485,26.204438,213.4,80,2023-03-25 17:17:37
5818,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.30000000000000004,120.982397,25.492177,357.6,80,2023-03-25 17:17:35
5826,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171113,23.776853,320.7,80,2023-03-25 17:16:18
