fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1389,,BIBI9  ,,413377790,15,0.1,119.792508,26.264553,51.0,80,2023-03-25 22:57:11
1394,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572773,26.134933,355.9,80,2023-03-25 22:57:11
1404,0,BVFR8,HAIDA988,412705360,1,0.1,118.042173,24.42569,344.9,80,2023-03-25 22:56:14
1421,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.7,119.962013,25.384913,24.9,80,2023-03-25 22:56:51
1423,9856476,BOGI3  ,KUN SHUN            ,413233410,0,14.2,120.279152,25.57457,219.2,80,2023-03-25 22:57:25
1442,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.0,122.674168,24.918122,201.2,80,2023-03-25 22:57:21
1460,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043635,24.452347,356.6,80,2023-03-25 22:55:53
1492,0,BOCI6,SHUN YANG 77,413438050,0,9.4,120.08028,26.502387,204.9,80,2023-03-25 22:57:29
1497,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998597,24.631832,232.8,80,2023-03-25 22:47:44
1498,0,BKPH6,YI DA 7,413447410,5,0.1,117.58426299999999,23.737258,353.7,80,2023-03-25 22:53:22
1514,0,,SHAN QING 5 ,413470870,0,0.0,117.108483,23.559667,100.9,80,2023-03-25 22:48:22
1515,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-25 22:54:33
1520,0,BMEO   ,DONG FANG 67,413494360,0,9.9,118.15153,24.356982,313.4,80,2023-03-25 22:57:22
1521,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,10.5,119.042497,24.335058,226.8,80,2023-03-25 22:57:28
1531,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,13.4,120.868512,21.596273,217.8,80,2023-03-25 22:57:20
1533,0,_      ,HUA GUANG 95        ,413466770,1,0.2,116.859413,23.263643,360.0,80,2023-03-25 22:46:03
1598,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794133,26.264417,119.5,80,2023-03-25 22:56:17
1619,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037042,24.462878,135.4,80,2023-03-25 22:54:37
1663,9611656,BPGF   ,GUI CHI             ,414732000,0,14.4,117.919092,23.328357,56.9,80,2023-03-25 22:56:50
1675,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.0,122.401173,24.455007,195.1,80,2023-03-25 22:57:30
1678,0,BKWF3,DA QING 739,413404390,1,0.0,118.532237,24.529868,246.2,80,2023-03-25 22:56:23
1741,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285948,22.597517,360.0,80,2023-03-25 22:57:24
1794,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,11.9,120.650322,24.76476,206.2,80,2023-03-25 22:57:14
1837,,,,413700790,15,0.0,118.037063,24.464237,336.8,80,2023-03-25 22:49:29
1891,9166857,D8VG   ,ARAHAN              ,440501000,0,11.7,120.074288,22.579045,127.6,80,2023-03-25 22:57:25
1924,0,,YONGFENGDA18,413417630,0,5.7,119.523683,25.072733,68.6,80,2023-03-25 22:52:47
1937,,BVCA8,,413694720,15,0.1,118.040698,24.429403,356.3,80,2023-03-25 22:57:18
1968,9166962,3EVT9  ,JM ARIES            ,374974000,0,8.9,121.07639,25.273217,66.7,80,2023-03-25 22:57:26
1981,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.799008,26.220643,344.3,80,2023-03-25 22:51:05
2027,0,BKRE6  ,RUN JI 9,413450890,0,10.7,120.321042,26.228987,210.0,80,2023-03-25 22:57:24
2029,0,BKNO6,GUO YANG 118,413445930,0,0.9,118.57354,24.230945,334.0,80,2023-03-25 22:57:24
2097,,,LUHAIXING66,413699970,15,7.1,118.062383,24.433783,132.0,80,2023-03-25 22:52:33
2170,,9LU2642,,667001839,0,2.2,119.266772,22.924455,37.0,80,2023-03-25 22:57:19
2265,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115893,24.400932,360.0,80,2023-03-25 22:57:10
2285,9171175,UENV ,CILICIA,273436640,5,0.0,120.511212,24.281027,360.0,80,2023-03-25 22:55:06
2312,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751477,25.154375,341.8,80,2023-03-25 22:56:11
2313,9776456,9V5427 ,MTM KOBE            ,563054200,0,12.2,120.435475,21.434862,92.0,80,2023-03-25 22:57:22
2387,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.178217,23.79732,163.1,80,2023-03-25 22:56:01
2410,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,8.6,120.887913,27.61108,101.5,80,2023-03-25 22:51:56
2420,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168283,23.793387,303.4,80,2023-03-25 22:55:45
2462,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,5.2,120.292182,20.0472,31.8,80,2023-03-25 22:49:24
2523,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251482,22.58401,160.7,80,2023-03-25 22:57:26
2527,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705712,26.803435,263.5,80,2023-03-25 22:48:11
2528,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.250825,22.574297,360.0,80,2023-03-25 22:56:47
2530,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.25852,22.578183,360.0,80,2023-03-25 22:57:24
2531,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.700765,26.798137,45.0,80,2023-03-25 22:55:58
2532,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.28818,22.59432,159.5,80,2023-03-25 22:52:43
2566,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301722,22.584967,67.7,80,2023-03-25 22:57:29
2567,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140227,360.0,80,2023-03-25 22:57:19
2568,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140305,40.7,80,2023-03-25 22:57:20
2592,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.8,121.879052,22.95695,196.3,80,2023-03-25 22:57:15
2602,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.5,120.397155,24.709545,34.7,80,2023-03-25 22:57:22
2603,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.9,119.783647,22.76705,180.3,80,2023-03-25 22:57:25
2634,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.16716,22.970592,246.8,80,2023-03-25 22:56:14
2636,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,6.0,120.212408,22.499225,359.9,80,2023-03-25 22:57:23
2711,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.0,121.459802,21.300677,45.6,80,2023-03-25 22:57:20
2799,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034587,24.427622,360.0,80,2023-03-25 22:55:25
2820,,,YISHUN261=?A1=?A1=?,413446960,0,10.2,119.5207,25.101583,235.6,80,2023-03-25 22:56:31
2905,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519148,24.28658,46.1,80,2023-03-25 22:57:24
2914,0,BAIX   ,LONG XING YOU 998   ,413202970,0,8.2,117.683463,23.624675,231.3,80,2023-03-25 22:52:26
2943,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037418,24.461903,251.2,80,2023-03-25 22:56:26
2968,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,12.7,121.608832,22.658468,200.9,80,2023-03-25 22:57:20
2989,,BVHK8  ,,413697960,15,0.0,118.189483,24.565585,19.4,80,2023-03-25 22:55:12
3021,9337975,C6WF6  ,DUHAIL              ,309599000,0,17.4,122.23698,24.267838,32.7,80,2023-03-25 22:57:28
3036,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,11.9,121.731653,26.08864,202.1,80,2023-03-25 22:57:29
3085,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.0,121.141637,22.559977,193.2,80,2023-03-25 22:57:22
3093,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.122203,23.780498,358.0,80,2023-03-25 22:57:06
3118,0,BKRC2  ,DA QING 737         ,412419920,5,0.0,118.430093,24.638668,156.0,80,2023-03-25 22:47:48
3126,9871074,9V6099 ,THERESA II          ,563083200,0,10.3,119.731793,24.606362,299.1,80,2023-03-25 22:57:05
3133,0,,HANG HAI JIA 369    ,413335470,0,11.6,120.883587,27.001335,217.6,80,2023-03-25 22:57:15
3143,0,,DONG FANG 58,413503470,0,9.5,117.542438,23.603962,44.1,80,2023-03-25 22:50:30
3149,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519942,24.286615,8.2,80,2023-03-25 22:55:35
3175,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,13.7,120.011505,23.997587,39.8,80,2023-03-25 22:57:18
3258,9566344,BHFB   ,HUA YUN             ,416449000,0,11.7,121.421225,22.984234999999998,29.2,80,2023-03-25 22:57:28
3261,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76195799999999,25.151713,239.1,80,2023-03-25 22:55:38
3288,,       ,,413694390,15,0.0,118.037062,24.465198,205.6,80,2023-03-25 22:46:25
3291,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,12.2,121.661833,21.355383,229.0,80,2023-03-25 22:49:08
3306,,,TONG HAI YOU 9      ,413699030,15,0.1,118.040393,24.425103,171.9,80,2023-03-25 22:56:37
3337,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.4,122.895245,26.04398,254.5,80,2023-03-25 22:57:18
3368,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.799,26.383728,15.7,80,2023-03-25 22:55:41
3370,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.289143,22.49275,46.1,80,2023-03-25 22:54:58
3371,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,14.9,119.806883,23.73538,198.3,80,2023-03-25 22:57:19
3393,0,SSD,WAN RONG 16,413312830,0,11.1,119.264363,24.888445,228.3,80,2023-03-25 22:57:29
3420,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,10.3,118.30625,22.80565,196.0,80,2023-03-25 22:57:26
3427,0,BKXK3,DA DONG FANG 8,413406970,0,9.3,118.91335,24.655967,226.7,80,2023-03-25 22:56:22
3431,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393792,25.157228,152.7,80,2023-03-25 22:55:53
3443,0,BOTI2  ,SHENG YOU 239       ,413296060,0,13.4,120.087522,25.705368,195.6,80,2023-03-25 22:57:29
3447,0,,GUO YANG 16,412468810,1,0.1,119.857545,26.199932,176.9,80,2023-03-25 22:55:33
3465,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.28935,22.608267,357.0,80,2023-03-25 22:55:51
3474,9194660,BFMT   ,HONG GUI            ,413303240,0,9.8,119.801745,25.30174,203.1,80,2023-03-25 22:56:33
3532,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282167,22.603533,191.0,80,2023-03-25 22:57:21
3582,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301743,22.580317,85.3,80,2023-03-25 22:55:51
3584,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.247027,22.521042,82.9,80,2023-03-25 22:54:35
3592,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.8,121.20135,21.9163,217.0,80,2023-03-25 22:57:20
3603,,BVIC5  ,,413697310,15,0.0,118.92074,24.87726,0.0,80,2023-03-25 22:46:29
3607,9926685,5LFE2  ,AMORE MIO           ,636021678,0,13.1,119.37995,19.141808,38.2,80,2023-03-25 22:53:56
3612,,,,413557650,15,0.30000000000000004,120.843217,26.16105,119.1,80,2023-03-25 22:57:15
3621,,       ,,413697520,15,0.0,118.037,24.465243,23.2,80,2023-03-25 22:57:04
3629,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.1,120.425723,26.322815,30.2,80,2023-03-25 22:54:59
3641,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.217887,24.343657,295.5,80,2023-03-25 22:55:04
3687,9701554,OZLE2  ,TORM KIARA          ,219029411,0,12.1,121.044893,25.968092,217.8,80,2023-03-25 22:53:45
3689,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.1,120.171333,23.796083,312.0,80,2023-03-25 22:56:44
3692,9829590,BQQC   ,NAN YU 7            ,413526840,0,7.8,120.350162,26.766978,40.2,80,2023-03-25 22:55:45
3718,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507725,24.271362,271.7,80,2023-03-25 22:57:26
3752,0,BOUA9  ,MIN YOU 301         ,413306770,0,11.2,119.537453,25.123503,242.0,80,2023-03-25 22:56:15
3761,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725268,26.362542,118.2,80,2023-03-25 22:47:52
3882,9322449,VRBO3  ,FEI CHI             ,477089300,0,12.7,121.033023,25.64329,221.3,80,2023-03-25 22:57:18
3887,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,11.7,122.11298,21.658313,24.6,80,2023-03-25 22:52:55
3893,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994783,24.449767,78.5,80,2023-03-25 22:52:34
3969,0,,YUAN XIANG YOU 788  ,413348580,0,12.3,121.279253,27.519512,214.0,80,2023-03-25 22:57:16
4054,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.8,122.401148,24.12283,202.3,80,2023-03-25 22:57:20
4125,0,BVIS5  ,XING TONG 9         ,413697790,1,0.6000000000000001,118.196678,24.350755,83.7,80,2023-03-25 22:56:34
4128,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.7000000000000002,119.657425,22.210617,260.9,80,2023-03-25 22:57:21
4136,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,11.6,121.167402,26.171343,216.6,80,2023-03-25 22:57:28
4148,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09949,24.546268,0.0,80,2023-03-25 22:49:30
4212,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.51367,23.751798,0.0,80,2023-03-25 22:48:59
4223,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.2,121.811395,25.486135,264.7,80,2023-03-25 22:57:24
4283,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.8,119.999027,26.3936,2.8,80,2023-03-25 22:57:27
4367,0,,YUAN XIANG YOU 77,412329230,1,0.2,116.837168,23.267118,96.7,80,2023-03-25 22:49:44
4372,9396672,V7BJ4  ,PIKE                ,538005150,0,12.5,121.823965,21.340643,43.3,80,2023-03-25 22:54:39
4402,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717835,26.446472,48.3,80,2023-03-25 22:54:07
4412,,,M IDA S             ,457410000,15,0.1,119.034413,22.973677,279.0,80,2023-03-25 22:57:27
4423,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,12.0,117.180547,23.219157,228.5,80,2023-03-25 22:56:40
4428,9237618,3E3542 ,GULF KNOT           ,352980809,2,1.0,121.9575,23.037667,55.0,80,2023-03-25 22:53:21
4486,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.4,121.314935,27.519855,34.1,80,2023-03-25 22:48:20
4487,,BIBQ   ,,416250800,5,0.4,120.271202,22.519295,277.2,80,2023-03-25 22:55:16
4491,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274732,22.612558,9.0,80,2023-03-25 22:57:25
4582,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,0.0,118.919178,25.057253,181.3,80,2023-03-25 22:50:00
4614,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.4,119.307948,22.790102,353.3,80,2023-03-25 22:57:28
4640,0,BOQR9  ,DONG GUI 177        ,413284470,0,11.5,119.915227,25.361687,224.9,80,2023-03-25 22:56:41
4655,0,,YUAN XIANG YOU 8    ,413398570,0,11.0,117.123207,23.1872,54.5,80,2023-03-25 22:57:14
4672,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182023,23.799067,191.5,80,2023-03-25 22:57:22
4737,0,,GUO HONG 19         ,413385670,0,10.3,120.097822,25.696452,23.2,80,2023-03-25 22:57:11
4743,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339303,22.542013,250.7,80,2023-03-25 22:52:21
4754,0,ACDF   ,DA  FENG  5         ,413379020,0,7.0,119.600893,25.130055,54.3,80,2023-03-25 22:54:03
4775,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.174133,24.35886,224.0,80,2023-03-25 22:57:21
4788,9205794,T8A4183,IDA                 ,511100963,8,14.0,119.928455,25.180858,215.3,80,2023-03-25 22:57:09
4791,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.6,120.518228,24.815217,211.2,80,2023-03-25 22:57:14
4804,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,10.5,119.8872,23.115645,191.5,80,2023-03-25 22:57:27
4821,9952177,9V7742 ,BOW LION            ,563180300,0,13.5,118.662208,24.182365,225.6,80,2023-03-25 22:57:26
4877,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171105,23.776748,320.7,80,2023-03-25 22:55:13
