fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
471,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,14.9,121.929238,21.463755,229.9,80,2023-03-25 19:54:01
603,0,BPEC,JING WEI YOU 1,412423130,0,9.5,119.760268,25.214658,237.6,80,2023-03-25 19:57:26
644,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,3.0,120.004233,23.7685,26.0,80,2023-03-25 19:57:54
937,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0442,25.020933,248.0,80,2023-03-25 19:57:01
938,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432772,360.0,80,2023-03-25 19:53:21
1219,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.6,119.242667,25.022668,257.1,80,2023-03-25 19:57:47
1264,,0000000,,412592650,15,0.0,117.453862,23.657575,148.1,80,2023-03-25 19:48:35
1295,0,BOCI6,SHUN YANG 77,413438050,0,6.8,120.259767,26.870958,191.5,80,2023-03-25 19:55:35
1298,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.3,116.900583,23.224438,231.6,80,2023-03-25 19:57:45
1300,0,BKTI5,KAI FENG 17,413445240,1,0.5,119.104218,24.961268,286.0,80,2023-03-25 19:56:56
1301,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998085,24.632322,119.3,80,2023-03-25 19:47:42
1302,0,BKPH6,YI DA 7,413447410,5,0.0,117.58423,23.737267,342.3,80,2023-03-25 19:53:20
1310,0,BINB   ,HU YOU 8            ,412373510,0,9.0,120.510533,26.976632,212.7,80,2023-03-25 19:57:53
1314,0,BXQQ   ,FU LI518            ,412469620,5,2.0,118.072005,24.501808,48.6,80,2023-03-25 19:56:38
1412,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03732,24.466115,0.0,80,2023-03-25 19:57:45
1415,,,,413695530,15,0.0,118.037227,24.463895,297.4,80,2023-03-25 19:46:19
1421,,,JINHAISHUN3         ,413695940,15,0.0,118.039942,24.467088,74.7,80,2023-03-25 19:51:00
1422,,,HAIMINGHUA168       ,413695950,15,0.0,118.036453,24.469705,36.8,80,2023-03-25 19:56:39
1425,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 19:56:15
1480,,BIBJ2  ,,413377810,15,0.0,119.79159,26.266768,120.7,80,2023-03-25 19:57:35
1486,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572773,26.134958,355.9,80,2023-03-25 19:57:51
1488,0,BOBV7,SHUN KAI 83,413407960,0,10.7,116.94275,23.1076,243.9,80,2023-03-25 19:52:47
1489,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036588,24.463513,244.0,80,2023-03-25 19:55:14
1492,,BVHC8,,413697550,15,0.0,118.037315,24.466427,201.0,80,2023-03-25 19:55:40
1496,9702974,BVIT5  ,XING TONG 10        ,413697810,0,9.6,119.04051,24.909685,176.6,80,2023-03-25 19:57:55
1501,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037152,24.462577,117.6,80,2023-03-25 19:56:20
1502,,,HENG YU 9           ,413698760,15,0.0,118.036405,24.430137,83.2,80,2023-03-25 19:55:13
1561,0,,SHAN QING 5 ,413470870,0,0.1,117.108495,23.55964,120.7,80,2023-03-25 19:55:01
1562,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-25 19:57:01
1678,0,BOYU6,YIJIA1HAO,413357930,0,9.2,119.94641,25.597903,208.9,80,2023-03-25 19:57:03
1706,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794013,26.264772,2.0,80,2023-03-25 19:57:50
1708,0,_      ,HUA GUANG 95        ,413466770,1,0.6000000000000001,116.858613,23.262085,360.0,80,2023-03-25 19:46:02
1711,,,,413700790,15,0.2,118.037323,24.46375,277.1,80,2023-03-25 19:47:02
1755,0,TEST   ,JIN HANG YOU 68     ,413570990,0,10.3,121.213093,27.383457,34.3,80,2023-03-25 19:49:50
1786,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.0,122.459555,25.093853,198.0,80,2023-03-25 19:57:50
1790,0,BKWF3,DA QING 739,413404390,1,0.0,118.533475,24.527837,111.0,80,2023-03-25 19:56:23
1796,0,0      ,MING RI GUANG 10 HAO,413232120,0,10.3,119.62928,25.067437,46.0,80,2023-03-25 19:57:51
1798,9856476,BOGI3  ,KUN SHUN            ,413233410,0,12.7,120.678432,26.144922,213.3,80,2023-03-25 19:57:49
1819,0,BVFR8,HAIDA988,412705360,1,0.1,118.0444,24.425852,338.2,80,2023-03-25 19:56:20
1834,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.48817,26.020403,216.6,80,2023-03-25 19:55:46
1860,0,,HUA SHENG366        ,414403440,1,0.0,119.111338,24.969562,29.9,80,2023-03-25 19:54:16
1862,0,____   ,BAI TONG 9          ,414405380,1,0.0,119.091667,24.972217,230.8,80,2023-03-25 19:56:36
1898,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,10.8,120.838298,25.298992,197.1,80,2023-03-25 19:57:54
1908,0,,YONGFENGDA18,413417630,0,7.6,119.217117,24.893,53.0,80,2023-03-25 19:57:51
1920,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,10.0,119.463727,24.669458,234.0,80,2023-03-25 19:57:49
1931,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.26266,25.42699,199.9,80,2023-03-25 19:49:59
1934,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,12.9,121.326903,22.089348,222.1,80,2023-03-25 19:57:50
1985,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.04366,24.452372,356.6,80,2023-03-25 19:52:51
2019,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037033,24.46273,33.3,80,2023-03-25 19:53:53
2070,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.1,120.285873,22.597498,6.6,80,2023-03-25 19:57:49
2191,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,12.2,122.16245,22.174145,205.1,80,2023-03-25 19:56:03
2197,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.799038,26.22062,288.2,80,2023-03-25 19:57:01
2295,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.11744,24.399548,360.0,80,2023-03-25 19:57:11
2323,0,BKRE6  ,RUN JI 9,413450890,0,9.5,120.600183,26.659353,213.0,80,2023-03-25 19:57:54
2325,0,BKNO6,GUO YANG 118,413445930,0,9.6,118.238107,24.03154,61.6,80,2023-03-25 19:56:22
2359,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.9,120.867158,25.136897,45.2,80,2023-03-25 19:57:52
2373,0,9LU2642,WO SHUN,667001839,0,1.5,119.266948,22.92189,317.6,80,2023-03-25 19:57:17
2476,9166857,D8VG   ,ARAHAN              ,440501000,0,8.8,119.851763,22.926348,185.8,80,2023-03-25 19:57:47
2627,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301722,22.58502,67.7,80,2023-03-25 19:57:29
2628,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140247,360.0,80,2023-03-25 19:57:50
2629,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140317,83.4,80,2023-03-25 19:57:49
2661,9171175,UENV ,CILICIA,273436640,5,0.0,120.511232,24.281103,360.0,80,2023-03-25 19:53:07
2693,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.895583,24.869,5.3,80,2023-03-25 19:56:25
2694,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687728,27.69871,0.0,80,2023-03-25 19:52:58
2747,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,13.7,120.968848,20.846205,44.0,80,2023-03-25 19:57:31
2853,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751507,25.15441,318.7,80,2023-03-25 19:56:12
2913,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167172,22.970563,246.8,80,2023-03-25 19:56:11
2918,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168283,23.793433,303.4,80,2023-03-25 19:55:47
3022,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,5.9,120.066403,19.839983,45.5,80,2023-03-25 19:51:04
3056,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036707,24.427825,360.0,80,2023-03-25 19:55:22
3130,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.2,122.0831,23.519723,202.0,80,2023-03-25 19:57:45
3138,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.6,120.13202,24.14235,37.6,80,2023-03-25 19:57:51
3140,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.6,119.817557,23.317132,185.0,80,2023-03-25 19:57:53
3144,8801759,9LU2185,SJMARINER 1,667001382,0,0.5,120.250983,22.583745,251.6,80,2023-03-25 19:57:49
3148,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705762,26.803472,2.6,80,2023-03-25 19:48:07
3149,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250612,22.573945,79.0,80,2023-03-25 19:56:48
3151,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.258187,22.577865,360.0,80,2023-03-25 19:57:55
3152,9175731,9LU2775,CYNTHIA             ,667001972,1,0.6000000000000001,119.700162,26.797473,350.8,80,2023-03-25 19:55:53
3153,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.288103,22.594265,214.9,80,2023-03-25 19:55:46
3196,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.2,120.216205,21.970992,358.4,80,2023-03-25 19:57:53
3199,9852781,D5VM3  ,HOU-EI              ,636019649,0,16.0,121.432077,21.089922,233.3,80,2023-03-25 19:57:41
3237,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037695,24.461728,186.0,80,2023-03-25 19:56:26
3295,,BVHK8  ,,413697960,15,0.0,118.189497,24.565618,128.7,80,2023-03-25 19:55:12
3315,,,,413446960,0,9.0,119.8762,25.442617,203.1,80,2023-03-25 19:56:35
3386,,,HUA DONG YOU 666,413312350,15,0.1,119.116962,25.09374,211.6,80,2023-03-25 19:50:51
3389,0,BAGZ   ,HAI FU              ,413200690,0,10.2,121.289267,27.536423,212.1,80,2023-03-25 19:56:40
3449,9871074,9V6099 ,THERESA II          ,563083200,0,9.9,120.249895,24.397992,286.7,80,2023-03-25 19:57:45
3454,0,BOAY8,HUAGUANG157,413408710,0,9.4,120.12385,26.505617,60.9,80,2023-03-25 19:57:20
3484,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.30000000000000004,119.102042,24.968452,169.9,80,2023-03-25 19:52:23
3577,0,,HANG HAI JIA 369    ,413335470,0,11.2,121.239587,27.468307,216.5,80,2023-03-25 19:57:01
3585,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.120183,23.777475,22.7,80,2023-03-25 19:57:08
3648,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04484,24.427913,19.2,80,2023-03-25 19:56:48
3649,9060613,BKAO   ,NEW ENERGY          ,416195000,0,7.7,121.371125,22.950373,216.0,80,2023-03-25 19:57:55
3662,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51995,24.286685,8.2,80,2023-03-25 19:55:35
3684,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519162,24.286658,46.1,80,2023-03-25 19:57:21
3712,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.8,121.956657,23.464832,16.6,80,2023-03-25 19:57:53
3764,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.799157,26.383608,83.5,80,2023-03-25 19:55:48
3766,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.287627,22.491525,246.3,80,2023-03-25 19:54:59
3768,0,BKXK3,DA DONG FANG 8,413406970,0,9.7,119.306983,24.9677,237.7,80,2023-03-25 19:57:51
3780,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393808,25.157298,152.7,80,2023-03-25 19:55:48
3787,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,11.4,119.902858,23.368188,4.4,80,2023-03-25 19:57:47
3850,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.9,121.871217,23.307688,200.4,80,2023-03-25 19:57:50
3878,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042067,24.425002,199.0,80,2023-03-25 19:56:46
3879,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2894,22.608283,357.0,80,2023-03-25 19:55:46
3928,9194660,BFMT   ,HONG GUI            ,413303240,0,9.1,120.055478,25.719713,213.1,80,2023-03-25 19:57:54
3929,9532018,BFAB5  ,HONG SUI            ,413303250,0,10.4,117.530767,23.540433,32.0,80,2023-03-25 19:55:47
3947,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.1,119.686815,22.837825,209.6,80,2023-03-25 19:57:52
3949,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761965,25.151762,218.0,80,2023-03-25 19:55:38
3983,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,12.5,117.956388,23.345033,235.3,80,2023-03-25 19:57:51
4028,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.5,120.437875,21.146195,228.7,80,2023-03-25 19:48:44
4050,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301782,22.580345,85.3,80,2023-03-25 19:55:53
4052,9894739,V7A4918,NORD MIYABI         ,538009582,0,4.2,120.242972,22.503593,12.5,80,2023-03-25 19:57:47
4060,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,12.2,118.5263,23.3008,227.0,80,2023-03-25 19:57:36
4071,9566344,BHFB   ,HUA YUN             ,416449000,0,15.1,121.165213,22.37091,22.9,80,2023-03-25 19:57:55
4083,,       ,,413694390,15,0.0,118.037033,24.465162,205.6,80,2023-03-25 19:55:18
4087,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.6,122.023117,21.892383,207.0,80,2023-03-25 19:45:39
4124,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,12.0,121.5605,22.384067,217.0,80,2023-03-25 19:57:50
4144,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282033,22.6035,208.0,80,2023-03-25 19:57:50
4157,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.7,120.265815,24.402527,220.2,80,2023-03-25 19:57:54
4190,9829590,BQQC   ,NAN YU 7            ,413526840,0,8.9,120.073805,26.455443,34.5,80,2023-03-25 19:57:45
4205,0,SSD,WAN RONG 16,413312830,0,10.7,119.754465,25.214887,232.1,80,2023-03-25 19:57:52
4209,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.9,120.357615,26.317233,202.1,80,2023-03-25 19:57:50
4213,0,,GUO YANG 16,412468810,0,9.4,120.039332,26.381167,228.3,80,2023-03-25 19:57:45
4224,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.0,118.219223,24.341727,335.3,80,2023-03-25 19:55:13
4277,,,,413557650,15,0.8,120.842967,26.161583,166.8,80,2023-03-25 19:56:26
4302,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,12.1,121.747698,21.226815,47.9,80,2023-03-25 19:57:24
4336,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.171333,23.79615,206.0,80,2023-03-25 19:56:44
4342,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.2,119.899827,25.488235,206.0,80,2023-03-25 19:57:52
4355,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725247,26.36263,118.2,80,2023-03-25 19:50:55
4358,9322449,VRBO3  ,FEI CHI             ,477089300,0,11.4,121.38463,26.143128,212.0,80,2023-03-25 19:57:39
4359,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507762,24.271428,187.8,80,2023-03-25 19:57:47
4415,,       ,,413509140,15,0.1,119.455505,25.971785,164.3,80,2023-03-25 19:49:42
4427,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.6,122.625758,24.612108,201.6,80,2023-03-25 19:57:50
4475,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.0,120.425948,26.322642,46.7,80,2023-03-25 19:57:54
4490,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.7000000000000002,119.762607,22.256847,238.1,80,2023-03-25 19:49:03
4573,,       ,,413697520,15,0.0,118.037003,24.464835,23.2,80,2023-03-25 19:54:01
4586,0,BVIS5  ,XING TONG 9         ,413697790,1,0.4,118.19754,24.349295,190.3,80,2023-03-25 19:56:29
4593,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,3.2,121.922152,25.506912,231.9,80,2023-03-25 19:57:53
4622,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127933,23.56735,320.4,80,2023-03-25 19:56:24
4665,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09945,24.54636,0.0,80,2023-03-25 19:52:32
4844,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.836497,23.265627,105.3,80,2023-03-25 19:49:45
4911,,JVYJ7  ,,457410000,15,2.0,119.033533,22.971908,321.2,80,2023-03-25 19:57:11
4930,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.9,119.860973,26.035462,17.6,80,2023-03-25 19:57:48
5054,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.717857,26.446458,117.6,80,2023-03-25 19:45:04
5077,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.4,121.9235,23.012667,51.0,80,2023-03-25 19:56:23
5117,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.51371,23.751793,11.3,80,2023-03-25 19:54:58
5132,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.3,119.157165,24.997777,268.6,80,2023-03-25 19:57:52
5177,9396672,V7BJ4  ,PIKE                ,538005150,0,14.1,121.301762,20.957768,54.3,80,2023-03-25 19:57:11
5266,0,ACDF   ,DA  FENG  5         ,413379020,0,8.0,119.26444,24.901877,58.1,80,2023-03-25 19:57:52
5278,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.4,117.700587,23.629093,232.2,80,2023-03-25 19:55:39
5354,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.8,121.016162,27.154595,32.2,80,2023-03-25 19:54:19
5390,0,BOQR9  ,DONG GUI 177        ,413284470,0,10.0,120.288347,25.794447,218.4,80,2023-03-25 19:57:51
5422,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.2,119.30937,22.788528,110.9,80,2023-03-25 19:56:04
5462,,BIBQ   ,,416250800,15,0.30000000000000004,120.270987,22.518978,218.4,80,2023-03-25 19:57:41
5465,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274775,22.612615,9.0,80,2023-03-25 19:57:47
5582,9952177,9V7742 ,BOW LION            ,563180300,0,13.0,119.212917,24.609833,227.6,80,2023-03-25 19:57:47
5636,9205794,T8A4183,IDA                 ,511100963,8,13.1,120.348278,25.744382,216.5,80,2023-03-25 19:57:47
5639,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.5,120.924247,25.402383,213.7,80,2023-03-25 19:57:47
5655,,,LU HAI XING 67,413699550,15,0.0,118.038293,24.462817,220.2,80,2023-03-25 19:57:36
5711,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171138,23.776838,320.7,80,2023-03-25 19:55:17
5735,0,BKPU6,LI HUA 16           ,413447260,1,0.2,118.1754,24.356963,156.0,80,2023-03-25 19:57:13
5777,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182017,23.799095,297.7,80,2023-03-25 19:57:50
5781,0,,GUO HONG 19         ,413385670,0,11.8,119.797783,25.180918,44.6,80,2023-03-25 19:48:01
5787,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339355,22.54206,250.7,80,2023-03-25 19:55:21
5801,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,10.5,119.959343,23.632097,186.6,80,2023-03-25 19:57:48
