fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
423,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,4.9,117.546125,23.668902,5.7,80,2023-03-25 15:43:26
593,,BPCR9  ,,412303310,0,0.0,119.450133,25.240517,181.6,80,2023-03-25 15:43:17
717,0,BPEC,JING WEI YOU 1,412423130,0,9.9,120.135827,25.761443,195.9,80,2023-03-25 15:47:25
796,9335109,C6VP7  ,GULF ELAN           ,309833000,0,11.9,118.92835,24.044767,41.0,80,2023-03-25 15:47:26
800,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.9,122.296683,22.302645,197.1,80,2023-03-25 15:47:22
1035,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044617,25.020817,167.5,80,2023-03-25 15:44:59
1279,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.8,119.838053,25.354683,210.6,80,2023-03-25 15:47:26
1401,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037533,24.466087,0.0,80,2023-03-25 15:46:35
1404,,,,413695530,15,0.0,118.037893,24.463842,177.7,80,2023-03-25 15:43:20
1411,,,JINHAISHUN3         ,413695940,15,0.0,118.040348,24.46675,74.7,80,2023-03-25 15:35:52
1412,,BVHL8  ,,413695950,15,0.0,118.036695,24.469162,36.8,80,2023-03-25 15:46:36
1414,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 15:47:11
1415,,BVBL6,,413697070,15,0.1,117.580813,23.772803,0.0,80,2023-03-25 15:40:29
1418,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036982,24.463315,244.0,80,2023-03-25 15:42:00
1483,0,,HUA SHENG366        ,414403440,1,0.0,119.109977,24.96949,118.5,80,2023-03-25 15:45:14
1500,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.1,119.076093,24.617383,53.1,80,2023-03-25 15:47:31
1539,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519188,24.286777999999998,241.9,80,2023-03-25 15:42:32
1597,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.0,120.726147,26.784352,34.5,80,2023-03-25 15:47:25
1620,0,BOCI6,SHUN YANG 77,413438050,0,7.6,120.60304,27.217165,207.2,80,2023-03-25 15:41:36
1623,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.9,117.587282,23.636825,230.1,80,2023-03-25 15:45:54
1625,0,BKTI5,KAI FENG 17,413445240,1,0.4,119.103298,24.961403,93.2,80,2023-03-25 15:44:44
1626,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998862,24.631227,135.6,80,2023-03-25 15:38:45
1627,0,BKPH6,YI DA 7,413447410,5,0.0,117.58428,23.737343,12.6,80,2023-03-25 15:41:23
1643,0,,SHAN QING 5 ,413470870,0,0.1,117.10917,23.559592,89.6,80,2023-03-25 15:37:51
1644,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.893453,24.873617,58.4,80,2023-03-25 15:44:39
1652,0,BMEO   ,DONG FANG 67,413494360,0,6.6,117.46286,23.557087,52.5,80,2023-03-25 15:43:13
1672,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92479,25.052508,360.0,80,2023-03-25 15:35:49
1674,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037483,24.462593,158.0,80,2023-03-25 15:39:31
1675,,,HENG YU 9           ,413698760,15,6.3,118.046163,24.428648,288.2,80,2023-03-25 15:47:27
1710,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,11.7,120.077923,25.137882,213.4,80,2023-03-25 15:46:40
1744,0,BOYU6,YIJIA1HAO,413357930,0,10.0,120.274432,26.166795,204.0,80,2023-03-25 15:47:25
1773,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.795413,26.264958,150.2,80,2023-03-25 15:45:50
1785,,BIBI9  ,,413377790,15,0.1,119.793525,26.265093,51.0,80,2023-03-25 15:44:46
1786,,BIBJ2  ,,413377810,15,0.1,119.793007,26.266888,120.7,80,2023-03-25 15:45:29
1790,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.5728,26.135007,355.9,80,2023-03-25 15:47:22
1792,0,BOBV7,SHUN KAI 83,413407960,0,10.9,117.53585,23.635017,209.6,80,2023-03-25 15:40:31
1800,0,       ,YONGFENGDA98,413427230,0,7.5,121.041455,27.576145,47.2,80,2023-03-25 15:38:17
1803,0,BVFR8,HAIDA988,412705360,1,0.0,118.044178,24.425845,341.7,80,2023-03-25 15:47:12
1813,,,XING HANG 98        ,412439810,15,0.0,120.636068,27.494632,139.5,80,2023-03-25 15:40:17
1820,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.48815,26.020487,216.6,80,2023-03-25 15:37:45
1863,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043687,24.452402,356.6,80,2023-03-25 15:46:51
1896,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037328,24.462525,316.1,80,2023-03-25 15:41:48
1902,0,____   ,BAI TONG 9          ,414405380,1,0.5,119.089733,24.972157,109.2,80,2023-03-25 15:44:35
1942,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,15.7,122.774325,26.04865,196.2,80,2023-03-25 15:47:31
1945,0,BKWF3,DA QING 739,413404390,1,0.1,118.533202,24.528053,71.7,80,2023-03-25 15:44:22
1949,,BNCB,,416124900,0,0.0,120.286007,22.597562,360.0,80,2023-03-25 15:47:26
2093,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,3.4,119.985917,23.724633,213.0,80,2023-03-25 15:47:25
2096,0,BXQQ   ,FU LI518            ,412469620,1,0.1,118.106842,24.386387,0.0,80,2023-03-25 15:46:14
2104,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,10.9,116.962777,23.285365,223.3,80,2023-03-25 15:40:48
2142,0,,YONGFENGDA18,413417630,0,6.1,118.748483,24.64,28.6,80,2023-03-25 15:46:21
2150,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.2,121.845157,22.891857,200.0,80,2023-03-25 15:47:29
2153,,,,413700790,15,0.0,118.037888,24.463808,116.4,80,2023-03-25 15:36:38
2292,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,10.9,121.056253,26.030383,194.7,80,2023-03-25 15:45:53
2316,,BVCA8,,413694720,15,1.9,118.040277,24.427913,260.1,80,2023-03-25 15:46:11
2370,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.2,118.116507,24.399805,360.0,80,2023-03-25 15:46:43
2426,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.178225,23.797318,163.1,80,2023-03-25 15:44:02
2439,,,LUHAIXING66,413699970,15,0.1,118.0386,24.462702,141.8,80,2023-03-25 15:43:40
2646,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,11.3,122.565537,22.950162,198.2,80,2023-03-25 15:47:16
2655,9171175,UENV ,CILICIA,273436640,5,0.0,120.511227,24.281123,360.0,80,2023-03-25 15:47:03
2692,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751533,25.154415,32.4,80,2023-03-25 15:47:10
2736,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30172,22.585023,212.8,80,2023-03-25 15:47:29
2737,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140308,360.0,80,2023-03-25 15:47:30
2738,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74336,25.140357,347.4,80,2023-03-25 15:47:29
2759,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.800085,26.221298,43.6,80,2023-03-25 15:47:15
2882,0,9LU2642,WO SHUN,667001839,0,0.8,119.268595,22.921312,290.7,80,2023-03-25 15:47:16
2902,0,BKNO6,GUO YANG 118,413445930,0,7.2,117.738343,23.664825,43.5,80,2023-03-25 15:38:07
2952,9166857,D8VG   ,ARAHAN              ,440501000,0,7.8,119.86444,23.448148,179.1,80,2023-03-25 15:47:26
2978,0,BLTD7,YU SHUN 78,412427630,1,0.5,118.895033,24.869167,349.8,80,2023-03-25 15:47:27
2979,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687748,27.698738,0.0,80,2023-03-25 15:40:59
2985,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.8,120.7267,21.62238,271.9,80,2023-03-25 15:47:32
3007,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.7,122.350432,24.28433,194.1,80,2023-03-25 15:47:26
3014,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,10.4,119.883872,23.451595,6.7,80,2023-03-25 15:47:32
3016,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.5,119.450478,23.943445,121.5,80,2023-03-25 15:47:31
3062,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,13.7,120.323923,20.1748,45.3,80,2023-03-25 15:46:53
3127,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.16719,22.970552,246.8,80,2023-03-25 15:47:09
3130,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.930763,26.463418,360.0,80,2023-03-25 15:39:02
3133,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168278,23.79345,303.4,80,2023-03-25 15:40:46
3290,,,YISHUN261=?A1=?A1=?,413446960,15,9.6,119.892283,26.063,172.0,80,2023-03-25 15:47:07
3313,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.03644,24.42778,360.0,80,2023-03-25 15:46:31
3330,9717101,V7HH4  ,STI GUARD           ,538005822,0,13.5,121.840638,21.342975,243.4,80,2023-03-25 15:46:36
3336,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.531062,24.287653,150.0,80,2023-03-25 15:45:13
3412,0,BOAY8,HUAGUANG157,413408710,0,9.0,119.875217,25.91515,348.7,80,2023-03-25 15:47:30
3424,8801759,9LU2185,SJMARINER 1,667001382,0,0.4,120.251352,22.584017,199.4,80,2023-03-25 15:47:21
3428,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705805,26.803615,42.9,80,2023-03-25 15:38:59
3429,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250977,22.574198,360.0,80,2023-03-25 15:44:48
3431,9102813,9LU2732,EVER GLORY          ,667001929,0,0.30000000000000004,120.258453,22.578337,360.0,80,2023-03-25 15:47:24
3432,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288263,22.594413,135.9,80,2023-03-25 15:45:34
3442,0,BLMX,ZHOUHAIYOU79,413448190,1,0.1,119.100162,24.968847,82.9,80,2023-03-25 15:46:22
3572,0,BJUF   ,XU  YANG7           ,412415960,0,10.5,117.78052,23.734005,235.6,80,2023-03-25 15:36:38
3581,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.18953,24.56567,75.0,80,2023-03-25 15:46:13
3592,,       ,,413694390,15,0.0,118.037402,24.464907,205.6,80,2023-03-25 15:37:01
3656,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.9,122.294242,24.138593,194.3,80,2023-03-25 15:47:29
3708,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,12.1,122.403667,22.551283,212.0,80,2023-03-25 15:47:28
3756,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519172,24.286707,46.1,80,2023-03-25 15:45:19
3771,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,5,0.0,119.030017,25.044317,268.0,80,2023-03-25 15:42:40
3774,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.9,119.81032,22.667492,18.1,80,2023-03-25 15:47:28
3822,9337975,C6WF6  ,DUHAIL              ,309599000,0,17.3,121.50841,22.406622,44.8,80,2023-03-25 15:47:28
3835,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289417,22.608283,357.0,80,2023-03-25 15:46:38
3883,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,13.3,118.683737,23.950723,211.2,80,2023-03-25 15:47:32
3901,9060613,BKAO   ,NEW ENERGY          ,416195000,0,11.4,121.572975,23.525714999999998,193.8,80,2023-03-25 15:47:24
3921,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519977,24.286657,8.2,80,2023-03-25 15:46:35
3949,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301803,22.580352,85.3,80,2023-03-25 15:46:51
3951,9894739,V7A4918,NORD MIYABI         ,538009582,0,11.4,120.173865,21.811332,8.6,80,2023-03-25 15:47:27
3989,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.8,118.68557,24.34327,230.8,80,2023-03-25 15:47:27
4001,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282267,22.603683,184.0,80,2023-03-25 15:47:27
4007,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.5,120.801025,26.38322,174.7,80,2023-03-25 15:43:43
4010,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.1,120.288723,22.492257,55.6,80,2023-03-25 15:45:56
4061,0,BKXK3,DA DONG FANG 8,413406970,0,9.9,119.8462,25.379317,200.3,80,2023-03-25 15:47:28
4075,9014339,BDHA,KANG YUN,416149000,0,10.6,121.149187,25.16378,65.1,80,2023-03-25 15:47:28
4150,9194660,BFMT   ,HONG GUI            ,413303240,0,8.9,120.341057,26.302505,198.3,80,2023-03-25 15:47:28
4151,9532018,BFAB5  ,HONG SUI            ,413303250,0,9.0,117.032433,23.121017,66.0,80,2023-03-25 15:44:21
4171,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.6,122.615048,23.159895,184.8,80,2023-03-25 15:44:37
4172,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,14.2,119.999602,23.684043,242.5,80,2023-03-25 15:47:30
4174,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76198,25.151758,214.9,80,2023-03-25 15:45:22
4203,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.120563,23.777278,0.30000000000000004,80,2023-03-25 15:45:06
4212,9799159,VRSH7  ,NEW HONOR           ,477237400,0,10.1,121.044032,21.75335,211.1,80,2023-03-25 15:47:33
4235,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.0,121.917,23.1162,192.0,80,2023-03-25 15:47:32
4239,9906776,5LBR9  ,TOKIWA              ,636020987,0,15.4,120.495453,20.392563,235.9,80,2023-03-25 15:44:29
4293,9566344,BHFB   ,HUA YUN             ,416449000,0,12.2,120.505418,22.009193,128.4,80,2023-03-25 15:47:26
4323,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.8,120.963963,25.317293,214.9,80,2023-03-25 15:47:30
4373,0,,GUO YANG 16,412468810,0,8.4,120.571333,26.731077,230.2,80,2023-03-25 15:47:23
4409,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,13.2,119.161583,23.969583,217.0,80,2023-03-25 15:47:25
4427,0,BOTI2  ,SHENG YOU 239       ,413296060,0,11.8,120.88688,27.023815,215.5,80,2023-03-25 15:47:09
4445,0,SSD,WAN RONG 16,413312830,0,11.1,120.094903,25.865067,197.9,80,2023-03-25 15:47:32
4451,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.6,119.893037,26.161543,200.0,80,2023-03-25 15:47:27
4499,9378618,9V7166 ,PIONEER BAY         ,563134800,0,6.6,120.1545,23.779133,53.0,80,2023-03-25 15:47:24
4591,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.5,120.606822,26.644822,34.4,80,2023-03-25 15:47:24
4629,,       ,,413697520,15,0.0,118.037328,24.464778,227.3,80,2023-03-25 15:41:55
4635,,       ,,413509140,15,0.0,119.45556,25.972148,146.1,80,2023-03-25 15:46:41
4649,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,12.4,121.035207,20.653922,51.7,80,2023-03-25 15:47:13
4657,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.9948,24.449817,116.2,80,2023-03-25 15:43:27
4742,,BVIC5  ,,413697310,0,0.0,118.920773,24.877332,0.0,80,2023-03-25 15:36:14
4746,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.1,119.899168,25.867578,345.0,80,2023-03-25 15:47:26
4759,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725295,26.362642,118.2,80,2023-03-25 15:38:56
4763,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507783,24.271465,346.1,80,2023-03-25 15:47:27
4786,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.3,121.867737,25.646178,124.3,80,2023-03-25 15:47:24
4793,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.217158,24.341462,69.9,80,2023-03-25 15:46:00
4809,0,BVIS5  ,XING TONG 9         ,413697790,1,0.6000000000000001,118.195655,24.348833,272.9,80,2023-03-25 15:47:33
4813,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,119.828565,22.290208,290.0,80,2023-03-25 15:46:32
4861,9344148,VRDK9  ,CSC PEACE           ,477985100,0,12.2,120.015035,20.5597,309.9,80,2023-03-25 15:35:10
4864,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.42843,26.322598,167.4,80,2023-03-25 15:45:47
4886,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,10.2,121.650097,25.964188,38.4,80,2023-03-25 15:43:14
4947,,,TIAN SHUN HAI 258,413445450,15,8.7,117.431945,23.56534,209.2,80,2023-03-25 15:38:39
5085,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.717843,26.446485,124.5,80,2023-03-25 15:45:04
5087,0,,YUAN XIANG YOU 77,412329230,1,0.5,116.836232,23.265893,130.6,80,2023-03-25 15:40:48
5152,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127948,23.567332,315.6,80,2023-03-25 15:47:20
5255,,,HAI RUN YOU1,414352730,15,0.2,119.263053,25.17535,79.3,80,2023-03-25 15:36:48
5260,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513752,23.751848,50.9,80,2023-03-25 15:37:00
5268,9237618,3E3542 ,GULF KNOT           ,352980809,0,12.6,121.6305,22.5065,44.0,80,2023-03-25 15:47:31
5392,0,BODV2  ,HU YOU18            ,413370740,0,8.5,119.638938,25.282517,290.1,80,2023-03-25 15:47:31
5410,9418638,D7TB   ,GRAND ACE8          ,441317000,0,12.9,120.952577,26.725313,73.8,80,2023-03-25 15:47:28
5423,9396672,V7BJ4  ,PIKE                ,538005150,0,13.8,120.506775,20.375103,54.2,80,2023-03-25 15:43:52
5466,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.4,122.51145,23.15147,51.7,80,2023-03-25 15:47:30
5474,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.4,120.553712,26.578833,33.4,80,2023-03-25 15:47:29
5488,9468047,BQTQ   ,JIA SHUN            ,413380880,0,9.6,121.356883,27.495217,4.0,80,2023-03-25 15:44:02
5513,,JVYJ7  ,,457410000,15,1.2,119.035213,22.970868,259.9,80,2023-03-25 15:45:03
5525,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,14.0,118.518373,24.219565,230.2,80,2023-03-25 15:47:33
5562,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182038,23.799055,137.2,80,2023-03-25 15:47:31
5579,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284263,22.610698,59.4,80,2023-03-25 15:41:38
5687,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,14.5,119.985388,25.456922,202.4,80,2023-03-25 15:47:28
5707,0,ACDF   ,DA  FENG  5         ,413379020,0,6.9,118.82772,24.550378,42.6,80,2023-03-25 15:47:24
5722,9952177,9V7742 ,BOW LION            ,563180300,0,14.4,119.975273,25.225283,219.7,80,2023-03-25 15:47:22
5733,0,,GUO HONG 19         ,413385670,0,11.2,119.13446,24.662492,55.8,80,2023-03-25 15:44:46
5740,9911111,5LEU7  ,AYAME               ,636021610,0,4.0,120.2371,22.534278,83.0,80,2023-03-25 15:47:31
5746,9205794,T8A4183,IDA                 ,511100963,8,12.3,120.873118,26.452335,213.8,80,2023-03-25 15:47:25
5750,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.5,120.977337,25.475893,21.1,80,2023-03-25 15:47:26
5774,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274758,22.612632,9.0,80,2023-03-25 15:47:28
5785,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.9,118.409573,24.013298,227.5,80,2023-03-25 15:47:33
5810,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171155,23.776863,320.7,80,2023-03-25 15:46:17
5836,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.2,119.310687,22.789595,354.7,80,2023-03-25 15:46:25
5886,,,LU HAI XING 67,413699550,1,0.0,118.038652,24.46267,220.2,80,2023-03-25 15:46:46
5916,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.4,120.704013,26.320427,216.4,80,2023-03-25 15:47:31
5946,0,BKPU6,LI HUA 16           ,413447260,0,9.7,118.263047,24.34985,268.8,80,2023-03-25 15:47:31
5965,0,,HUA YOU 158         ,413235070,0,10.6,121.10976,27.207157,36.1,80,2023-03-25 15:36:25
