fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4207,,,YISHUN261=?A1=?A1=?,413446960,0,11.2,119.662033,25.346917,205.4,80,2023-03-22 22:16:20
4269,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.172612,22.97096,104.1,80,2023-03-22 22:15:57
4271,,VRFR6  ,,477595500,0,10.5,116.449143,21.381667,48.7,80,2023-03-22 22:14:37
4280,9515319,BOMU8  ,XING TONG 719       ,413260520,0,11.7,120.878545,26.453795,215.7,80,2023-03-22 22:17:01
4315,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,9.4,119.935092,23.985365,216.9,80,2023-03-22 22:16:59
4323,,,MIN XIA MEN YOU 0099,413698930,15,7.2,117.971283,24.452572,109.5,80,2023-03-22 22:09:59
4345,0,BSXI   ,SHEN KAI 2,413381590,0,9.0,120.500363,26.539263,212.2,80,2023-03-22 22:17:02
4357,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519158,24.286617,7.4,80,2023-03-22 22:15:28
4418,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122708,23.781082,57.8,80,2023-03-22 22:11:56
4432,9318682,9V2480 ,YOU SHEN 8          ,564146000,0,11.6,120.69196,24.902898,204.6,80,2023-03-22 22:16:09
4485,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519978,24.286672,44.3,80,2023-03-22 22:14:36
4592,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.2,119.382228,19.842882,40.4,80,2023-03-22 22:17:05
4603,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,11.6,120.46641,25.766783,35.0,80,2023-03-22 22:16:58
4604,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,11.7,118.868,24.195533,241.0,80,2023-03-22 22:17:02
4613,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,10.7,119.299488,19.775083,220.1,80,2023-03-22 22:16:47
4616,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,11.4,122.002865,21.551868,10.3,80,2023-03-22 22:16:34
4667,9194646,BFMS   ,HONG KANG           ,413303210,0,8.8,119.94924,25.585792,204.3,80,2023-03-22 22:16:13
4668,9486946,BFAB4  ,HONG AN             ,413303230,0,9.1,119.757913,25.213612,44.8,80,2023-03-22 22:14:39
4700,0,BORD5  ,YI CHENG 18         ,413286590,0,11.9,120.223175,26.039462,32.8,80,2023-03-22 22:16:47
4704,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039742,24.425915,12.2,80,2023-03-22 22:16:51
4740,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,12.3,119.775833,22.326183,39.0,80,2023-03-22 22:17:02
4746,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297133,22.5801,226.8,80,2023-03-22 22:15:42
4751,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.58425,23.738748,165.4,80,2023-03-22 22:15:47
4789,9945502,BOUV6  ,XING TONG 7         ,413311580,1,0.0,119.05405,25.055743,289.2,80,2023-03-22 22:14:03
4796,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.9,119.960202,19.813912,236.5,80,2023-03-22 22:16:26
4832,9438925,VRFA5  ,AWASAN PIONEER      ,477201700,0,11.6,120.533828,18.765743,224.9,80,2023-03-22 22:17:04
4846,9823560,V7A5254,MARLIN LA PLATA     ,538009852,1,0.0,120.050067,23.81481,283.0,80,2023-03-22 22:15:45
4880,9566344,BHFB   ,HUA YUN             ,416449000,0,11.8,119.993365,22.718535,167.7,80,2023-03-22 22:16:47
4945,9645736,7JQG   ,LNG VENUS           ,432994000,8,10.7,120.066912,21.730491999999998,336.3,80,2023-03-22 22:17:05
4960,,       ,,412236975,15,4.5,118.74264,24.532935,29.6,80,2023-03-22 22:13:22
4968,9837793,H3VH   ,MORNING DIANA       ,356990000,0,15.9,122.47568,25.993822,65.7,80,2023-03-22 22:17:02
4984,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2822,22.603617,161.0,80,2023-03-22 22:16:59
4997,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.5,120.431033,20.329163,226.6,80,2023-03-22 22:16:54
5017,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.2,118.56884,24.482947,90.2,80,2023-03-22 22:17:03
5036,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,14.5,119.829313,23.504255,9.1,80,2023-03-22 22:17:05
5043,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761957,25.15171,196.4,80,2023-03-22 22:16:20
5079,9611644,BPGE   ,FU CHI              ,414720000,0,11.4,119.252658,24.641087,230.6,80,2023-03-22 22:16:09
5190,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.0,120.974808,26.78006,215.9,80,2023-03-22 22:14:23
5216,9000883,TJMC902,SEA OPERA           ,613490000,0,10.1,120.840267,21.688538,222.9,80,2023-03-22 22:17:02
5226,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.247353,22.582828,329.9,80,2023-03-22 22:16:43
5242,9584530,BOEZ   ,PING AN YUAN        ,412476420,5,0.0,117.584538,23.758605,182.7,80,2023-03-22 22:06:34
5257,9924091,3E4064 ,ENEOS ENDEAVOR      ,352001334,0,16.5,120.630647,19.360857,237.0,80,2023-03-22 22:17:04
5400,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.1,122.674137,23.19597,198.5,80,2023-03-22 22:16:57
5531,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,15.1,118.920655,18.205075,218.2,80,2023-03-22 22:07:44
5568,9130468,5LFT9,VAST OCEAN,636021807,0,11.5,120.403005,24.741942,352.5,80,2023-03-22 22:16:42
5575,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507748,24.271422,301.7,80,2023-03-22 22:16:57
5599,9688178,BRYW   ,OU HUA 12           ,413475640,0,10.0,117.85588,23.848197,229.6,80,2023-03-22 22:17:02
5647,0,BOUG6  ,SHENG YOU 251       ,413307920,0,11.1,118.355097,24.200428,213.7,80,2023-03-22 22:17:03
5649,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.0122,22.528475,357.4,80,2023-03-22 22:16:56
5677,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09945,24.546362,0.0,80,2023-03-22 22:15:04
5685,9823546,5LBG2  ,JARNAIN             ,636020896,0,12.5,121.939158,21.503445,225.6,80,2023-03-22 22:15:38
5705,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,14.1,119.349225,22.019717,30.1,80,2023-03-22 22:16:56
5725,0,BDXL,YUAN XIANG YOU 27,413324020,0,8.0,119.138007,24.819227,225.0,80,2023-03-22 22:12:24
5759,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,8.9,119.650022,24.863258,223.2,80,2023-03-22 22:12:41
5761,9779812,HZBG   ,MAHARAH             ,403532000,0,12.7,119.430867,19.505612,224.1,80,2023-03-22 22:16:57
5762,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584628,23.753732,22.0,80,2023-03-22 22:15:37
5810,0,BONT3  ,GANG SHUN           ,413266610,0,10.8,120.638547,26.704647,216.4,80,2023-03-22 22:16:59
5824,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.1,122.040448,26.628242,209.0,80,2023-03-22 22:16:55
5828,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,0,2.1,122.409333,23.385407999999998,45.7,80,2023-03-22 22:09:50
5842,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.1,121.163417,20.88745,231.0,80,2023-03-22 22:16:56
5853,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,13.6,116.924997,19.867585,250.9,80,2023-03-22 22:07:47
5933,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.2,121.634117,26.410517,31.0,80,2023-03-22 22:16:57
5941,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287883,22.594783,201.0,80,2023-03-22 22:16:17
6002,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,12.0,122.101003,21.732578,204.6,80,2023-03-22 22:16:51
6021,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.717815,26.446522,294.3,80,2023-03-22 22:06:08
6172,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.393643,25.157727,188.9,80,2023-03-22 22:15:39
6183,9843998,3FMN5  ,CRANE URANUS        ,355493000,0,12.8,121.181337,25.317743,56.0,80,2023-03-22 22:17:00
6214,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,11.0,119.843732,24.609265,51.1,80,2023-03-22 22:16:21
6330,9916329,3E3375 ,HARVEST 62          ,352978275,0,8.2,120.09731,24.18827,214.6,80,2023-03-22 22:17:01
6343,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,7.3,118.483027,24.385792,250.3,80,2023-03-22 22:17:04
6344,0,BRBO   ,YONG FENG DA 26     ,414405350,0,12.2,119.0224,24.633728,51.3,80,2023-03-22 22:16:59
6376,0,BPDH5  ,BANG YANG 18        ,413398270,0,12.1,120.578057,26.604977,37.8,80,2023-03-22 22:17:04
6402,9468047,BQTQ   ,JIA SHUN            ,413380880,0,0.1,118.9008,25.072283,260.0,80,2023-03-22 22:10:15
6472,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,10.6,118.823005,24.633118,21.0,80,2023-03-22 22:10:24
6551,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.2,118.056417,18.266367,41.0,80,2023-03-22 22:16:59
6579,9428358,V4AX5  ,MASTIC              ,341967000,0,13.9,122.667617,24.926583,17.0,80,2023-03-22 22:17:00
6612,7374448,V4ZR3  ,YONG FENG           ,341307000,0,6.5,119.168638,22.626088,83.3,80,2023-03-22 22:09:41
6631,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,6.9,120.995068,25.387448,333.1,80,2023-03-22 22:17:05
6665,0,BKSI5  ,HONG ZHI 16         ,412764280,0,6.9,117.72143,23.740403,235.5,80,2023-03-22 22:16:16
6688,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182047,23.799098,165.2,80,2023-03-22 22:16:59
6718,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75163,25.15432,332.2,80,2023-03-22 22:17:02
6728,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,12.1,118.35835,18.503887,210.8,80,2023-03-22 22:11:49
6772,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274733,22.612547,9.0,80,2023-03-22 22:16:47
6774,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.1,122.826218,26.843873,11.6,80,2023-03-22 22:14:28
6779,0,BIMD,YUAN XIN 6,412373240,1,0.1,120.855572,27.649603,174.9,80,2023-03-22 22:10:50
6823,0,,GUO HONG 16,413387390,0,10.1,119.339325,24.820508,232.0,80,2023-03-22 22:16:47
6839,9589982,BHDA   ,DER YUN             ,416460000,0,12.1,120.560525,24.608068,41.3,80,2023-03-22 22:16:59
6859,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,14.8,118.81618,22.330265,115.5,80,2023-03-22 22:15:35
6869,,,LU HAI XING 67,413699550,1,0.0,118.038443,24.46325,147.0,80,2023-03-22 22:15:42
6898,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.3,122.22091,22.270373,24.0,80,2023-03-22 22:16:58
