fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1471,,0000000,,412592650,15,0.0,117.45389,23.65757,184.8,80,2023-03-22 19:42:23
1693,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037267,24.467082,0.0,80,2023-03-22 19:48:47
1697,,,JINHAISHUN3         ,413695940,15,0.0,118.041292,24.430182,240.2,80,2023-03-22 19:48:06
1698,,,HAIMINGHUA168       ,413695950,15,0.0,118.036683,24.470013,153.8,80,2023-03-22 19:50:16
1699,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 19:49:16
1702,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036787,24.463793,244.0,80,2023-03-22 19:45:31
1705,,BVHC8,,413697550,15,0.0,118.037597,24.466923,338.0,80,2023-03-22 19:49:42
1707,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.184775,24.357872,334.0,80,2023-03-22 19:48:26
1711,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924777,25.05249,360.0,80,2023-03-22 19:39:08
1713,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.1,118.037235,24.462803,243.9,80,2023-03-22 19:49:07
1714,,,HENG YU 9           ,413698760,15,0.0,118.368523,24.516285,352.3,80,2023-03-22 19:49:23
1719,0,,HUA YOU 198         ,413332430,0,12.2,118.150632,23.965232,52.7,80,2023-03-22 19:40:04
1822,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519202,24.286738,60.1,80,2023-03-22 19:48:00
1878,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.1,119.760372,25.163232,224.8,80,2023-03-22 19:39:17
1928,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.7,117.86902,19.046152,217.8,80,2023-03-22 19:50:58
1929,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,13.8,121.095253,21.74543,44.3,80,2023-03-22 19:51:08
1932,0,SSD,LONG DA SHENG 588,413202880,0,6.8,118.09382,23.957973,228.3,80,2023-03-22 19:48:50
1938,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.3,119.704703,20.241712,218.3,80,2023-03-22 19:51:03
1977,0,,GANGGONG6           ,413444620,0,9.5,120.87708,27.618682,196.8,80,2023-03-22 19:45:26
1979,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431135,24.644527,0.0,80,2023-03-22 19:46:54
1981,0,BKPH6,YI DA 7,413447410,1,0.0,119.799475,25.98184,246.7,80,2023-03-22 19:47:13
1982,0,BLTI9  ,YONG YUE 25         ,413449990,0,9.1,119.39865,25.348317,125.6,80,2023-03-22 19:42:00
1990,0,,SHAN QING 5 ,413470870,0,0.0,117.109388,23.560317,143.2,80,2023-03-22 19:41:38
2010,0,BVAI8,ZHOUHAI68,413700790,15,0.0,118.037317,24.464442,121.2,80,2023-03-22 19:48:21
2042,0,BIQX   ,HU YOU 12           ,413373420,0,12.3,119.883813,25.34233,43.4,80,2023-03-22 19:45:40
2044,,BIBI9  ,,413377790,15,0.1,119.792502,26.265175,51.0,80,2023-03-22 19:39:52
2045,,BIBJ2  ,,413377810,15,0.2,119.793507,26.266402,295.9,80,2023-03-22 19:40:08
2049,0,,CHANGRUN58          ,413404840,0,10.3,120.662347,27.731068,315.0,80,2023-03-22 19:44:45
2050,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,9.5,119.004853,25.110645,350.3,80,2023-03-22 19:39:04
2051,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.547217,23.71555,0.0,80,2023-03-22 19:41:36
2060,0,BVFR8,HAIDA988,412705360,1,0.2,118.041087,24.423268,285.9,80,2023-03-22 19:44:23
2062,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.5,117.957728,19.699032,50.9,80,2023-03-22 19:50:45
2076,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488203,26.020418,216.6,80,2023-03-22 19:49:31
2083,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794427,26.263738,147.7,80,2023-03-22 19:42:49
2093,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.32462,22.573765,0.0,80,2023-03-22 19:50:59
2111,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292128,22.59304,138.0,80,2023-03-22 19:51:01
2122,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.1,116.067782,20.264445,92.4,80,2023-03-22 19:51:07
2313,0,,YONGFENGDA18,413417630,1,0.1,118.0424,24.4264,0.0,80,2023-03-22 19:50:28
2341,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285962,22.597418,360.0,80,2023-03-22 19:51:03
2543,9166962,3EVT9  ,JM ARIES            ,374974000,0,11.3,121.331775,25.601307,214.1,80,2023-03-22 19:51:03
2558,,,WO SHUN,667001839,0,0.0,119.184185,22.876467,226.0,80,2023-03-22 19:48:05
2566,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037353,24.462932,355.4,80,2023-03-22 19:50:42
2612,9363869,3ETR3  ,BAY YASU            ,370646000,0,9.0,119.993948,24.043977,202.0,80,2023-03-22 19:51:04
2649,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,8.5,118.894682,18.146505,38.3,80,2023-03-22 19:51:02
2657,,,JIN HAI SHUN 9,413694720,0,0.0,118.041117,24.430433,19.8,80,2023-03-22 19:48:39
2670,9688831,V7DH5  ,STI MADISON         ,538005385,0,11.0,119.92689,18.39383,227.0,80,2023-03-22 19:50:30
2698,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.3,117.538173,23.600233,223.5,80,2023-03-22 19:42:46
2735,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.6,120.780087,24.978807,29.5,80,2023-03-22 19:50:55
2736,9865532,DXIP   ,EVA USUKI           ,548651000,0,11.9,118.472498,18.594287,39.5,80,2023-03-22 19:50:59
2757,0,BHOW,JIXIANG6,413444190,1,0.8,118.115853,24.401465,345.7,80,2023-03-22 19:50:19
2801,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,17.0,122.87879,23.434337,204.4,80,2023-03-22 19:50:51
2903,0,BMNY   ,FA XING YOU 168,413508450,0,4.4,119.95855,25.761583,154.6,80,2023-03-22 19:50:14
2987,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.3,122.3288,26.493527,352.7,80,2023-03-22 19:50:43
3087,,,LUHAIXING66,413699970,15,0.2,118.03848,24.463243,166.6,80,2023-03-22 19:43:11
3111,9882891,V7A4495,SASANQUA            ,538009241,0,11.9,118.03414,20.087728,28.5,80,2023-03-22 19:49:03
3349,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.293883,22.589548,45.2,80,2023-03-22 19:51:09
3350,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.1403,360.0,80,2023-03-22 19:51:01
3351,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.30000000000000004,121.75152,25.147852,349.7,80,2023-03-22 19:51:00
3418,0,BOQK2  ,LIAN HAI 902        ,413282930,0,13.3,118.011047,23.916643,43.5,80,2023-03-22 19:50:22
3423,9171175,UENV ,CILICIA,273436640,0,11.4,121.462243,25.953962,215.1,80,2023-03-22 19:51:02
3526,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.6,121.03355,21.616867,193.0,80,2023-03-22 19:51:02
3592,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626345,23.978098,242.5,80,2023-03-22 19:50:35
3605,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705885,26.80356,110.7,80,2023-03-22 19:46:51
3606,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.251065,22.574495,360.0,80,2023-03-22 19:50:47
3607,9102813,9LU2732,EVER GLORY          ,667001929,0,8.1,117.757893,18.822397,33.9,80,2023-03-22 19:50:59
3864,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,12.9,118.542722,20.157812,34.4,80,2023-03-22 19:50:36
3910,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,12.3,122.283838,24.287705,201.9,80,2023-03-22 19:51:01
3934,0,BLJN   ,XIN WAN YU 16       ,413406590,0,8.8,117.29188,23.311268,236.9,80,2023-03-22 19:50:53
3988,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.0437,24.452308,105.0,80,2023-03-22 19:46:25
3996,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.1,118.187842,20.878767,29.2,80,2023-03-22 19:38:42
3997,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.17137,23.796148,186.5,80,2023-03-22 19:42:09
4105,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,9.9,120.017228,23.67705,227.1,80,2023-03-22 19:50:51
4130,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578343,23.738515,170.5,80,2023-03-22 19:48:39
4183,9749104,V7EX8  ,OC GRANDE           ,538006909,0,11.0,122.509995,25.699797,197.9,80,2023-03-22 19:51:01
4284,0,BOZM8  ,YIDING6             ,413443590,5,0.0,119.57284,26.134973,360.0,80,2023-03-22 19:45:21
4288,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339252,22.541933,196.2,80,2023-03-22 19:50:42
4305,0,BKMU   ,ZHE XING 169        ,413441170,0,8.7,118.090145,23.772372,231.8,80,2023-03-22 19:50:46
4342,9861809,9HA5352,TRANSGAS POWER      ,215888000,0,15.8,121.446028,19.995995,114.6,80,2023-03-22 19:51:04
4346,0,BQGQ   ,BAI TONG 21         ,413331840,0,11.8,119.539273,25.063112,72.5,80,2023-03-22 19:44:13
4348,,,YISHUN261=?A1=?A1=?,413446960,0,7.7,119.649417,25.732117,201.5,80,2023-03-22 19:49:48
4418,,       ,,413694390,15,0.0,118.037223,24.465358,269.3,80,2023-03-22 19:40:47
4452,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172648,22.970957,172.2,80,2023-03-22 19:48:57
4455,,VRFR6  ,,477595500,0,10.7,116.293298,20.97578,16.5,80,2023-03-22 19:47:37
4491,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51921,24.286665,7.4,80,2023-03-22 19:48:26
4591,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343292,22.539407,225.6,80,2023-03-22 19:43:16
4609,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.122617,23.78122,57.8,80,2023-03-22 19:50:52
4624,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.1,122.329698,21.659422,55.5,80,2023-03-22 19:50:52
4728,9318682,9V2480 ,YOU SHEN 8          ,564146000,0,12.6,120.916947,25.36008,206.5,80,2023-03-22 19:51:01
4753,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189523,24.565602,243.3,80,2023-03-22 19:46:27
4763,0,BOAY8,HUAGUANG157,413408710,0,8.8,118.302882,24.150933,219.8,80,2023-03-22 19:51:05
4818,9198082,3E3562 ,GIOIOSA             ,352980833,0,9.7,119.114475,19.530793,38.6,80,2023-03-22 19:50:56
4831,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,12.0,120.16215,25.38043,358.0,80,2023-03-22 19:47:57
4832,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,10.3,119.223783,24.47555,220.0,80,2023-03-22 19:50:10
4852,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,10.0,119.59658,20.120087,225.7,80,2023-03-22 19:50:47
4859,9194646,BFMS   ,HONG KANG           ,413303210,0,7.9,120.138853,25.891712,195.7,80,2023-03-22 19:50:58
4861,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519998,24.286682,44.3,80,2023-03-22 19:50:37
4873,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,10.2,120.168088,24.30132,209.2,80,2023-03-22 19:50:57
4899,0,BORD5  ,YI CHENG 18         ,413286590,0,12.8,120.058572,25.566955,18.0,80,2023-03-22 19:51:06
4903,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040977,24.42629,295.4,80,2023-03-22 19:50:02
4918,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.2,120.830277,20.710352,225.6,80,2023-03-22 19:46:45
5061,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297183,22.580083,226.8,80,2023-03-22 19:48:38
5065,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584245,23.738772,165.4,80,2023-03-22 19:45:43
5114,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,11.8,119.43145,21.965333,41.0,80,2023-03-22 19:51:01
5136,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28225,22.603566999999998,197.0,80,2023-03-22 19:50:32
5155,9000883,TJMC902,SEA OPERA           ,613490000,0,8.4,121.111483,21.9817,221.9,80,2023-03-22 19:51:08
5206,9645736,7JQG   ,LNG VENUS           ,432994000,8,11.6,120.270638,21.3086,337.5,80,2023-03-22 19:51:05
5232,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.8,121.615272,21.232163,51.5,80,2023-03-22 19:51:05
5237,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.0,119.797632,22.954378,4.3,80,2023-03-22 19:51:04
5284,9566344,BHFB   ,HUA YUN             ,416449000,0,9.8,119.928848,23.133948,184.3,80,2023-03-22 19:51:07
5295,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762027,25.151733,355.4,80,2023-03-22 19:49:21
5331,9611644,BPGE   ,FU CHI              ,414720000,0,10.6,119.63994,24.906762,231.3,80,2023-03-22 19:50:58
5335,9486946,BFAB4  ,HONG AN             ,413303230,0,10.4,119.370842,25.049832,67.4,80,2023-03-22 19:51:06
5344,9438925,VRFA5  ,AWASAN PIONEER      ,477201700,0,12.9,120.912003,19.125873,221.2,80,2023-03-22 19:51:04
5346,9484728,HZHL   ,GHINAH              ,403638000,0,14.9,118.526958,18.115163,229.0,80,2023-03-22 19:50:57
5361,9823560,V7A5254,MARLIN LA PLATA     ,538009852,1,0.30000000000000004,120.049953,23.814915,133.3,80,2023-03-22 19:48:46
5377,,       ,,412236975,15,9.2,118.644167,24.381042,269.7,80,2023-03-22 19:50:45
5457,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.5,120.32476,20.130335,227.0,80,2023-03-22 19:51:06
5577,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.248437,22.583178,329.9,80,2023-03-22 19:49:39
5587,9837793,H3VH   ,MORNING DIANA       ,356990000,0,13.3,121.905363,25.67932,70.6,80,2023-03-22 19:50:59
5598,,       ,,413509140,15,10.9,119.737743,26.089463,278.2,80,2023-03-22 19:50:20
5698,9130468,5LFT9,VAST OCEAN,636021807,0,9.7,120.504517,24.290163,299.0,80,2023-03-22 19:51:02
5717,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.9,122.729387,23.608368,179.3,80,2023-03-22 19:51:08
5821,9584530,BOEZ   ,PING AN YUAN        ,412476420,5,0.0,117.584602,23.758638,182.7,80,2023-03-22 19:42:30
5838,9924091,3E4064 ,ENEOS ENDEAVOR      ,352001334,0,17.1,121.246788,19.748963,230.9,80,2023-03-22 19:51:04
5849,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507775,24.271448,45.5,80,2023-03-22 19:51:07
5856,0,BVIS5  ,XING TONG 9         ,413697790,0,12.4,118.849877,24.693707,40.7,80,2023-03-22 19:46:12
5864,0,BONT3  ,GANG SHUN           ,413266610,0,11.1,120.949907,27.07651,210.9,80,2023-03-22 19:50:17
5895,0,BOUG6  ,SHENG YOU 251       ,413307920,0,10.1,118.71435,24.472927,226.8,80,2023-03-22 19:50:53
5897,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.009467,22.523015,126.4,80,2023-03-22 19:51:06
5900,9392042,V7RZ5  ,GAS EXELERO         ,538003606,0,9.5,119.642763,22.829693,192.0,80,2023-03-22 19:51:01
5932,9688178,BRYW   ,OU HUA 12           ,413475640,0,10.3,118.234507,24.110815,222.3,80,2023-03-22 19:41:01
5982,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099465,24.546272,0.0,80,2023-03-22 19:48:04
6018,9779812,HZBG   ,MAHARAH             ,403532000,0,13.3,119.781327,19.900595,219.0,80,2023-03-22 19:51:07
6019,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.58465699999999,23.753768,22.0,80,2023-03-22 19:45:37
6108,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,9.9,122.295748,22.147057,199.7,80,2023-03-22 19:51:00
6114,9823546,5LBG2  ,JARNAIN             ,636020896,0,12.2,122.356545,21.833428,228.6,80,2023-03-22 19:51:07
6159,0,BDXL,YUAN XIANG YOU 27,413324020,0,8.0,119.402917,25.010733,232.3,80,2023-03-22 19:51:06
6160,0,0      ,HUI HANG 626        ,413324030,0,10.6,119.308413,24.941418,49.3,80,2023-03-22 19:51:04
6207,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,14.2,119.019455,21.529227,27.8,80,2023-03-22 19:50:55
6219,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.708275,26.442692,45.0,80,2023-03-22 19:49:15
6234,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,14.7,119.29096,18.653268,215.5,80,2023-03-22 19:51:02
6318,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.9,121.460367,21.103417,239.0,80,2023-03-22 19:50:58
6346,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.393685,25.157758,235.5,80,2023-03-22 19:48:39
6382,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717828,26.446495,69.6,80,2023-03-22 19:47:56
6445,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.7,119.459522,25.086078,247.2,80,2023-03-22 19:49:49
6573,0,BRBO   ,YONG FENG DA 26     ,414405350,0,12.9,118.585333,24.297747,50.4,80,2023-03-22 19:51:06
6648,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,12.9,121.31745,25.966517,34.0,80,2023-03-22 19:50:59
6657,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287917,22.594783,163.0,80,2023-03-22 19:49:14
6694,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,13.7,115.711692,19.653193,230.6,80,2023-03-22 19:46:15
6705,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274775,22.61253,9.0,80,2023-03-22 19:51:03
6714,9843998,3FMN5  ,CRANE URANUS        ,355493000,0,14.0,120.72961,24.987638,33.3,80,2023-03-22 19:51:05
6771,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.3,121.892665,26.722173,16.7,80,2023-03-22 19:40:31
6816,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.4,117.991398,23.927945,234.4,80,2023-03-22 19:50:03
6821,,BIBQ   ,,416250800,8,9.8,118.582765,24.152407,137.4,80,2023-03-22 19:51:03
6862,7374448,V4ZR3  ,YONG FENG           ,341307000,0,7.0,119.241697,22.518932,169.5,80,2023-03-22 19:39:01
6913,0,BPDH5  ,BANG YANG 18        ,413398270,0,12.8,120.284867,26.195452,26.1,80,2023-03-22 19:51:02
6917,9916329,3E3375 ,HARVEST 62          ,352978275,0,9.1,120.4407,24.304685,282.8,80,2023-03-22 19:51:03
6998,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.9,121.198568,25.15993,42.4,80,2023-03-22 19:51:07
7009,0,BIMD,YUAN XIN 6,412373240,0,10.0,120.904137,27.658037,233.1,80,2023-03-22 19:43:03
7056,9428358,V4AX5  ,MASTIC              ,341967000,0,14.8,122.4709,24.362117,9.0,80,2023-03-22 19:51:06
7064,0,,GUO HONG 16,413387390,0,9.9,119.699088,25.093755,226.9,80,2023-03-22 19:48:49
7126,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,11.1,118.696567,18.936177999999998,218.6,80,2023-03-22 19:51:01
7176,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,11.2,118.572052,24.269097,51.0,80,2023-03-22 19:51:05
7198,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751678,25.15439,332.2,80,2023-03-22 19:51:01
7208,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,12.1,118.313618,22.625737,125.0,80,2023-03-22 19:50:52
7212,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.3,122.849893,26.38504,27.1,80,2023-03-22 19:47:40
7223,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182055,23.799068,153.7,80,2023-03-22 19:50:59
7246,,,LU HAI XING 67,413699550,15,0.0,118.038433,24.463262,147.0,80,2023-03-22 19:47:31
7262,9589982,BHDA   ,DER YUN             ,416460000,0,13.2,120.198685,24.22313,36.7,80,2023-03-22 19:50:58
7314,9683661,3ETW7  ,VL PIONEER          ,352489000,0,10.3,122.01368,21.860833,23.9,80,2023-03-22 19:51:08
