fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4772,9208239,3E3943,GODAVARI GAS,352986202,0,14.7,118.396243,20.537623,216.7,80,2023-03-22 00:37:05
4787,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519952,24.28664,39.3,80,2023-03-22 00:35:17
4803,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.6,121.620798,22.650348,203.0,80,2023-03-22 00:37:08
4826,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,9.6,122.807247,25.71509,14.2,80,2023-03-22 00:31:01
4837,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297167,22.580083,226.8,80,2023-03-22 00:36:08
4879,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,13.2,117.187122,22.610603,37.0,80,2023-03-22 00:31:47
4880,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,11.8,122.151517,27.013317,231.0,80,2023-03-22 00:29:10
4907,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.4,122.80447,25.263837,32.9,80,2023-03-22 00:37:04
4956,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039412,24.425762,133.1,80,2023-03-22 00:31:56
4970,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.3,117.792943,19.489918,32.1,80,2023-03-22 00:36:13
5016,9484728,HZHL   ,GHINAH              ,403638000,0,12.9,121.690563,21.253095,251.4,80,2023-03-22 00:37:05
5031,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,11.9,120.581393,24.914055,212.0,80,2023-03-22 00:32:00
5074,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,10.4,121.106152,27.631927,51.3,80,2023-03-22 00:30:18
5083,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.2,122.533597,23.055563,206.3,80,2023-03-22 00:36:39
5109,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.0,122.852465,23.654192,16.1,80,2023-03-22 00:36:40
5123,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282167,22.60355,225.0,80,2023-03-22 00:37:01
5131,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508502,24.274513,116.9,80,2023-03-22 00:36:46
5154,9163271,3E4023,MONARCH NO.1,352001278,0,8.4,119.598533,22.276922,56.4,80,2023-03-22 00:36:58
5169,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.1,122.603773,24.351172,197.2,80,2023-03-22 00:36:54
5191,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761967,25.151717,158.3,80,2023-03-22 00:36:05
5216,,       ,,412236975,15,4.6,118.924047,24.431915,214.4,80,2023-03-22 00:28:32
5220,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127843,23.567325,357.0,80,2023-03-22 00:27:36
5270,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526772,24.283963,200.1,80,2023-03-22 00:35:53
5294,0,,HENG TAI            ,413311380,0,11.6,119.969948,25.57802,28.1,80,2023-03-22 00:36:38
5298,9324291,9V2880 ,PM CROWN            ,564977000,0,13.9,121.360858,20.825877,30.2,80,2023-03-22 00:37:06
5305,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,13.2,122.183053,24.731597999999998,14.9,80,2023-03-22 00:37:01
5311,9232321,V3EH2  ,ST HARMONY          ,312760000,2,9.0,119.265215,24.528757,220.6,80,2023-03-22 00:37:08
5339,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,9.8,121.507415,20.157307,229.2,80,2023-03-22 00:37:01
5385,,       ,,413509140,15,0.2,119.803282,26.199872,270.8,80,2023-03-22 00:34:59
5401,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.1,120.554393,19.379405,56.3,80,2023-03-22 00:37:03
5409,9231212,3E3356 ,MERMAR              ,352978243,0,9.4,120.893958,21.582942,222.6,80,2023-03-22 00:37:04
5421,0,BOUA9  ,MIN YOU 301         ,413306770,0,6.4,119.05072,25.029643,347.0,80,2023-03-22 00:36:48
5464,9584528,BRRA   ,HUA NAN 2           ,412476310,0,11.7,118.498025,24.313688,228.8,80,2023-03-22 00:36:56
5465,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.2,117.54478,23.711757,9.6,80,2023-03-22 00:25:09
5519,9000883,TJMC902,SEA OPERA           ,613490000,0,9.8,122.540763,24.683038,193.5,80,2023-03-22 00:36:57
5528,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.7,120.616545,25.696122,44.4,80,2023-03-22 00:37:05
5565,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507732,24.271413,252.2,80,2023-03-22 00:37:05
5610,9375238,3FWF2  ,SAHAM               ,352978000,0,12.9,119.192962,18.688003,217.8,80,2023-03-22 00:36:52
5676,9486518,VRJU3  ,NEW VIGOROUS        ,477462300,0,13.9,119.446405,18.373798,51.3,80,2023-03-22 00:36:58
5713,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.6,117.996272,21.136655,227.2,80,2023-03-22 00:36:47
5714,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505768,24.265522,210.1,80,2023-03-22 00:35:37
5914,9814117,7KBW   ,GEN-EI              ,431877000,0,12.1,121.090668,20.836573,229.1,80,2023-03-22 00:37:04
5957,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.088005,24.537855,16.3,80,2023-03-22 00:33:56
5958,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.30000000000000004,119.898047,22.554435,39.9,80,2023-03-22 00:36:54
5961,9779812,HZBG   ,MAHARAH             ,403532000,0,12.1,122.073127,21.557208,199.3,80,2023-03-22 00:36:22
6011,9688178,BRYW   ,OU HUA 12           ,413475640,0,11.9,120.504655,26.906428,195.4,80,2023-03-22 00:36:49
6036,0,BKQG3  ,DAI YOU 7           ,412436820,1,0.0,119.790187,25.95258,352.7,80,2023-03-22 00:36:12
6050,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.0,122.331952,22.190542,188.2,80,2023-03-22 00:37:00
6089,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.3,122.661217,23.500132999999998,181.0,80,2023-03-22 00:37:07
6186,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.9,119.969573,25.591275,26.6,80,2023-03-22 00:35:34
6228,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485002,26.018155,0.0,80,2023-03-22 00:33:50
6253,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099455,24.546303,0.0,80,2023-03-22 00:30:08
6262,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717717,26.446228,224.6,80,2023-03-22 00:35:26
6271,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.4,121.47516,21.297683,248.4,80,2023-03-22 00:35:32
6330,9314765,H3WM   ,STOLT RINDO         ,352258000,0,8.9,118.600505,23.934022,48.9,80,2023-03-22 00:37:04
6381,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.71942,26.445032,111.6,80,2023-03-22 00:29:55
6386,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,2.3,121.199357,25.34546,233.2,80,2023-03-22 00:36:58
6413,0,,YUAN XIANG YOU 77,412329230,0,9.5,118.911223,24.710092,26.3,80,2023-03-22 00:35:40
6478,9459010,HZEF   ,NCC SHAMS           ,403514001,0,12.9,119.698628,23.115465,29.2,80,2023-03-22 00:37:00
6484,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.1,118.242697,18.07766,219.6,80,2023-03-22 00:36:22
6501,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.30044,22.581775,110.1,80,2023-03-22 00:32:54
6561,,,M IDA S             ,457410000,15,0.1,119.020827,22.855497,212.0,80,2023-03-22 00:30:32
6569,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,15.4,121.684215,22.584833,26.3,80,2023-03-22 00:37:07
6672,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.2,120.130845,25.635268,184.3,80,2023-03-22 00:36:54
6706,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.5,120.193297,20.219818,237.4,80,2023-03-22 00:37:06
6721,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019875,25.056588,183.5,80,2023-03-22 00:35:45
6734,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,14.0,117.905695,23.286782,226.5,80,2023-03-22 00:36:53
6753,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507363,24.271942,186.2,80,2023-03-22 00:34:28
6808,9468047,BQTQ   ,JIA SHUN            ,413380880,0,10.3,117.92095,23.85875,50.0,80,2023-03-22 00:34:03
6812,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274733,22.612525,9.0,80,2023-03-22 00:37:05
6813,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.6,121.755035,22.301785,12.8,80,2023-03-22 00:36:58
6816,0,BIMD,YUAN XIN 6,412373240,0,9.6,120.366753,26.406682,16.9,80,2023-03-22 00:36:51
6897,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280763,24.416575,34.7,80,2023-03-22 00:36:21
6898,9428982,C6GG8  ,SKS DOURO           ,311001243,0,13.2,119.039795,21.591878,261.9,80,2023-03-22 00:37:07
7028,9259367,3E2674 ,JESSICA D           ,352001441,0,8.8,122.910903,25.835543,5.7,80,2023-03-22 00:36:38
7057,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.1,121.180062,25.1422,90.9,80,2023-03-22 00:35:12
7111,9635987,BOVT2  ,LING YU             ,413316440,0,11.5,118.444405,23.696698,225.3,80,2023-03-22 00:32:52
7146,9428358,V4AX5  ,MASTIC              ,341967000,0,12.7,121.051683,20.68165,42.0,80,2023-03-22 00:37:05
7184,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,11.2,121.197045,22.00262,214.9,80,2023-03-22 00:37:02
7193,9683661,3ETW7  ,VL PIONEER          ,352489000,0,10.4,119.591035,19.520668,40.0,80,2023-03-22 00:36:58
7216,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171105,23.776822,275.4,80,2023-03-22 00:36:32
7220,,,LU HAI XING 67,413699550,15,0.0,118.038733,24.462678,185.4,80,2023-03-22 00:37:04
7224,9663843,D5SU2  ,KYO-EI              ,636019067,0,11.7,122.699958,23.841497,38.9,80,2023-03-22 00:37:03
7247,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.732483,25.188838,159.7,80,2023-03-22 00:36:28
7258,9365764,3E3779 ,AYDEN               ,352002097,0,11.9,121.593153,21.122783,51.0,80,2023-03-22 00:37:05
7278,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182048,23.799097,158.2,80,2023-03-22 00:37:01
