fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3609,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.7,118.764867,24.442868,48.9,80,2023-03-22 00:40:10
3611,9247986,3E3919 ,CRESTED             ,352986167,0,13.5,118.975735,19.41597,221.5,80,2023-03-22 00:46:58
3647,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626295,23.97809,192.1,80,2023-03-22 00:44:34
3685,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70573,26.803492,103.1,80,2023-03-22 00:37:22
3686,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.249963,22.575913,360.0,80,2023-03-22 00:44:50
3688,9058696,9LU2593,CHANG  RUI          ,667001790,8,3.8,119.456637,22.248652,272.8,80,2023-03-22 00:46:43
3905,0,BKSQ6,JIN CHEN YOU 5,413450770,0,10.0,119.854117,25.3678,26.4,80,2023-03-22 00:37:43
3923,0,BLTD7,YU SHUN 78,412427630,1,0.2,119.11395,24.6943,0.0,80,2023-03-22 00:40:38
3938,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,12.6,122.2751,25.015433,195.0,80,2023-03-22 00:47:01
4017,0,BOZM8  ,YIDING6             ,413443590,0,10.2,119.920147,26.260202,204.0,80,2023-03-22 00:47:08
4018,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.21248,22.661152,201.7,80,2023-03-22 00:46:04
4020,0,BKRM5,DAQING 761,412401940,0,10.7,119.949017,25.535783,27.2,80,2023-03-22 00:46:35
4040,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043768,24.452357,82.8,80,2023-03-22 00:46:48
4046,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171372,23.796088,291.6,80,2023-03-22 00:39:09
4048,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,11.7,119.906635,23.707273,355.1,80,2023-03-22 00:47:00
4230,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.03544,24.427467,360.0,80,2023-03-22 00:43:24
4254,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.1,118.9622,18.972355,28.4,80,2023-03-22 00:43:43
4324,,0,,413312350,15,0.1,119.138325,25.099953,125.0,80,2023-03-22 00:41:40
4341,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.3,119.77612,25.22806,198.5,80,2023-03-22 00:45:24
4358,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201203,22.811890000000002,156.7,80,2023-03-22 00:46:03
4361,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.0,119.852507,25.37083,16.5,80,2023-03-22 00:46:01
4443,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430888,24.64406,0.0,80,2023-03-22 00:36:06
4519,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.59732,23.657882,153.7,80,2023-03-22 00:45:40
4569,9925291,BOSY6  ,HONGFU 32           ,413295260,0,10.3,117.112378,23.180257,253.8,80,2023-03-22 00:39:25
4576,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,5,0.0,120.179212,23.796862,209.1,80,2023-03-22 00:41:48
4584,0,BKMU   ,ZHE XING 169        ,413441170,0,10.6,120.282115,26.110565,197.5,80,2023-03-22 00:47:05
4633,9871074,9V6099 ,THERESA II          ,563083200,0,10.1,119.679763,22.304375,81.5,80,2023-03-22 00:47:02
4690,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.1,121.751588,25.15433,207.5,80,2023-03-22 00:46:29
4705,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.042827,24.452738,43.0,80,2023-03-22 00:47:04
4716,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,12.3,121.089362,26.576325,36.9,80,2023-03-22 00:46:52
4722,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,11.9,119.524422,25.065893,62.6,80,2023-03-22 00:47:05
4742,9397157,9V8705 ,AZUMASAN            ,563701000,0,12.9,122.867013,23.68897,21.4,80,2023-03-22 00:47:00
4776,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519135,24.286587,34.2,80,2023-03-22 00:44:18
4780,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519953,24.286635,39.3,80,2023-03-22 00:44:19
4793,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.0,120.637717,25.743333,46.0,80,2023-03-22 00:47:02
4833,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,9.4,122.815482,25.747388,11.2,80,2023-03-22 00:43:32
4884,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.3,120.084408,23.778975,125.9,80,2023-03-22 00:47:03
4885,9040118,J2JJ   ,G SPRING            ,621819052,0,11.6,119.443973,24.527435,49.7,80,2023-03-22 00:47:01
4932,9208239,3E3943,GODAVARI GAS,352986202,0,14.3,118.370872,20.505983,216.9,80,2023-03-22 00:46:52
5024,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.29715,22.580083,226.8,80,2023-03-22 00:42:09
5030,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.58423,23.73875,165.4,80,2023-03-22 00:39:37
5046,9484728,HZHL   ,GHINAH              ,403638000,0,12.7,121.655902,21.239507,235.0,80,2023-03-22 00:46:56
5075,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040092,24.425585,128.4,80,2023-03-22 00:46:56
5079,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.6,121.609992,22.628575,200.4,80,2023-03-22 00:47:06
5084,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.3,118.483848,18.548747,43.0,80,2023-03-22 00:46:08
5089,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.0,117.81458,19.522597,31.4,80,2023-03-22 00:46:43
5093,0,,HENG TAI            ,413311380,0,11.7,119.987637,25.60742,29.5,80,2023-03-22 00:46:56
5099,9324291,9V2880 ,PM CROWN            ,564977000,0,14.3,121.381768,20.860017,30.6,80,2023-03-22 00:47:04
5106,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.9,122.19205,24.767563,10.4,80,2023-03-22 00:47:02
5120,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.4,122.827722,25.301062,26.6,80,2023-03-22 00:46:46
5141,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.2,120.589075,19.401312,56.8,80,2023-03-22 00:47:03
5163,9232321,V3EH2  ,ST HARMONY          ,312760000,2,9.3,119.24986,24.507537,212.6,80,2023-03-22 00:46:58
5188,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.1,122.593028,24.31826,196.1,80,2023-03-22 00:47:06
5206,9000883,TJMC902,SEA OPERA           ,613490000,0,9.9,122.533488,24.656192,193.2,80,2023-03-22 00:47:09
5215,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.4,120.6468,25.725965,38.8,80,2023-03-22 00:47:04
5234,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508533,24.274525,237.4,80,2023-03-22 00:45:45
5249,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761975,25.151737,158.3,80,2023-03-22 00:45:05
5278,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127847,23.567322,357.0,80,2023-03-22 00:39:37
5314,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,10.4,121.130047,27.649285,52.6,80,2023-03-22 00:40:38
5330,9163271,3E4023,MONARCH NO.1,352001278,0,8.5,119.620822,22.288753,61.2,80,2023-03-22 00:47:08
5350,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282167,22.603583,172.0,80,2023-03-22 00:47:03
5390,0,BOUA9  ,MIN YOU 301         ,413306770,0,2.7,119.05523,25.040255,358.5,80,2023-03-22 00:47:05
5405,9401403,HSB5982,ALINYA              ,567543000,0,13.3,115.704588,20.619578,105.9,80,2023-03-22 00:42:02
5413,9231212,3E3356 ,MERMAR              ,352978243,0,10.0,120.87391,21.56336,223.6,80,2023-03-22 00:47:03
5448,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526768,24.283967,45.2,80,2023-03-22 00:44:53
5467,,BVIC5  ,,413697310,15,0.0,118.92076,24.877295,0.0,80,2023-03-22 00:40:45
5540,,       ,,413697520,15,0.0,118.037488,24.464782,231.4,80,2023-03-22 00:40:19
5608,,       ,,413509140,15,0.0,119.803187,26.199787,342.6,80,2023-03-22 00:46:58
5624,,       ,,413334820,15,0.0,120.381738,27.195872,188.7,80,2023-03-22 00:39:29
5662,9584528,BRRA   ,HUA NAN 2           ,412476310,0,11.9,118.470325,24.29145,229.8,80,2023-03-22 00:47:07
5663,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,117.544657,23.711757,1.7000000000000002,80,2023-03-22 00:43:11
5684,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,9.6,121.485713,20.139368,229.2,80,2023-03-22 00:47:03
5712,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.7,117.968398,21.112645,227.2,80,2023-03-22 00:46:07
5713,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505757,24.265512,210.1,80,2023-03-22 00:44:46
5722,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507732,24.271405,252.9,80,2023-03-22 00:47:05
5747,9688178,BRYW   ,OU HUA 12           ,413475640,0,11.7,120.49563,26.877797,195.4,80,2023-03-22 00:45:49
5769,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,10.9,122.519003,23.026962,203.7,80,2023-03-22 00:46:58
5810,0,BOUG6  ,SHENG YOU 251       ,413307920,0,12.6,121.295505,27.552063,214.1,80,2023-03-22 00:41:37
5811,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,119.89882,22.555097,64.8,80,2023-03-22 00:47:03
5814,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.1,117.0094,23.376982,331.7,80,2023-03-22 00:41:39
5844,9375238,3FWF2  ,SAHAM               ,352978000,0,12.9,119.169777,18.6593,217.6,80,2023-03-22 00:47:02
5865,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.0,122.326825,22.15378,187.9,80,2023-03-22 00:47:01
5902,9486518,VRJU3  ,NEW VIGOROUS        ,477462300,0,14.0,119.478357,18.398245,51.7,80,2023-03-22 00:47:02
6093,9814117,7KBW   ,GEN-EI              ,431877000,0,12.3,121.062548,20.81501,232.8,80,2023-03-22 00:47:04
6190,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.9,122.81055,25.150767,9.0,80,2023-03-22 00:46:42
6193,9779812,HZBG   ,MAHARAH             ,403532000,0,12.0,122.060515,21.52352,199.4,80,2023-03-22 00:47:01
6194,9881237,BOBX7  ,XING TONG 56        ,413219350,1,0.0,117.547588,23.705313,116.0,80,2023-03-22 00:43:00
6225,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.9,122.66135,23.475033,177.0,80,2023-03-22 00:46:57
6283,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.9,118.221218,18.053072,220.0,80,2023-03-22 00:45:12
6291,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,2.2,121.193578,25.342655,255.4,80,2023-03-22 00:47:07
6295,0,BKQG3  ,DAI YOU 7           ,412436820,1,0.0,119.79016,25.952622,158.0,80,2023-03-22 00:45:10
6313,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,11.1,119.987547,25.622692,27.7,80,2023-03-22 00:47:04
6321,9459010,HZEF   ,NCC SHAMS           ,403514001,0,12.6,119.716322,23.147362,18.5,80,2023-03-22 00:47:00
6393,9314765,H3WM   ,STOLT RINDO         ,352258000,0,8.9,118.62071,23.950618,49.1,80,2023-03-22 00:47:05
6436,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099462,24.54632,0.0,80,2023-03-22 00:45:05
6445,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717717,26.446228,224.6,80,2023-03-22 00:35:26
6456,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.9,121.438972,21.28424,247.7,80,2023-03-22 00:46:51
6511,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300427,22.581782,190.2,80,2023-03-22 00:44:54
6544,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.6,118.786317,22.08385,40.0,80,2023-03-22 00:42:01
6574,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485013,26.018168,0.0,80,2023-03-22 00:45:48
6668,0,,YUAN XIANG YOU 77,412329230,0,9.9,118.925062,24.730065,38.8,80,2023-03-22 00:44:27
6727,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019893,25.05659,183.5,80,2023-03-22 00:38:44
6763,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.9,120.128005,25.60957,185.3,80,2023-03-22 00:47:03
6769,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280783,24.416563,34.7,80,2023-03-22 00:45:22
6770,9428982,C6GG8  ,SKS DOURO           ,311001243,0,13.1,119.00077,21.586217,260.6,80,2023-03-22 00:47:07
6822,0,BIMD,YUAN XIN 6,412373240,0,10.3,120.386808,26.424832,58.8,80,2023-03-22 00:46:30
6849,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,14.0,117.888697,23.272197,227.0,80,2023-03-22 00:42:23
6856,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274747,22.612527,9.0,80,2023-03-22 00:46:56
6858,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.3,121.764187,22.336377,13.1,80,2023-03-22 00:47:09
6913,9468047,BQTQ   ,JIA SHUN            ,413380880,0,10.0,117.947967,23.8768,51.0,80,2023-03-22 00:44:52
6951,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.1,121.180047,25.142275,263.7,80,2023-03-22 00:44:12
6981,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.9,120.162063,20.200385,238.4,80,2023-03-22 00:47:04
7013,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.4,121.693335,22.623925,10.9,80,2023-03-22 00:47:05
7054,9259367,3E2674 ,JESSICA D           ,352001441,0,8.8,122.913855,25.86134,6.2,80,2023-03-22 00:47:08
7201,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.732567,25.188908,8.4,80,2023-03-22 00:45:28
7210,9365764,3E3779 ,AYDEN               ,352002097,0,11.8,121.62,21.1425,53.0,80,2023-03-22 00:46:45
7226,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507357,24.271882,186.2,80,2023-03-22 00:43:12
7255,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182042,23.799115,289.5,80,2023-03-22 00:47:00
7263,9635987,BOVT2  ,LING YU             ,413316440,0,11.5,118.427077,23.681547,225.6,80,2023-03-22 00:39:41
7273,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.4,121.181132,21.980572,212.8,80,2023-03-22 00:47:02
7288,,,LU HAI XING 67,413699550,15,0.0,118.03871,24.462652,185.4,80,2023-03-22 00:46:32
7292,9663843,D5SU2  ,KYO-EI              ,636019067,0,11.7,122.722077,23.86728,37.9,80,2023-03-22 00:47:02
7314,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171113,23.77681,275.4,80,2023-03-22 00:45:29
7328,9428358,V4AX5  ,MASTIC              ,341967000,0,13.0,121.077867,20.707833,44.0,80,2023-03-22 00:47:06
7360,9683661,3ETW7  ,VL PIONEER          ,352489000,0,10.4,119.61092,19.543162,38.2,80,2023-03-22 00:47:08
