fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1526,,,JINHAISHUN3         ,413695940,15,0.0,118.039925,24.467233,170.6,80,2023-03-14 23:36:38
1527,,,HAIMINGHUA168       ,413695950,15,0.0,118.03657,24.469912,153.8,80,2023-03-14 23:43:13
1528,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,13.2,118.586208,24.373917,49.7,80,2023-03-14 23:46:59
1530,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036658,24.463767,307.6,80,2023-03-14 23:44:00
1533,,BVHC8,,413697550,15,0.0,118.037378,24.466675,97.3,80,2023-03-14 23:37:47
1534,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087982,24.537908,0.0,80,2023-03-14 23:40:35
1538,,,HAIGONG167,413698470,8,0.0,118.037073,24.462735,139.6,80,2023-03-14 23:40:32
1539,,,HENG YU 9           ,413698760,15,0.0,118.364098,24.515605,37.6,80,2023-03-14 23:45:45
1614,9785861,BVMX5  ,XING TONG 16        ,412459820,0,9.4,119.035835,24.905185,208.5,80,2023-03-14 23:40:31
1641,0,BHYD,SHENGFEI501,413358580,0,9.7,120.36504,26.330565,24.6,80,2023-03-14 23:43:28
1707,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519162,24.286692,63.9,80,2023-03-14 23:46:30
1773,0,0000   ,RUI YUN 9           ,414402880,1,0.6000000000000001,119.6954,25.238502,173.6,80,2023-03-14 23:43:46
1786,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.7,119.131905,24.811162,47.9,80,2023-03-14 23:46:16
1873,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,10.1,119.307067,25.040385,83.5,80,2023-03-14 23:46:51
1926,9777371,LADF8  ,BOW PALLADIUM       ,257246000,0,12.5,118.492543,23.680522,231.1,80,2023-03-14 23:46:27
1929,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.943612,26.163822,214.2,80,2023-03-14 23:36:35
1968,0,BKXL5,JINLUN12,413444680,0,9.8,119.73179,25.177017,225.0,80,2023-03-14 23:45:10
1970,0,BKPH6,YI DA 7,413447410,5,0.0,118.430627,24.642315,0.0,80,2023-03-14 23:44:06
1973,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.224832,24.321852,306.7,80,2023-03-14 23:45:39
1977,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,11.1,119.873632,25.398622,15.8,80,2023-03-14 23:43:07
1979,0,,SHAN QING 5 ,413470870,0,0.0,117.108415,23.559388,97.3,80,2023-03-14 23:41:43
1981,9233674,BRSR,ZHAOSHANGYI,413476340,5,0.0,117.12791,23.56728,0.0,80,2023-03-14 23:38:25
2015,9322968,A8IW6  ,NS POWER            ,636012897,0,14.4,119.6945,24.689862,53.7,80,2023-03-14 23:46:52
2017,9411329,HZEI   ,NCC SAFA            ,403517001,0,13.6,121.024768,26.13871,219.4,80,2023-03-14 23:46:52
2034,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.73024,26.739975,8.7,80,2023-03-14 23:37:08
2035,0,BOBV7,SHUN KAI 83,413407960,0,10.6,117.267883,23.4528,60.5,80,2023-03-14 23:36:42
2041,0,BHZE3  ,HENG HUI 68         ,412364990,0,10.3,118.163867,24.008133,59.1,80,2023-03-14 23:39:21
2048,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506568,24.26779,218.7,80,2023-03-14 23:46:43
2050,0,BVFR8,HAIDA988,412705360,1,0.1,118.039762,24.428282,279.6,80,2023-03-14 23:44:10
2054,9594688,BYFU   ,FENG HAI 23         ,413466780,0,10.7,121.293742,27.511062,32.9,80,2023-03-14 23:37:28
2055,,,,413700790,15,0.0,117.904398,24.362647,119.4,80,2023-03-14 23:39:34
2075,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,11.4,120.126765,25.288792,30.3,80,2023-03-14 23:44:36
2088,,,LU HAI XING 67,413699550,15,0.0,118.03835,24.463207,111.8,80,2023-03-14 23:40:08
2153,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,10.6,119.839232,25.267812,38.8,80,2023-03-14 23:38:54
2154,0,BIBW6,HENGZHOU002,413378870,0,8.7,120.448475,26.470843,39.5,80,2023-03-14 23:42:20
2231,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,11.2,122.787515,24.649357,225.4,80,2023-03-14 23:46:52
2322,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,10.0,119.487192,25.319508,268.1,80,2023-03-14 23:45:22
2334,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037207,24.462895,168.0,80,2023-03-14 23:36:46
2434,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.0,119.832163,22.893633,128.0,80,2023-03-14 23:46:52
2457,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.2,118.122227,24.398748,298.2,80,2023-03-14 23:42:25
2459,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943407,26.163662,360.0,80,2023-03-14 23:37:00
2492,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.7,119.87768,25.30456,35.1,80,2023-03-14 23:46:42
2493,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,11.0,119.292467,25.026783,77.9,80,2023-03-14 23:46:59
2542,,,JIN HAI SHUN 9,413694720,15,0.0,118.040823,24.429605,116.4,80,2023-03-14 23:44:27
2550,9688831,V7DH5  ,STI MADISON         ,538005385,0,12.0,119.879517,22.462097,25.7,80,2023-03-14 23:46:47
2553,0,,XIN MING DA 68      ,413275410,0,13.5,119.191768,24.857755,52.0,80,2023-03-14 23:46:57
2595,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,0,11.1,121.647255,25.554115,51.0,80,2023-03-14 23:46:58
2840,9337157,C6WV2  ,KOKKARI             ,311001100,0,13.4,122.647107,22.594063,198.0,80,2023-03-14 23:40:18
2915,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.2,119.689915,25.234213,33.2,80,2023-03-14 23:39:21
2977,9166936,BOEP   ,BAI HUA YUAN        ,413275930,5,0.0,120.168372,22.968905,256.5,80,2023-03-14 23:44:25
3000,9363869,3ETR3  ,BAY YASU            ,370646000,0,12.9,121.90932,23.437148,10.6,80,2023-03-14 23:46:59
3042,9566356,BHFC   ,TONG YUN            ,416450000,15,7.8,119.417067,23.545822,276.5,80,2023-03-14 23:46:56
3068,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301732,22.584962,189.7,80,2023-03-14 23:46:58
3069,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140232,360.0,80,2023-03-14 23:46:51
3070,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140275,166.1,80,2023-03-14 23:46:55
3111,9852781,D5VM3  ,HOU-EI              ,636019649,0,14.6,122.791967,23.791243,13.5,80,2023-03-14 23:46:54
3153,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.6,122.556033,23.03545,27.0,80,2023-03-14 23:46:37
3634,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.1,118.032373,24.430213,360.0,80,2023-03-14 23:45:26
3681,9190602,9LU2101,CHERRY 168,667001298,0,5.2,119.460083,24.286808,183.4,80,2023-03-14 23:43:39
3682,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,119.983123,24.600762,208.9,80,2023-03-14 23:44:13
3685,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.250545,22.575877,360.0,80,2023-03-14 23:44:48
3687,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705682,26.803352,0.0,80,2023-03-14 23:40:20
3727,0,BOYS3,XU YANG 9           ,412436270,0,9.2,119.935402,25.537718,207.0,80,2023-03-14 23:46:50
3764,9120437,9LU2233,GENERAL NO.1,667001430,5,1.5,121.668662,25.839103,51.1,80,2023-03-14 23:44:24
3816,9820714,9V8504 ,AMYLA               ,563174600,0,11.6,119.86702,22.25729,181.6,80,2023-03-14 23:42:10
3870,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.2,119.736238,25.171005,41.5,80,2023-03-14 23:38:11
3890,0,,XINHAN9,413401260,15,8.0,120.178233,26.1139,196.5,80,2023-03-14 23:46:55
3920,0,BODB2  ,HONG ZHI 18         ,412766460,0,9.8,120.110687,25.765073,21.7,80,2023-03-14 23:46:42
3951,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519135,24.28665,18.4,80,2023-03-14 23:42:55
3966,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.1,120.885777,25.897788,66.4,80,2023-03-14 23:45:59
3967,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,5,0.0,117.584448,23.755607,136.1,80,2023-03-14 23:46:04
3999,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.188915,24.566447,147.0,80,2023-03-14 23:46:20
4004,0,BOAY8,HUAGUANG157,413408710,1,0.1,118.518133,24.534483,0.0,80,2023-03-14 23:44:23
4077,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519923,24.28667,334.3,80,2023-03-14 23:46:13
4081,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037738,24.461852,237.3,80,2023-03-14 23:42:13
4084,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.084773,23.500318,360.0,80,2023-03-14 23:36:47
4153,0,BYTA,JIA YOU 11 HAO,413482980,0,9.6,116.808617,23.188117,38.5,80,2023-03-14 23:38:13
4196,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,13.0,121.91214,25.355842,277.3,80,2023-03-14 23:46:50
4232,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.6,120.174225,22.649697,292.3,80,2023-03-14 23:46:57
4234,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,12.3,118.899187,24.472233,59.4,80,2023-03-14 23:45:35
4247,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.9,120.71924,24.893182,42.2,80,2023-03-14 23:46:44
4368,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,10.4,120.877358,25.128035,31.0,80,2023-03-14 23:46:45
4411,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.7,120.151483,22.057017,340.0,80,2023-03-14 23:46:51
4432,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,12.4,118.58303,24.356688,54.3,80,2023-03-14 23:46:53
4438,9723071,FMSW   ,DIA                 ,228427800,0,11.3,122.653158,23.210587,189.3,80,2023-03-14 23:46:46
4470,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2821,22.603533,32.0,80,2023-03-14 23:46:58
4478,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.0,120.097583,23.7822,131.0,80,2023-03-14 23:46:23
4515,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039987,24.42581,257.7,80,2023-03-14 23:42:56
4517,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.4,119.98618,24.906837,42.6,80,2023-03-14 23:46:41
4530,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.0,119.873768,25.429932,202.4,80,2023-03-14 23:44:37
4532,9014339,BDHA,KANG YUN,416149000,5,0.0,120.34077,22.541293,229.1,80,2023-03-14 23:45:21
4592,9566344,BHFB   ,HUA YUN             ,416449000,0,13.5,121.39883,25.440485,218.5,80,2023-03-14 23:46:52
4687,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.274817,344.0,80,2023-03-14 23:46:49
4719,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509425,24.276702,134.8,80,2023-03-14 23:44:11
4768,9895329,3FJT4  ,SILVER LEO          ,370637000,0,10.5,121.587925,25.600115,58.1,80,2023-03-14 23:46:54
4781,0,BMGY,HUA CHEN 868 ,412500210,5,0.0,117.983017,24.452307,0.0,80,2023-03-14 23:45:01
4785,9379703,3E2530 ,YONG DING           ,352001519,0,10.8,122.942795,23.508092,21.5,80,2023-03-14 23:46:49
4795,,       ,,413334820,15,0.0,120.380505,27.197322,0.0,80,2023-03-14 23:37:05
4817,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277318,22.524713,117.1,80,2023-03-14 23:45:16
4828,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,119.041627,25.031615,176.3,80,2023-03-14 23:38:17
4890,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,13.3,121.243267,25.975217,214.0,80,2023-03-14 23:46:24
4927,9422158,3EYW4  ,C.MIGHTY            ,357245000,0,13.4,122.72688,23.140387,212.4,80,2023-03-14 23:46:59
4938,0,BANR   ,XIN FENG 518        ,413204530,0,12.1,119.946633,25.648392,353.9,80,2023-03-14 23:46:34
4943,9130468,5LFT9,VAST OCEAN,636021807,1,0.2,120.470377,24.26947,234.1,80,2023-03-14 23:43:10
4946,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507738,24.27139,335.5,80,2023-03-14 23:46:54
4972,0,BOXP6  ,YIJIA6              ,413339780,0,9.2,120.241053,26.12653,9.8,80,2023-03-14 23:46:58
5102,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498352,24.251318,232.0,80,2023-03-14 23:43:02
5107,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.1,118.123325,24.394,303.0,80,2023-03-14 23:46:50
5114,,       ,,413509140,15,9.2,119.549968,26.112657,222.7,80,2023-03-14 23:45:52
5120,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,11.9,121.29015,26.336383,226.1,80,2023-03-14 23:45:18
5157,0,BHXZ,HONGYUNYOU2,412352810,0,9.8,120.0367,25.59035,23.0,80,2023-03-14 23:46:49
5174,9293832,9MGL7  ,SERI ALAM           ,533925000,0,15.3,121.723952,21.209232,37.9,80,2023-03-14 23:46:54
5200,0,BOVA8  ,HONG RUN 66         ,413312580,0,11.5,120.504235,26.528623,34.8,80,2023-03-14 23:46:47
5293,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,1,0.1,120.116993,23.740613,13.3,80,2023-03-14 23:42:11
5317,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.54637,0.0,80,2023-03-14 23:46:50
5336,0,BOBY8  ,HUA GUANG 6,412470720,0,12.2,117.97,23.921117,48.1,80,2023-03-14 23:45:15
5401,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.1,122.656418,23.473287,8.1,80,2023-03-14 23:46:56
5426,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.7,121.302458,27.549913,213.5,80,2023-03-14 23:37:42
5588,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287917,22.5948,229.0,80,2023-03-14 23:45:39
5722,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.5,120.265533,26.2065,215.8,80,2023-03-14 23:46:46
5727,,,M IDA S             ,457410000,15,2.1,119.003773,23.020325,343.1,80,2023-03-14 23:46:39
5767,,,HAI RUN YOU1,414352730,15,0.0,119.261907,25.17667,84.6,80,2023-03-14 23:38:50
5784,9907691,BOFY7  ,ZHAO YUAN           ,413231710,1,0.1,119.853003,26.226213,66.5,80,2023-03-14 23:44:35
5844,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.167235,22.970807,312.9,80,2023-03-14 23:46:07
5847,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.8,119.247867,24.90199,63.8,80,2023-03-14 23:46:57
5951,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.866472,26.288878,305.8,80,2023-03-14 23:44:47
6100,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.7000000000000001,121.238772,25.480653,181.0,80,2023-03-14 23:46:59
6136,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.3,119.863972,22.723928,2.7,80,2023-03-14 23:46:56
6205,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280795,24.416618,158.6,80,2023-03-14 23:45:23
6260,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.30000000000000004,120.07348,22.787333,27.9,80,2023-03-14 23:46:57
6287,9589982,BHDA   ,DER YUN             ,416460000,0,12.7,121.016387,22.051823,26.5,80,2023-03-14 23:46:51
6298,9281695,T8A4126,OCEAN KAPAL         ,511100905,0,9.3,122.014498,21.973872,25.1,80,2023-03-14 23:46:12
6299,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.8,121.05505,25.50069,292.2,80,2023-03-14 23:46:59
6362,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,13.1,120.249282,24.240462,44.7,80,2023-03-14 23:45:52
6365,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182023,23.799023,234.9,80,2023-03-14 23:46:50
6409,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.4,120.432802,24.485917,42.1,80,2023-03-14 23:46:53
6430,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.594315,26.117748,269.2,80,2023-03-14 23:45:25
