fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4081,0,BOPE3  ,MING  FENG  9       ,413277930,0,12.2,120.765747,26.827133,48.7,80,2023-03-14 19:56:58
4150,9380104,9HA5124,MITERA              ,215470000,5,0.1,119.718867,26.446133,213.0,80,2023-03-14 19:45:36
4170,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509442,24.27671,180.6,80,2023-03-14 19:56:11
4202,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,10.6,120.413183,21.370167,341.0,80,2023-03-14 19:56:51
4214,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.2,120.431377,24.538885,35.5,80,2023-03-14 19:56:44
4263,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282117,22.603533,116.0,80,2023-03-14 19:56:53
4338,9566344,BHFB   ,HUA YUN             ,416449000,0,11.5,121.872985,26.088542,208.2,80,2023-03-14 19:56:52
4420,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.274783,344.0,80,2023-03-14 19:52:50
4439,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.1,120.096067,23.777233,87.0,80,2023-03-14 19:52:22
4460,8355724,5VHV5  ,SHUNDLLI            ,671245100,1,6.3,121.168573,27.333167,35.2,80,2023-03-14 19:55:55
4486,0,BBFW   ,CHANG FENG YOU 11   ,413330120,1,0.0,118.12799,24.39138,67.5,80,2023-03-14 19:55:43
4487,9945502,BOUV6  ,XING TONG 7         ,413311580,0,7.4,118.91656,25.061195,132.1,80,2023-03-14 19:51:32
4490,9723071,FMSW   ,DIA                 ,228427800,0,13.3,122.734468,23.99475,184.5,80,2023-03-14 19:56:54
4491,9723083,FMTX   ,DONOUSSA            ,228434800,0,12.6,122.51049,22.369052,196.0,80,2023-03-14 19:56:41
4507,0,BANR   ,XIN FENG 518        ,413204530,0,11.6,119.494437,25.047233,65.6,80,2023-03-14 19:56:16
4535,0,BHXZ,HONGYUNYOU2,412352810,0,10.6,119.595133,25.088417,42.0,80,2023-03-14 19:56:35
4538,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,8.0,120.155247,25.86302,202.0,80,2023-03-14 19:56:58
4541,9014339,BDHA,KANG YUN,416149000,5,0.0,120.34079,22.541215,229.1,80,2023-03-14 19:51:15
4563,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.275962,22.52472,2.9,80,2023-03-14 19:54:06
4571,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.49832,24.25137,232.0,80,2023-03-14 19:55:10
4678,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123707,24.3929,324.5,80,2023-03-14 19:46:51
4806,,       ,,413334820,15,0.0,120.380607,27.196733,0.0,80,2023-03-14 19:46:06
4809,0,BVIS5  ,XING TONG 9         ,413697790,1,0.0,118.11779,24.40078,59.0,80,2023-03-14 19:45:50
4846,9895329,3FJT4  ,SILVER LEO          ,370637000,0,12.4,120.89743,25.260663,50.7,80,2023-03-14 19:56:53
4847,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.7,119.046668,24.921522,28.0,80,2023-03-14 19:56:30
4861,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.47043,24.26734,336.0,80,2023-03-14 19:55:10
4863,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507728,24.271453,203.1,80,2023-03-14 19:56:55
4889,0,BOXP6  ,YIJIA6              ,413339780,0,10.7,119.953373,25.568543,17.9,80,2023-03-14 19:55:59
4893,0,BOBY8  ,HUA GUANG 6,412470720,0,10.6,117.324267,23.4824,63.3,80,2023-03-14 19:48:17
4926,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.7,120.148625,25.80547,21.2,80,2023-03-14 19:56:48
4983,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.6,122.482497,22.829427,16.9,80,2023-03-14 19:54:57
5024,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,2.4,120.116023,23.739882,40.0,80,2023-03-14 19:56:33
5059,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287917,22.594683,73.0,80,2023-03-14 19:48:38
5182,,,HAI RUN YOU1,414352730,15,0.1,119.262107,25.17613,169.6,80,2023-03-14 19:47:51
5207,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099465,24.546502,0.0,80,2023-03-14 19:55:47
5249,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,15.1,121.160758,21.971617,221.3,80,2023-03-14 19:56:58
5410,0,BKSA3  ,YU SHUN  66         ,412437610,0,7.2,120.466383,26.673017,192.9,80,2023-03-14 19:55:54
5416,,,M IDA S             ,457410000,15,0.0,119.251947,23.118308,85.8,80,2023-03-14 19:55:29
5527,0,BKSI5  ,HONG ZHI 16         ,412764280,0,11.0,121.277452,27.420033,14.7,80,2023-03-14 19:56:10
5570,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.0,120.303992,26.702805,220.5,80,2023-03-14 19:56:45
5598,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.1,119.28248,24.265893,234.4,80,2023-03-14 19:56:49
5604,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280795,24.416648,158.6,80,2023-03-14 19:54:21
5657,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.16729,22.970772,312.9,80,2023-03-14 19:55:06
5660,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,10.8,118.61148,24.447945,41.2,80,2023-03-14 19:56:49
5665,9911513,9V7560 ,GROUSE SUN          ,563154800,0,14.0,120.24863,21.997828,323.3,80,2023-03-14 19:56:55
5700,9349083,BLFC6  ,HONG DA 27          ,413439730,0,10.4,121.004555,27.11883,41.7,80,2023-03-14 19:56:16
5845,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,10.7,119.913518,23.541285,359.8,80,2023-03-14 19:56:52
5859,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.807717,25.927107,342.3,80,2023-03-14 19:51:56
5911,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.6000000000000001,120.046285,22.78504,112.5,80,2023-03-14 19:54:52
5932,8920139,9LY2674,KING RICH           ,667092000,0,0.2,120.246358,22.589572,182.1,80,2023-03-14 19:56:58
5987,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.2,121.242862,25.481933,194.9,80,2023-03-14 19:55:57
6006,9281695,T8A4126,OCEAN KAPAL         ,511100905,0,9.1,121.734533,21.432115,34.9,80,2023-03-14 19:56:51
6007,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.0,121.070235,25.46216,32.6,80,2023-03-14 19:56:49
6013,9589982,BHDA   ,DER YUN             ,416460000,0,12.7,120.413352,22.124223,136.8,80,2023-03-14 19:56:58
6023,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.18202,23.799,148.9,80,2023-03-14 19:56:50
6037,9288930,UBIY4,PACIFICOS,273616650,0,13.1,121.242317,25.790538,45.2,80,2023-03-14 19:56:27
6059,9578048,9V9998,COUGAR,566785000,5,0.0,120.300133,22.583333,186.0,80,2023-03-14 19:51:16
6089,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,8.2,120.050527,24.019347,32.0,80,2023-03-14 19:56:13
6117,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.596105,26.119308,318.2,80,2023-03-14 19:48:24
