fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1831,0,BFJD   ,CHIXUN 169          ,413303450,0,11.2,121.278538,27.514767,217.5,80,2023-03-23 20:58:49
1838,0,,HUA YOU 198         ,413332430,0,9.5,121.250872,27.424588,37.4,80,2023-03-23 21:01:46
1928,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,0,11.5,121.032792,27.1495,38.2,80,2023-03-23 21:02:09
1934,0,,GANGGONG6           ,413444620,1,0.2,120.610987,27.362305,29.0,80,2023-03-23 20:59:38
1936,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431137,24.644558,0.0,80,2023-03-23 21:07:33
1943,1400704,BLEO   ,XIN HANG 301        ,413451370,0,10.1,120.8252,27.620037,73.8,80,2023-03-23 21:07:27
1957,0,,SHAN QING 5 ,413470870,0,0.0,117.108797,23.559778,360.0,80,2023-03-23 20:58:48
1958,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 20:55:27
1964,9611668,BPGG   ,XIU CHI             ,414734000,0,14.6,117.261702,23.016498,59.8,80,2023-03-23 21:07:41
1997,9513488,BKUM4  ,LI HUA 28           ,413523000,0,11.1,120.119807,25.782498,195.1,80,2023-03-23 21:07:34
2173,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519158,24.286687,179.9,80,2023-03-23 21:06:12
2199,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.32461,22.573747,0.0,80,2023-03-23 21:07:40
2219,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018552,0.0,80,2023-03-23 20:58:05
2235,,BIBI9  ,,413377790,15,0.2,119.792652,26.265137,51.0,80,2023-03-23 21:05:35
2236,,BIBJ2  ,,413377810,15,0.1,119.887742,26.462755,3.6,80,2023-03-23 21:05:18
2243,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.7000000000000001,119.70628,26.452597,69.5,80,2023-03-23 21:07:39
2246,0,       ,YONGFENGDA98,413427230,0,9.1,118.237887,24.12005,48.2,80,2023-03-23 21:07:24
2253,0,BVFR8,HAIDA988,412705360,1,0.1,118.03984,24.42284,221.4,80,2023-03-23 21:02:13
2256,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.6,121.900527,23.274477,15.6,80,2023-03-23 21:07:40
2269,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037065,24.462623,114.3,80,2023-03-23 21:07:19
2306,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,10.9,118.798547,20.58305,35.8,80,2023-03-23 21:02:23
2333,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.4,119.271718,24.807642,237.5,80,2023-03-23 21:07:41
2339,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292097,22.592965,138.0,80,2023-03-23 21:07:31
2351,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.3,121.678612,21.258677,52.5,80,2023-03-23 21:07:34
2407,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.7094,26.45066,172.3,80,2023-03-23 21:01:09
2425,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488198,26.020412,216.6,80,2023-03-23 21:04:35
2442,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.03712,24.462862,170.4,80,2023-03-23 21:02:59
2452,0,_      ,HUA GUANG 95        ,413466770,0,7.5,118.007853,23.934058,230.1,80,2023-03-23 21:05:38
2532,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,13.8,119.779447,21.866873,36.1,80,2023-03-23 21:07:38
2555,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285927,22.59743,360.0,80,2023-03-23 21:07:39
2593,0,BKWF3,DA QING 739,413404390,1,0.0,118.531682,24.528708,140.7,80,2023-03-23 21:05:22
2609,9259185,3EYZ8  ,HEBE                ,370449000,0,12.1,122.811917,25.057683,194.0,80,2023-03-23 21:07:38
2675,0,,YONGFENGDA18,413417630,1,0.0,118.04185,24.426017,0.0,80,2023-03-23 21:06:20
2796,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.5,121.279828,21.988788,27.3,80,2023-03-23 21:07:35
2802,,,JIN HAI SHUN 9,413694720,15,0.0,118.040288,24.42987,15.7,80,2023-03-23 21:02:18
2816,0,BUID   ,HUASHUN 298         ,413593680,0,10.8,119.708645,25.167467,51.7,80,2023-03-23 21:07:43
2932,,,WO SHUN,667001839,0,0.0,119.184282,22.87671,276.0,80,2023-03-23 21:05:38
3023,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.770468,25.97145,25.9,80,2023-03-23 20:57:36
3071,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507407,24.272017,206.9,80,2023-03-23 21:05:41
3148,0,BALD   ,HAIDEYOU9           ,412208550,0,10.4,120.093692,25.534707,200.6,80,2023-03-23 21:07:22
3201,9397353,V7QH3,ONAIZA,538003363,0,15.9,120.793145,20.607593,55.7,80,2023-03-23 21:06:59
3205,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.4,120.625223,26.101112,214.9,80,2023-03-23 21:07:16
3209,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,15.9,118.31346,18.377915,223.4,80,2023-03-23 21:07:19
3245,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.30000000000000004,118.115532,24.400385,0.8,80,2023-03-23 21:05:35
3267,9171175,UENV ,CILICIA,273436640,0,0.4,120.45393,24.45291,40.0,80,2023-03-23 21:07:40
3397,9882891,V7A4495,SASANQUA            ,538009241,0,12.5,120.502392,24.811378,25.7,80,2023-03-23 21:07:03
3430,9865532,DXIP   ,EVA USUKI           ,548651000,0,14.0,122.012083,23.533528,14.4,80,2023-03-23 21:07:43
3431,9166857,D8VG   ,ARAHAN              ,440501000,0,9.1,121.748028,26.122935,226.3,80,2023-03-23 21:07:20
3444,,,LUHAIXING66,413699970,15,0.1,118.038293,24.462963,256.3,80,2023-03-23 21:05:35
3659,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301698,22.584942,8.0,80,2023-03-23 21:07:43
3660,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140297,360.0,80,2023-03-23 21:07:40
3661,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140187,204.1,80,2023-03-23 21:07:40
3706,9566356,BHFC   ,TONG YUN            ,416450000,0,12.9,122.443863,24.472623,44.6,80,2023-03-23 21:07:34
3762,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,17.1,119.596007,20.356,104.4,80,2023-03-23 21:07:36
3766,9278519,VRTJ3  ,WIN SINO            ,477591900,0,11.3,120.59229,25.703395,57.0,80,2023-03-23 21:07:33
3816,9489065,V7T08,NCC MASAFI,538003848,0,14.1,118.706717,24.268033,85.6,80,2023-03-23 21:07:41
3820,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,11.0,121.361145,25.875117,35.6,80,2023-03-23 21:07:41
3821,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,14.0,122.18068,21.821505,205.2,80,2023-03-23 21:05:37
3822,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,13.0,119.880007,22.57249,178.5,80,2023-03-23 21:07:41
3823,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,14.6,120.909063,20.473205,43.1,80,2023-03-23 21:07:31
3918,8801759,9LU2185,SJMARINER 1,667001382,0,6.5,120.222485,22.576672,73.9,80,2023-03-23 21:07:42
3921,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705753,26.803538,111.7,80,2023-03-23 21:01:49
3922,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.250742,22.574115,360.0,80,2023-03-23 21:05:47
3924,9102813,9LU2732,EVER GLORY          ,667001929,0,7.6,119.783627,21.6698,38.4,80,2023-03-23 21:07:19
3925,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,1,0.0,120.243682,22.589908,278.5,80,2023-03-23 21:02:56
4204,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034867,24.428252,360.0,80,2023-03-23 21:04:24
4345,9063811,TRAE5  ,ATHENA              ,626173000,1,5.2,120.651322,26.13716,305.3,80,2023-03-23 21:07:37
4349,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,3.5,119.733983,23.908087,339.3,80,2023-03-23 21:07:39
4390,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113483,24.6799,0.0,80,2023-03-23 21:07:36
4402,9446257,VREB4  ,CHEMITEC            ,477081300,0,12.3,120.31605,25.853933,254.3,80,2023-03-23 21:07:32
4409,9358280,D5VY3  ,NOBLE               ,636019743,0,11.8,122.353018,22.358193,215.3,80,2023-03-23 21:07:26
4425,9831701,D5RC5  ,FPMC 32             ,636018724,0,17.9,119.941973,23.592837,3.3,80,2023-03-23 21:07:39
4508,0,BLMX,ZHOUHAIYOU79,413448190,0,11.4,118.210698,24.093013,54.3,80,2023-03-23 21:07:42
4525,9749104,V7EX8  ,OC GRANDE           ,538006909,0,14.6,120.541905,21.298805,221.7,80,2023-03-23 21:07:37
4547,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172657,22.970975,102.3,80,2023-03-23 21:06:59
4562,,,HUA DONG YOU 666,413312350,15,0.0,119.137415,25.099683,149.1,80,2023-03-23 21:07:40
4620,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.00188,24.447975,269.7,80,2023-03-23 21:04:37
4622,9060613,BKAO   ,NEW ENERGY          ,416195000,0,7.6,121.307238,22.731865,215.6,80,2023-03-23 21:07:36
4650,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,11.5,121.556915,22.570908,208.2,80,2023-03-23 21:07:40
4652,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037617,24.461743,168.7,80,2023-03-23 20:57:21
4675,0,BSXI   ,SHEN KAI 2,413381590,0,7.7,118.270575,24.133673,204.8,80,2023-03-23 21:05:33
4722,,BVHK8  ,,413697960,15,0.0,118.189522,24.565582,122.5,80,2023-03-23 21:07:15
4741,,       ,,413694390,15,0.0,118.037043,24.465223,205.6,80,2023-03-23 21:02:49
4750,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122245,23.780922,250.7,80,2023-03-23 21:05:59
4792,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.0,120.24786,26.031833,203.5,80,2023-03-23 21:07:42
4795,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.4,120.272085,26.115158,25.6,80,2023-03-23 21:07:33
4851,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519165,24.286625,253.5,80,2023-03-23 21:06:45
4875,,,YISHUN261=?A1=?A1=?,413446960,15,8.9,119.343233,25.039467,83.2,80,2023-03-23 21:07:05
4984,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.99655,24.724233,339.0,80,2023-03-23 20:59:28
4988,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2894,22.608233,212.0,80,2023-03-23 21:06:30
5013,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.505747,24.265613,266.7,80,2023-03-23 21:07:04
5056,9515319,BOMU8  ,XING TONG 719       ,413260520,0,12.9,117.14692,23.20255,236.4,80,2023-03-23 20:58:01
5084,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51994,24.286655,67.9,80,2023-03-23 21:07:30
5124,9198082,3E3562 ,GIOIOSA             ,352980833,0,8.6,121.827337,23.1199,19.3,80,2023-03-23 21:07:42
5163,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040413,24.426995,226.8,80,2023-03-23 21:04:53
5191,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.01871,25.049163,278.9,80,2023-03-23 21:05:57
5253,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.04782,23.766638,134.7,80,2023-03-23 21:05:57
5285,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.173907,25.139168,307.8,80,2023-03-23 21:07:08
5350,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.17122,23.796128,293.8,80,2023-03-23 21:04:53
5378,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336858,22.541115,193.0,80,2023-03-23 21:07:09
5426,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282117,22.603566999999998,97.0,80,2023-03-23 21:07:43
5470,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.6,119.410148,25.062347,61.0,80,2023-03-23 21:07:37
5548,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.5,120.28835,20.11655,230.0,80,2023-03-23 21:07:34
5558,9163271,3E4023,MONARCH NO.1,352001278,0,7.2,120.063367,22.190408,191.3,80,2023-03-23 21:07:39
5576,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,11.2,118.584057,23.760733,75.7,80,2023-03-23 21:07:28
5638,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.7,120.602008,26.68433,216.9,80,2023-03-23 21:07:38
5712,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761987,25.151715,352.6,80,2023-03-23 21:06:50
5725,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,8.3,120.301507,26.184338,21.4,80,2023-03-23 21:07:37
5781,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,16.0,122.291468,21.940173,195.2,80,2023-03-23 21:07:29
5797,9607526,VRQK8  ,YU RU               ,477850800,0,11.3,119.692997,25.076572,50.3,80,2023-03-23 21:07:41
5813,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,12.8,120.416102,26.558532,233.0,80,2023-03-23 21:07:40
5820,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,9.0,118.262312,24.04422,232.1,80,2023-03-23 21:06:44
5821,,       ,,413509140,15,0.2,119.454465,25.971203,325.6,80,2023-03-23 20:56:18
5837,0,BOXO8  ,WANHENG10           ,413337940,0,11.6,120.432875,26.882407,216.3,80,2023-03-23 21:07:37
5904,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.1,120.264568,20.246463,231.0,80,2023-03-23 21:07:27
5955,0,BKPR6  ,LIAN HAI 101        ,413448520,0,12.0,120.859295,26.965658,216.0,80,2023-03-23 21:06:44
5957,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507748,24.271392,115.8,80,2023-03-23 21:07:36
6010,0,       ,MINXIAMENYOU0083    ,413697520,15,0.0,118.036888,24.465205,213.7,80,2023-03-23 21:05:54
6055,9537179,V3LBT  ,VENUS               ,312827000,8,7.7,120.537175,26.476043,349.6,80,2023-03-23 21:07:42
6072,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,12.7,118.332427,23.783277,53.3,80,2023-03-23 21:07:29
6079,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.30000000000000004,120.077845,22.456718,136.9,80,2023-03-23 21:07:39
6082,0,BOAW6  ,YI ZHOU 256         ,413214930,0,13.0,118.210133,24.112602,49.5,80,2023-03-23 21:07:29
6101,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.0,120.007945,22.905107,149.8,80,2023-03-23 21:07:37
6151,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.5,120.643617,19.327567,27.0,80,2023-03-23 21:07:39
6157,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,13.8,122.011952,21.907108,207.5,80,2023-03-23 21:07:31
6160,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,6.3,121.888463,26.169187,145.0,80,2023-03-23 21:07:38
6169,,,GANG FENG 1         ,413704570,15,6.1,119.415095,25.07897,219.9,80,2023-03-23 21:07:12
6301,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.94871499999999,26.456717,353.9,80,2023-03-23 21:05:03
6315,0,BVIS5  ,XING TONG 9         ,413697790,0,8.7,119.022607,24.884282,209.0,80,2023-03-23 21:07:21
6321,0,BONT3  ,GANG SHUN           ,413266610,0,9.3,117.897493,23.762635,233.8,80,2023-03-23 20:58:00
6325,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.085073,23.505875,13.3,80,2023-03-23 20:57:30
6436,9174660,5IM808 ,LA PEARL            ,677070800,0,5.4,119.19587,18.971008,40.9,80,2023-03-23 20:57:25
6482,0,BKQG3  ,DAI YOU 7           ,412436820,0,6.6,119.433813,25.068518,237.5,80,2023-03-23 21:07:38
6637,9740421,VRPO4  ,SEAENVOY            ,477035300,0,14.2,121.171937,20.898982,233.2,80,2023-03-23 21:06:57
6647,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.746003,25.140072,135.8,80,2023-03-23 21:06:21
6648,9294551,9HA3454,HYDRA               ,229618000,0,12.3,119.0483,21.166787,29.8,80,2023-03-23 21:07:24
6690,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287867,22.594783,100.0,80,2023-03-23 21:07:30
6694,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.1,119.90484000000001,25.307085,37.7,80,2023-03-23 21:04:10
6762,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,12.7,119.536327,24.007655,130.0,80,2023-03-23 21:07:34
6804,9618408,BRYX,OU HUA 11,412477690,5,0.0,117.127868,23.567282,304.8,80,2023-03-23 21:06:55
6892,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.1,118.900783,25.0723,188.0,80,2023-03-23 20:57:39
6926,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717845,26.44658,33.3,80,2023-03-23 20:57:50
6958,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.8,121.282917,22.009,35.0,80,2023-03-23 21:07:43
6962,0,BIMD,YUAN XIN 6,412373240,0,10.4,120.778322,27.648235,301.0,80,2023-03-23 21:01:44
6965,0,,YUAN XIANG YOU 77,412329230,0,7.9,118.602027,24.461752,227.0,80,2023-03-23 21:07:36
7019,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.1,119.94577,26.425958,211.0,80,2023-03-23 21:05:56
7056,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,16.0,120.12781,20.214858,230.7,80,2023-03-23 21:04:37
7178,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274747,22.612528,9.0,80,2023-03-23 21:07:40
7181,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.0,121.57935,22.530878,217.0,80,2023-03-23 21:07:40
7197,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,15.7,122.916825,26.26997,188.1,80,2023-03-23 21:07:38
7273,7374448,V4ZR3  ,YONG FENG           ,341307000,2,5.4,119.308582,22.879972,270.6,80,2023-03-23 21:07:10
7337,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284248,22.610613,2.3,80,2023-03-23 21:04:02
7339,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,14.0,116.869628,22.744125,47.0,80,2023-03-23 20:57:18
7351,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.0,120.025185,24.685503,237.0,80,2023-03-23 21:07:37
7367,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178618,23.79921,217.1,80,2023-03-23 21:07:41
7464,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393667,25.157717,126.3,80,2023-03-23 21:06:44
7494,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.9,120.950078,25.395938,285.1,80,2023-03-23 21:07:36
7581,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75165,25.154362,173.2,80,2023-03-23 21:07:42
7626,,,LU HAI XING 67,413699550,1,0.0,118.038308,24.462885,105.2,80,2023-03-23 21:07:36
