fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1775,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.073387,24.503028,0.0,80,2023-03-23 21:17:21
1776,,,MIN XIA MEN YOU 0042,413694420,15,7.0,118.067313,24.494917,201.6,80,2023-03-23 21:12:58
1780,,,,413695530,15,0.0,118.037067,24.464062,106.2,80,2023-03-23 21:13:38
1785,,,JINHAISHUN3         ,413695940,15,0.0,118.040513,24.430285,186.3,80,2023-03-23 21:09:31
1786,,,HAIMINGHUA168       ,413695950,15,0.0,118.03661,24.469802,153.8,80,2023-03-23 21:14:48
1859,,BIBI9  ,,413377790,15,0.0,119.792613,26.264905,51.0,80,2023-03-23 21:14:35
1865,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.706573,26.452597,33.0,80,2023-03-23 21:16:09
1866,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.5471,23.715533,0.0,80,2023-03-23 21:11:53
1869,0,       ,YONGFENGDA98,413427230,0,9.0,118.25845,24.136445,56.7,80,2023-03-23 21:17:13
1922,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.5,119.85048,25.381498,24.0,80,2023-03-23 21:16:12
1980,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498125,23.757538,157.3,80,2023-03-23 21:07:05
1999,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431127,24.644552,0.0,80,2023-03-23 21:17:02
2000,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001378,24.63493,307.6,80,2023-03-23 21:08:44
2002,0,BKPH6,YI DA 7,413447410,5,0.0,119.502428,26.026108,13.1,80,2023-03-23 21:08:18
2007,1400704,BLEO   ,XIN HANG 301        ,413451370,0,10.1,120.8252,27.620037,73.8,80,2023-03-23 21:07:27
2019,0,,SHAN QING 5 ,413470870,0,0.0,117.108817,23.559755,360.0,80,2023-03-23 21:08:58
2020,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 21:16:27
2026,9611668,BPGG   ,XIU CHI             ,414734000,0,14.6,117.275418,23.023917,59.5,80,2023-03-23 21:11:17
2032,0,,HUA YOU 198         ,413332430,0,9.6,121.273293,27.45032,38.7,80,2023-03-23 21:13:56
2042,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,11.0,121.05681,26.694048,211.5,80,2023-03-23 21:17:17
2052,0,BVFR8,HAIDA988,412705360,1,0.0,118.0398,24.422878,221.4,80,2023-03-23 21:14:13
2055,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.9,121.909458,23.305238,11.6,80,2023-03-23 21:17:21
2064,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324605,22.573773,0.0,80,2023-03-23 21:17:20
2080,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.5,119.248913,24.794262,237.5,80,2023-03-23 21:17:00
2085,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292055,22.592992,138.0,80,2023-03-23 21:17:21
2091,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 21:17:23
2092,,BVBL6,,413697070,5,0.0,117.580693,23.772718,0.0,80,2023-03-23 21:15:14
2099,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.08779,24.537125,7.1,80,2023-03-23 21:09:13
2103,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924725,25.052455,360.0,80,2023-03-23 21:16:54
2105,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037023,24.462598,175.3,80,2023-03-23 21:16:36
2106,,,HENG YU 9           ,413698760,15,0.0,117.867102,24.417882,298.2,80,2023-03-23 21:15:11
2217,9513488,BKUM4  ,LI HUA 28           ,413523000,0,11.2,120.111248,25.753393,194.6,80,2023-03-23 21:17:14
2287,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519128,24.286692,179.9,80,2023-03-23 21:15:12
2345,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,13.8,119.802618,21.895255,37.3,80,2023-03-23 21:16:58
2370,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285947,22.597527,360.0,80,2023-03-23 21:17:22
2386,0,BUID   ,HUASHUN 298         ,413593680,0,10.5,119.733067,25.184962,51.8,80,2023-03-23 21:17:13
2400,0,_      ,HUA GUANG 95        ,413466770,0,7.5,117.997987,23.926595,226.7,80,2023-03-23 21:11:20
2471,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,10.9,118.818517,20.609248,32.3,80,2023-03-23 21:12:52
2521,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.9,121.708087,21.28026,52.3,80,2023-03-23 21:17:04
2712,0,BKWF3,DA QING 739,413404390,1,0.0,118.531713,24.528725,266.8,80,2023-03-23 21:17:23
2727,9259185,3EYZ8  ,HEBE                ,370449000,0,11.9,122.80325,25.026717,194.0,80,2023-03-23 21:17:19
2786,0,,YONGFENGDA18,413417630,1,0.1,118.041817,24.425967,0.0,80,2023-03-23 21:15:30
2809,,,JIN HAI SHUN 9,413694720,0,0.0,118.040317,24.429833,15.7,80,2023-03-23 21:10:44
2827,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.03708,24.462828,203.7,80,2023-03-23 21:15:49
2845,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507405,24.272013,206.9,80,2023-03-23 21:14:41
2961,,,WO SHUN,667001839,0,0.0,119.184298,22.876743,276.7,80,2023-03-23 21:16:40
2993,0,BCER   ,RI  YOU  6          ,413326190,0,11.3,117.90852,23.781173,52.0,80,2023-03-23 21:09:45
3018,9397353,V7QH3,ONAIZA,538003363,0,15.9,120.830745,20.632863,53.5,80,2023-03-23 21:16:47
3023,9865532,DXIP   ,EVA USUKI           ,548651000,0,14.2,122.022473,23.569797,14.1,80,2023-03-23 21:17:12
3024,9166857,D8VG   ,ARAHAN              ,440501000,0,9.0,121.727662,26.105797,224.2,80,2023-03-23 21:17:12
3151,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.5,120.603373,26.072442,215.0,80,2023-03-23 21:17:17
3156,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,15.8,118.310568,18.375015,223.6,80,2023-03-23 21:08:14
3192,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.4,121.293303,22.014288,25.4,80,2023-03-23 21:17:16
3201,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.11589,24.400713,66.2,80,2023-03-23 21:14:25
3227,9171175,UENV ,CILICIA,273436640,0,0.4,120.45479,24.453933,38.4,80,2023-03-23 21:17:21
3239,9882891,V7A4495,SASANQUA            ,538009241,0,12.4,120.517582,24.84135,22.9,80,2023-03-23 21:16:34
3364,0,BALD   ,HAIDEYOU9           ,412208550,0,10.5,120.0875,25.519733,200.9,80,2023-03-23 21:12:51
3517,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301723,22.584938,8.0,80,2023-03-23 21:17:23
3518,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.7434,25.140308,360.0,80,2023-03-23 21:17:19
3519,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.14019,274.0,80,2023-03-23 21:17:19
3675,,,LUHAIXING66,413699970,15,0.1,118.0382,24.462967,92.3,80,2023-03-23 21:12:06
3751,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,17.0,119.643248,20.344772,105.5,80,2023-03-23 21:17:18
3755,9278519,VRTJ3  ,WIN SINO            ,477591900,0,11.5,120.615863,25.72517,30.9,80,2023-03-23 21:17:23
3818,9566356,BHFC   ,TONG YUN            ,416450000,0,12.3,122.46692,24.498193,2.1,80,2023-03-23 21:17:07
3976,9358280,D5VY3  ,NOBLE               ,636019743,0,12.0,122.332492,22.33141,215.7,80,2023-03-23 21:17:16
4160,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113483,24.6799,0.0,80,2023-03-23 21:13:36
4171,9446257,VREB4  ,CHEMITEC            ,477081300,0,12.0,120.279917,25.844033,226.4,80,2023-03-23 21:17:21
4175,9063811,TRAE5  ,ATHENA              ,626173000,1,5.1,120.63826,26.144982,306.2,80,2023-03-23 21:17:18
4179,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,3.5,119.730398,23.917058,339.8,80,2023-03-23 21:17:18
4182,9783693,D5JL2  ,AMAD                ,636017129,0,11.8,119.644725,19.691108,38.1,80,2023-03-23 21:17:23
4198,0,BOZM8  ,YIDING6             ,413443590,0,9.2,121.00236,27.541842,41.8,80,2023-03-23 21:15:24
4204,9831701,D5RC5  ,FPMC 32             ,636018724,0,18.0,119.945478,23.641133,3.4,80,2023-03-23 21:17:21
4261,0,BLMX,ZHOUHAIYOU79,413448190,0,11.3,118.238345,24.110225,57.6,80,2023-03-23 21:17:22
4278,9489065,V7T08,NCC MASAFI,538003848,0,14.1,118.747383,24.273233,75.9,80,2023-03-23 21:17:24
4282,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,11.0,121.38077,25.899057,37.4,80,2023-03-23 21:17:20
4283,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,13.9,122.169997,21.797017,199.4,80,2023-03-23 21:12:26
4284,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,12.8,119.880488,22.537663,178.7,80,2023-03-23 21:17:22
4285,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,14.5,120.938725,20.501975,44.8,80,2023-03-23 21:17:19
4289,8801759,9LU2185,SJMARINER 1,667001382,0,6.3,120.240487,22.58232,73.8,80,2023-03-23 21:17:23
4292,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705745,26.80354,111.7,80,2023-03-23 21:13:50
4293,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250753,22.574135,360.0,80,2023-03-23 21:14:47
4295,9102813,9LU2732,EVER GLORY          ,667001929,0,8.1,119.793667,21.682268,32.3,80,2023-03-23 21:14:29
4296,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,1,0.2,120.24375,22.589998,65.7,80,2023-03-23 21:14:57
4429,9749104,V7EX8  ,OC GRANDE           ,538006909,0,14.5,120.514398,21.269742,222.1,80,2023-03-23 21:17:12
4491,,,HUA DONG YOU 666,413312350,15,0.0,119.137432,25.09973,228.4,80,2023-03-23 21:16:50
4501,9515319,BOMU8  ,XING TONG 719       ,413260520,0,12.7,117.113532,23.182748,237.7,80,2023-03-23 21:08:24
4590,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578292,23.738498,94.2,80,2023-03-23 21:12:50
4635,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03484,24.428263,360.0,80,2023-03-23 21:13:39
4657,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,11.4,121.540185,22.544025,211.5,80,2023-03-23 21:17:20
4659,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037655,24.461803,168.7,80,2023-03-23 21:08:40
4671,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.18951,24.565587,68.9,80,2023-03-23 21:16:12
4682,0,BOOD3  ,HAI DA 569          ,413269050,1,7.2,118.00488,24.445822,116.0,80,2023-03-23 21:17:13
4683,9060613,BKAO   ,NEW ENERGY          ,416195000,0,7.4,121.294335,22.715785,215.0,80,2023-03-23 21:17:17
4696,,,YISHUN261=?A1=?A1=?,413446960,0,8.8,119.3694,25.046833,73.0,80,2023-03-23 21:17:16
4718,0,BSXI   ,SHEN KAI 2,413381590,0,7.7,118.270575,24.133673,204.8,80,2023-03-23 21:05:33
4742,9198082,3E3562 ,GIOIOSA             ,352980833,0,8.5,121.835528,23.141872,18.9,80,2023-03-23 21:17:21
4878,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172643,22.970953,102.3,80,2023-03-23 21:12:59
4882,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.3,120.286295,26.143087,24.6,80,2023-03-23 21:17:23
4888,9892834,9HA5399,SEAMAID             ,215971000,0,10.7,119.100148,19.577517,53.0,80,2023-03-23 21:16:57
4926,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.047882,23.766585,111.4,80,2023-03-23 21:14:57
4940,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.1,120.23233,25.99934,203.4,80,2023-03-23 21:17:23
4946,9157739,D7SO   ,SK SUPREME          ,441768000,0,17.6,119.781627,19.338412,41.6,80,2023-03-23 21:11:46
4989,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2821,22.60355,137.0,80,2023-03-23 21:17:16
5020,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.505733,24.265622,90.5,80,2023-03-23 21:16:08
5067,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51918,24.286635,253.5,80,2023-03-23 21:15:47
5075,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519963,24.286638,67.9,80,2023-03-23 21:16:30
5115,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2894,22.608233,212.0,80,2023-03-23 21:15:31
5177,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.01872,25.049177,278.9,80,2023-03-23 21:14:58
5228,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.4,120.258383,20.092583,228.0,80,2023-03-23 21:16:04
5252,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04038,24.426968,37.6,80,2023-03-23 21:14:01
5267,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.17391,25.138955,307.8,80,2023-03-23 21:16:09
5297,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122278,23.780952,250.7,80,2023-03-23 21:14:57
5393,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171252,23.796105,293.8,80,2023-03-23 21:16:53
5408,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.5,119.435577,25.074105,65.0,80,2023-03-23 21:17:17
5440,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,16.1,122.278492,21.897218,195.7,80,2023-03-23 21:17:22
5451,9163271,3E4023,MONARCH NO.1,352001278,0,7.3,120.059092,22.170642,191.4,80,2023-03-23 21:17:18
5581,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,11.3,118.616707,23.768458,75.8,80,2023-03-23 21:17:16
5591,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336822,22.541087,254.9,80,2023-03-23 21:13:09
5607,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761987,25.151705,0.8,80,2023-03-23 21:15:51
5641,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,12.7,120.385903,26.537368,232.1,80,2023-03-23 21:17:20
5657,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,8.4,120.310487,26.20567,21.4,80,2023-03-23 21:17:17
5727,0,BOXO8  ,WANHENG10           ,413337940,0,11.6,120.41361,26.858978,216.6,80,2023-03-23 21:16:36
5740,0,       ,MINXIAMENYOU0083    ,413697520,0,0.0,118.036893,24.46523,0.0,80,2023-03-23 21:08:25
5749,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,8.8,118.241797,24.026975,223.6,80,2023-03-23 21:17:04
5769,9607526,VRQK8  ,YU RU               ,477850800,0,11.0,119.718688,25.095393,51.3,80,2023-03-23 21:17:21
5783,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.9,120.582437,26.660833,217.1,80,2023-03-23 21:17:17
5805,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,12.7,118.360602,23.806597,45.0,80,2023-03-23 21:17:20
5816,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.4,120.078883,22.455813,126.5,80,2023-03-23 21:17:19
5819,0,BOAW6  ,YI ZHOU 256         ,413214930,0,12.6,118.242027,24.131645,58.6,80,2023-03-23 21:17:19
5823,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.1,117.085052,23.50597,13.3,80,2023-03-23 21:12:32
5879,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584605,23.753763,22.0,80,2023-03-23 21:09:43
5925,0,BONT3  ,GANG SHUN           ,413266610,0,9.1,117.860133,23.738457,233.6,80,2023-03-23 21:14:22
5943,9537179,V3LBT  ,VENUS               ,312827000,8,7.3,120.538105,26.496052,3.9,80,2023-03-23 21:17:21
5958,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.2,120.241202,20.229598,229.2,80,2023-03-23 21:17:16
5964,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507727,24.27138,90.4,80,2023-03-23 21:17:15
5995,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,6.2,121.897153,26.155248,146.8,80,2023-03-23 21:16:59
6004,,,GANG FENG 1         ,413704570,15,7.4,119.398858,25.068658,251.9,80,2023-03-23 21:17:12
6007,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,15.0,121.701717,26.557,58.0,80,2023-03-23 21:16:44
6014,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.948688,26.456748,353.9,80,2023-03-23 21:08:00
6023,0,BKPR6  ,LIAN HAI 101        ,413448520,0,12.2,120.835165,26.937912,218.2,80,2023-03-23 21:17:07
6049,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.4,120.648817,19.337617,26.0,80,2023-03-23 21:10:40
6054,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,14.0,121.99252,21.87342,207.6,80,2023-03-23 21:17:23
6201,0,BVIS5  ,XING TONG 9         ,413697790,0,8.7,119.009223,24.863603,211.2,80,2023-03-23 21:17:20
6230,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.2,120.02569,22.876685,149.7,80,2023-03-23 21:17:15
6300,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716648,26.446538,97.7,80,2023-03-23 21:11:06
6411,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.2,119.717818,26.446525,300.2,80,2023-03-23 21:09:50
6413,9740421,VRPO4  ,SEAENVOY            ,477035300,0,14.0,121.137698,20.876117999999998,234.0,80,2023-03-23 21:16:57
6425,0,BKQG3  ,DAI YOU 7           ,412436820,0,6.8,119.415013,25.062237,258.6,80,2023-03-23 21:17:19
6544,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,118.982913,25.160822,14.8,80,2023-03-23 21:09:49
6586,0,,YUAN XIANG YOU 77,412329230,0,7.8,118.584077,24.447873,228.5,80,2023-03-23 21:17:16
6590,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.745928,25.139998,68.0,80,2023-03-23 21:11:26
6591,9294551,9HA3454,HYDRA               ,229618000,0,12.0,119.065582,21.196462,28.4,80,2023-03-23 21:17:22
6621,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09948,24.54637,0.0,80,2023-03-23 21:12:52
6690,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287833,22.594783,100.0,80,2023-03-23 21:16:27
6695,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.8,119.92516,25.33348,33.0,80,2023-03-23 21:14:40
6716,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,12.3,119.565328,23.985028,131.0,80,2023-03-23 21:17:24
6789,9618408,BRYX,OU HUA 11,412477690,5,0.0,117.127868,23.567282,304.8,80,2023-03-23 21:06:55
6885,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.6,121.3057,22.039367,35.0,80,2023-03-23 21:17:22
6948,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.900817,25.072317,77.0,80,2023-03-23 21:09:39
7035,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,16.3,120.082247,20.178398,228.9,80,2023-03-23 21:17:12
7060,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27474,22.61256,9.0,80,2023-03-23 21:17:03
7064,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.0,121.558065,22.505337,218.3,80,2023-03-23 21:17:21
7079,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,15.8,122.913538,26.228145,169.2,80,2023-03-23 21:17:14
7099,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284213,22.61061,2.3,80,2023-03-23 21:16:02
7118,7374448,V4ZR3  ,YONG FENG           ,341307000,2,5.1,119.292513,22.878177,247.5,80,2023-03-23 21:17:19
7178,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,14.3,116.933325,22.795602,50.8,80,2023-03-23 21:16:59
7184,0,BIMD,YUAN XIN 6,412373240,0,10.4,120.736778,27.67262,306.2,80,2023-03-23 21:17:07
7194,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178622,23.799225,163.6,80,2023-03-23 21:17:22
7308,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751622,25.15434,173.2,80,2023-03-23 21:17:22
7315,,,LU HAI XING 67,413699550,15,0.0,118.03824,24.462913,105.2,80,2023-03-23 21:15:51
7382,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.2,119.945755,26.425772,242.0,80,2023-03-23 21:14:56
7392,9773997,9V3638 ,MAREX SARA          ,566763000,0,11.5,119.993327,24.672485,262.4,80,2023-03-23 21:17:16
7460,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393663,25.1577,126.3,80,2023-03-23 21:15:46
7556,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.9,120.946945,25.396703,286.4,80,2023-03-23 21:17:16
