fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1902,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03736,24.46613,0.0,80,2023-03-23 14:43:44
1906,,       ,,413695110,15,0.0,118.227267,24.531532,270.5,80,2023-03-23 14:47:34
1907,,,,413695530,15,0.0,118.037467,24.463745,106.2,80,2023-03-23 14:46:34
1950,0,,HUA YOU 198         ,413332430,0,9.8,120.553718,26.57747,37.2,80,2023-03-23 14:47:34
1975,,BVHL8  ,,413695950,15,0.0,118.036285,24.469517,153.8,80,2023-03-23 14:47:28
1977,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 14:46:31
1981,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036787,24.463332,244.0,80,2023-03-23 14:43:59
1988,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087762,24.537207,13.4,80,2023-03-23 14:39:14
1994,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924765,25.052528,360.0,80,2023-03-23 14:47:32
1996,,,HENG YU 9           ,413698760,15,9.6,118.214168,24.480023,192.0,80,2023-03-23 14:47:34
2021,0,BJPL,DONG SHAN 27,413706310,5,0.0,118.225805,24.5325,146.3,80,2023-03-23 14:46:57
2135,9513488,BKUM4  ,LI HUA 28           ,413523000,0,10.4,120.694518,26.768862,215.5,80,2023-03-23 14:47:12
2143,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,10.6,117.202478,23.161578,240.7,80,2023-03-23 14:43:35
2306,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.0,120.13358,19.867065,229.5,80,2023-03-23 14:45:19
2312,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,6.9,119.744973,26.419218,316.7,80,2023-03-23 14:46:30
2323,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324622,22.573783,0.0,80,2023-03-23 14:47:33
2348,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51919,24.286718,179.9,80,2023-03-23 14:45:08
2374,0,_      ,HUA GUANG 95        ,413466770,0,9.4,118.751293,24.548673,229.5,80,2023-03-23 14:47:29
2403,0,,SHAN QING 5 ,413470870,0,0.0,117.109282,23.560338,315.8,80,2023-03-23 14:39:11
2404,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.118097,24.6862,175.5,80,2023-03-23 14:41:48
2447,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.48824,26.020422,216.6,80,2023-03-23 14:43:35
2461,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,10.2,119.99569,25.51362,175.5,80,2023-03-23 14:47:30
2466,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292113,22.592962,138.0,80,2023-03-23 14:47:21
2477,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.3,120.417358,20.540428,89.6,80,2023-03-23 14:47:30
2614,0,BKWF3,DA QING 739,413404390,1,0.1,118.53257,24.526595,260.1,80,2023-03-23 14:47:24
2639,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,6.7,119.899813,26.446143,282.6,80,2023-03-23 14:47:33
2641,0,BOBV7,SHUN KAI 83,413407960,1,0.0,117.545667,23.71525,72.1,80,2023-03-23 14:41:39
2646,0,       ,YONGFENGDA98,413427230,0,6.7,117.587827,23.626443,55.3,80,2023-03-23 14:44:25
2654,0,BVFR8,HAIDA988,412705360,1,0.1,118.04181,24.422675,10.1,80,2023-03-23 14:47:10
2657,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,15.1,121.25421,21.99724,31.0,80,2023-03-23 14:47:34
2850,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,13.9,118.844775,20.697308,39.3,80,2023-03-23 14:42:50
2878,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507447,24.271953,206.9,80,2023-03-23 14:47:28
2904,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037362,24.462442,294.9,80,2023-03-23 14:41:55
3043,0,9LU2642,WO SHUN,667001839,0,0.6000000000000001,119.185408,22.874363,224.6,80,2023-03-23 14:47:04
3071,0,BUID   ,HUASHUN 298         ,413593680,0,10.6,118.712833,24.357042,48.8,80,2023-03-23 14:47:24
3105,9397353,V7QH3,ONAIZA,538003363,0,15.6,119.387617,19.65589,29.8,80,2023-03-23 14:46:54
3152,,,JIN HAI SHUN 9,413694720,15,0.2,118.041033,24.429767,15.7,80,2023-03-23 14:46:14
3196,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.6,121.00413,20.890965,33.4,80,2023-03-23 14:47:24
3205,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.4,118.116187,24.400403,23.9,80,2023-03-23 14:47:26
3236,0,BOQK2  ,LIAN HAI 902        ,413282930,0,11.9,120.655877,26.705083,38.0,80,2023-03-23 14:47:33
3243,9171175,UENV ,CILICIA,273436640,0,1.7000000000000002,120.561288,24.541632,58.3,80,2023-03-23 14:47:31
3290,9865532,DXIP   ,EVA USUKI           ,548651000,0,16.7,121.307615,22.109482,37.4,80,2023-03-23 14:47:34
3394,9882891,V7A4495,SASANQUA            ,538009241,0,12.5,119.903625,23.583728,6.8,80,2023-03-23 14:47:33
3656,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30174,22.584922,8.0,80,2023-03-23 14:47:33
3657,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.7434,25.140272,360.0,80,2023-03-23 14:47:30
3658,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74336,25.140202,179.0,80,2023-03-23 14:47:28
3700,0,BALD   ,HAIDEYOU9           ,412208550,0,8.3,120.74498,26.268965,228.6,80,2023-03-23 14:47:26
3749,,,,413699970,15,6.5,118.169613,24.568928,321.6,80,2023-03-23 14:45:59
3787,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113517,24.6799,0.0,80,2023-03-23 14:46:39
3794,9446257,VREB4  ,CHEMITEC            ,477081300,0,11.3,121.11575,26.739083,205.1,80,2023-03-23 14:47:11
3803,0,BCER   ,RI  YOU  6          ,413326190,0,9.6,117.01192,23.105332,49.0,80,2023-03-23 14:40:53
3881,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.4,115.683875,20.844723,104.3,80,2023-03-23 14:42:32
3970,8801759,9LU2185,SJMARINER 1,667001382,0,8.0,119.911197,23.33238,178.5,80,2023-03-23 14:47:27
3973,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705807,26.803567,139.3,80,2023-03-23 14:40:39
3974,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251543,22.574942,360.0,80,2023-03-23 14:44:47
3976,9102813,9LU2732,EVER GLORY          ,667001929,0,9.2,119.324267,20.999528,46.2,80,2023-03-23 14:47:19
4042,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.62638,23.978075,22.8,80,2023-03-23 14:44:34
4159,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,13.4,120.437653,21.004452,216.1,80,2023-03-23 14:46:59
4220,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.0,120.24434,22.590935,322.3,80,2023-03-23 14:47:29
4277,0,BLMX,ZHOUHAIYOU79,413448190,0,9.4,117.378912,23.402943,49.8,80,2023-03-23 14:46:54
4304,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043648,24.452255,117.8,80,2023-03-23 14:40:05
4309,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.5,120.386643,24.801407,18.9,80,2023-03-23 14:45:10
4310,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,11.6,122.67845,22.962523,197.7,80,2023-03-23 14:47:28
4311,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,2.0,120.173672,23.79624,114.6,80,2023-03-23 14:47:32
4312,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,15.3,119.881742,19.3872,40.9,80,2023-03-23 14:46:38
4313,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.02891,25.045855,162.1,80,2023-03-23 14:43:54
4342,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,10.9,119.903802,23.20612,3.0,80,2023-03-23 14:47:25
4468,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,16.4,117.878437,20.964325,118.4,80,2023-03-23 14:47:29
4470,9278519,VRTJ3  ,WIN SINO            ,477591900,0,13.9,119.61744,24.656632,46.4,80,2023-03-23 14:47:33
4492,0,BOZM8  ,YIDING6             ,413443590,0,10.3,120.285213,26.670398,24.9,80,2023-03-23 14:47:34
4499,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339322,22.541885,196.2,80,2023-03-23 14:44:49
4551,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036587,24.427853,360.0,80,2023-03-23 14:43:24
4596,9749104,V7EX8  ,OC GRANDE           ,538006909,0,10.0,121.374978,22.215,219.8,80,2023-03-23 14:47:25
4625,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172647,22.970955,201.0,80,2023-03-23 14:43:02
4697,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.6,119.486368,25.040075,65.7,80,2023-03-23 14:47:33
4700,0,BOAY8,HUAGUANG157,413408710,5,0.0,117.58422,23.737633,188.3,80,2023-03-23 14:40:58
4743,9389772,VRFR6  ,XIN YUE YANG        ,477595500,0,0.30000000000000004,116.511043,22.928558,137.6,80,2023-03-23 14:41:45
4755,,0,,413312350,15,0.0,119.138088,25.100273,3.6,80,2023-03-23 14:35:47
4762,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.0,118.329467,24.09607,229.3,80,2023-03-23 14:47:31
4818,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.1,121.00925,27.157058,215.0,80,2023-03-23 14:39:03
4831,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,13.5,121.898815,23.81174,214.4,80,2023-03-23 14:47:34
4834,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037833,24.461865,165.0,80,2023-03-23 14:38:44
4853,,BVHK8  ,,413697960,15,0.0,118.189568,24.565577,263.6,80,2023-03-23 14:46:13
4867,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044067,24.42806,29.7,80,2023-03-23 14:46:14
4869,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.6,120.72277,21.87678,100.9,80,2023-03-23 14:47:34
4914,,       ,,413694390,15,0.0,118.03702,24.46508,205.6,80,2023-03-23 14:41:33
4953,0,BOAF9,TIAN YI 5           ,413363930,0,10.6,120.256347,26.630317,35.5,80,2023-03-23 14:47:27
4996,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.120728,23.777925,250.7,80,2023-03-23 14:44:56
5008,,,YISHUN261=?A1=?A1=?,413446960,1,0.0,118.979767,25.168667,358.4,80,2023-03-23 14:44:02
5068,9892834,9HA5399,SEAMAID             ,215971000,0,10.4,118.089963,18.89574,54.8,80,2023-03-23 14:45:09
5203,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.510333,24.262393,55.0,80,2023-03-23 14:46:06
5216,9198082,3E3562 ,GIOIOSA             ,352980833,0,15.1,121.321805,22.089005,35.2,80,2023-03-23 14:47:33
5228,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.045543,23.762747,131.6,80,2023-03-23 14:45:37
5245,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,0.5,118.997517,24.723333,216.0,80,2023-03-23 14:47:31
5247,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.50576,24.265582,210.2,80,2023-03-23 14:46:06
5397,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.29725,22.580033,226.8,80,2023-03-23 14:46:07
5401,8536275,BOAE3  ,HENG YU 31          ,413483320,0,0.0,117.584305,23.738683,165.4,80,2023-03-23 14:36:21
5429,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.481742,24.228118,338.9,80,2023-03-23 14:45:14
5490,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018737,25.049065,278.9,80,2023-03-23 14:44:56
5496,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,14.1,121.958283,21.432617,209.0,80,2023-03-23 14:47:03
5515,9486946,BFAB4  ,HONG AN             ,413303230,0,9.1,120.994703,27.525985,38.4,80,2023-03-23 14:45:51
5532,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336945,22.541042,196.4,80,2023-03-23 14:43:08
5563,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282367,22.603633,148.0,80,2023-03-23 14:47:23
5581,9496305,V8V3101,ARKAT               ,508111131,0,17.2,120.724235,19.285945,221.6,80,2023-03-23 14:47:32
5588,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,3.9,120.043322,23.72807,66.7,80,2023-03-23 14:47:29
5617,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040965,24.42673,58.7,80,2023-03-23 14:46:48
5704,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.7,121.554033,21.146833,233.0,80,2023-03-23 14:47:29
5712,9163271,3E4023,MONARCH NO.1,352001278,1,0.2,120.248787,22.585073,140.9,80,2023-03-23 14:47:19
5761,9607526,VRQK8  ,YU RU               ,477850800,0,10.9,118.631435,24.287645,48.4,80,2023-03-23 14:47:30
5773,,BVIC5  ,,413697310,0,0.0,118.920787,24.877293,0.0,80,2023-03-23 14:45:37
5779,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.6,121.301657,27.519918,223.7,80,2023-03-23 14:47:00
5846,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762047,25.151727,229.5,80,2023-03-23 14:44:36
5896,,       ,,413697520,15,0.0,118.029865,24.542528,138.7,80,2023-03-23 14:35:56
5908,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,13.5,122.91153,25.135342,19.3,80,2023-03-23 14:46:49
5917,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.17998,25.141932,281.6,80,2023-03-23 14:46:06
5942,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.9,119.862785,25.297733,40.0,80,2023-03-23 14:46:07
6052,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.1,121.279248,27.507672,221.0,80,2023-03-23 14:45:10
6121,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507797,24.271392,349.6,80,2023-03-23 14:47:15
6152,9130468,5LFT9,VAST OCEAN,636021807,1,0.4,119.95121,26.45604,206.3,80,2023-03-23 14:47:08
6219,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.6,119.172752,24.697167,224.8,80,2023-03-23 14:47:23
6256,9823546,5LBG2  ,JARNAIN             ,636020896,0,10.2,119.624922,19.172478,221.5,80,2023-03-23 14:46:48
6320,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,16.4,121.212943,25.629753,35.9,80,2023-03-23 14:47:30
6338,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.1,121.26335,20.946867,235.5,80,2023-03-23 14:46:48
6342,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,5,0.0,117.995603,24.449705,262.2,80,2023-03-23 14:45:01
6344,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.4,117.250277,23.071075,63.7,80,2023-03-23 14:37:48
6355,0,BONT3  ,GANG SHUN           ,413266610,0,11.6,118.8524,24.436655,229.8,80,2023-03-23 14:47:10
6357,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.084262,23.50645,317.6,80,2023-03-23 14:36:26
6409,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.039397,22.525647,227.6,80,2023-03-23 14:47:27
6411,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.3,117.17804,23.408093,59.0,80,2023-03-23 14:44:40
6413,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584692,23.753745,22.0,80,2023-03-23 14:45:46
6451,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.7,120.072,24.148118,213.9,80,2023-03-23 14:47:16
6505,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,11.4,118.068812,23.437912,220.3,80,2023-03-23 14:46:30
6620,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.0,122.622015,23.055678,209.5,80,2023-03-23 14:47:33
6659,9174660,5IM808 ,LA PEARL            ,677070800,0,10.3,118.443703,18.298193,47.5,80,2023-03-23 14:43:15
6667,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,10.2,119.3754,19.431133,215.0,80,2023-03-23 14:44:02
6742,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.9,119.9514,25.649993,167.2,80,2023-03-23 14:35:59
6768,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,10.8,119.56924,19.753915,229.5,80,2023-03-23 14:46:38
6794,0,,YUAN XIANG YOU 77,412329230,0,0.0,118.921685,25.05513,134.8,80,2023-03-23 14:47:24
6795,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.393733,25.15773,181.1,80,2023-03-23 14:44:50
6812,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099505,24.546303,0.0,80,2023-03-23 14:39:28
6918,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,6.9,119.043107,25.03983,146.1,80,2023-03-23 14:47:26
7049,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717825,26.44648,105.4,80,2023-03-23 14:36:22
7114,9618408,BRYX,OU HUA 11,412477690,0,0.5,117.127792,23.56718,94.8,80,2023-03-23 14:45:22
7156,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274787,22.612513,9.0,80,2023-03-23 14:47:34
7162,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28805,22.594833,205.0,80,2023-03-23 14:46:26
7167,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.2,118.84284,24.515003,46.7,80,2023-03-23 14:47:30
7197,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,14.6,121.415007,21.20996,231.6,80,2023-03-23 14:47:27
7221,0,BDXL,YUAN XIANG YOU 27,413324020,0,10.6,117.119967,23.3778,253.6,80,2023-03-23 14:39:49
7222,0,0      ,HUI HANG 626        ,413324030,0,8.3,121.055453,27.198348,29.3,80,2023-03-23 14:46:48
7242,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.2,119.042513,25.01903,67.7,80,2023-03-23 14:45:48
7253,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,1,8.3,118.063507,24.427495,303.0,80,2023-03-23 14:45:06
7254,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.6,120.95068,27.033183,40.8,80,2023-03-23 14:47:04
7376,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.900767,25.0723,331.0,80,2023-03-23 14:46:58
7382,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,11.9,120.3424,20.915617,36.0,80,2023-03-23 14:47:29
7387,0,BIMD,YUAN XIN 6,412373240,1,0.0,120.857613,27.649008,13.7,80,2023-03-23 14:42:14
7425,9916329,3E3375 ,HARVEST 62          ,352978275,0,11.6,120.674517,21.722217,121.9,80,2023-03-23 14:47:32
7472,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.1,119.947762,26.425375,281.0,80,2023-03-23 14:44:58
7488,9773997,9V3638 ,MAREX SARA          ,566763000,0,10.6,120.821943,25.644152,206.8,80,2023-03-23 14:47:25
7504,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178625,23.799198,163.8,80,2023-03-23 14:47:32
7521,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284272,22.610638,151.8,80,2023-03-23 14:45:47
7590,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.2,119.320138,22.829923,95.8,80,2023-03-23 14:35:23
7639,9589982,BHDA   ,DER YUN             ,416460000,0,13.7,121.000428,25.15003,47.9,80,2023-03-23 14:47:25
7642,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,11.2,122.091752,23.788868,196.9,80,2023-03-23 14:47:34
7683,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.6,121.127478,25.4335,78.1,80,2023-03-23 14:47:27
7876,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75168,25.154355,338.7,80,2023-03-23 14:47:31
