fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6942,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.1,119.804693,25.265492,205.0,80,2023-03-23 17:50:30
6958,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.5,116.695133,23.036183,194.4,80,2023-03-23 17:51:32
6978,9740421,VRPO4  ,SEAENVOY            ,477035300,0,13.6,121.793583,21.316598,238.4,80,2023-03-23 17:58:04
6994,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,11.3,119.079583,19.379305,230.8,80,2023-03-23 17:50:19
7158,0,BKTQ4  ,DAI YOU 69          ,413401340,0,0.0,119.042298,25.018758,349.9,80,2023-03-23 17:58:19
7184,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.4,119.051383,19.12,225.0,80,2023-03-23 17:53:22
7280,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,13.5,121.326217,25.229975,41.4,80,2023-03-23 17:58:27
7281,9294551,9HA3454,HYDRA               ,229618000,0,13.3,118.673068,20.576408,28.8,80,2023-03-23 17:58:01
7418,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.288,22.59485,237.0,80,2023-03-23 17:58:22
7423,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,12.2,119.346027,24.950773,43.8,80,2023-03-23 17:58:19
7429,0,,YUAN XIANG YOU 77,412329230,0,8.7,118.920038,24.767238,221.1,80,2023-03-23 17:57:30
7444,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,12.6,119.183225,24.485512,146.8,80,2023-03-23 17:58:26
7484,9618408,BRYX,OU HUA 11,412477690,5,0.0,117.127877,23.567287,304.8,80,2023-03-23 17:45:56
7511,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.3,121.307133,27.507187,35.4,80,2023-03-23 17:56:44
7527,,,M IDA S             ,457410000,15,0.30000000000000004,119.01972,22.855025,82.3,80,2023-03-23 17:45:27
7585,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584523,23.756772,60.8,80,2023-03-23 17:49:07
7682,9916329,3E3375 ,HARVEST 62          ,352978275,0,11.9,121.364847,21.68786,91.4,80,2023-03-23 17:58:23
7739,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,12.7,120.794783,21.452183,39.0,80,2023-03-23 17:58:20
7769,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,14.4,120.803838,20.739382,231.1,80,2023-03-23 17:58:23
7795,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274757,22.612553,9.0,80,2023-03-23 17:58:19
7799,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,13.3,121.866995,23.135023,193.9,80,2023-03-23 17:58:15
7803,0,BIMD,YUAN XIN 6,412373240,1,0.1,120.856032,27.649782,14.0,80,2023-03-23 17:48:10
7866,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.1,119.94645,26.425158,8.0,80,2023-03-23 17:56:57
7897,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.90075,25.0723,49.0,80,2023-03-23 17:52:58
8097,9589982,BHDA   ,DER YUN             ,416460000,0,8.2,121.337542,25.156672,119.7,80,2023-03-23 17:58:20
8183,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.5,121.00897,25.390855,258.6,80,2023-03-23 17:58:27
8235,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751662,25.154365,338.7,80,2023-03-23 17:58:22
8260,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284238,22.61068,270.3,80,2023-03-23 17:57:52
8274,9773997,9V3638 ,MAREX SARA          ,566763000,0,11.3,120.46142,25.171095,221.7,80,2023-03-23 17:58:25
8279,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178642,23.799235,17.0,80,2023-03-23 17:58:21
8300,,,LU HAI XING 67,413699550,15,0.0,118.038357,24.462752,115.8,80,2023-03-23 17:57:53
