fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2994,0,BALD   ,HAIDEYOU9           ,412208550,0,10.6,119.932202,25.2562,231.4,80,2023-03-23 22:57:55
3150,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.6,120.365245,25.763592,209.0,80,2023-03-23 23:07:17
3385,0,BCER   ,RI  YOU  6          ,413326190,0,10.8,118.223453,24.010653,49.4,80,2023-03-23 23:07:14
3484,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301723,22.584958,8.0,80,2023-03-23 23:07:18
3485,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.14032,360.0,80,2023-03-23 23:07:01
3486,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.745773,25.139832,131.3,80,2023-03-23 23:07:09
3501,9882891,V7A4495,SASANQUA            ,538009241,0,11.7,120.721213,25.160908,39.3,80,2023-03-23 23:07:02
3548,9489065,V7T08,NCC MASAFI,538003848,0,13.4,119.191767,24.35535,86.1,80,2023-03-23 23:05:43
3552,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,11.3,121.613255,26.173758,36.3,80,2023-03-23 23:07:01
3574,,,LUHAIXING66,413699970,15,0.2,118.038413,24.463137,3.1,80,2023-03-23 23:05:36
3588,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113467,24.679883,0.0,80,2023-03-23 23:04:36
3641,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,16.1,120.113747,20.181562,118.8,80,2023-03-23 23:07:11
3645,9278519,VRTJ3  ,WIN SINO            ,477591900,0,11.7,120.83327,26.011853,31.0,80,2023-03-23 23:07:05
3831,9446257,VREB4  ,CHEMITEC            ,477081300,0,13.2,120.041317,25.511617,213.5,80,2023-03-23 23:07:13
3838,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.251515,22.584328,96.4,80,2023-03-23 23:07:14
3841,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70572,26.803528,5.3,80,2023-03-23 22:58:52
3842,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250882,22.574208,360.0,80,2023-03-23 23:05:50
3844,9102813,9LU2732,EVER GLORY          ,667001929,0,8.1,119.923907,21.892177,27.8,80,2023-03-23 23:06:54
3845,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,1,0.1,120.24373,22.590077,214.5,80,2023-03-23 23:02:57
3987,9063811,TRAE5  ,ATHENA              ,626173000,1,3.4,120.501312,26.225517,309.4,80,2023-03-23 23:07:17
3991,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,2.4,119.692547,24.001115,331.3,80,2023-03-23 23:04:40
3995,9783693,D5JL2  ,AMAD                ,636017129,0,11.5,119.872067,19.975392,32.6,80,2023-03-23 23:07:13
4031,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034787,24.428045,360.0,80,2023-03-23 23:01:34
4051,9566356,BHFC   ,TONG YUN            ,416450000,0,13.6,122.473148,24.91866,359.8,80,2023-03-23 23:07:14
4202,9831701,D5RC5  ,FPMC 32             ,636018724,0,15.0,120.112373,24.117223,36.4,80,2023-03-23 23:07:15
4216,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,14.1,121.945085,21.421853,229.8,80,2023-03-23 23:05:36
4218,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,13.6,119.965898,22.17249,143.9,80,2023-03-23 23:07:13
4219,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,12.0,121.252202,20.807082,45.0,80,2023-03-23 23:07:00
4325,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578262,23.738512,183.9,80,2023-03-23 23:06:40
4350,0,BLMX,ZHOUHAIYOU79,413448190,0,9.9,118.500657,24.326868,53.1,80,2023-03-23 23:07:12
4393,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.172633,22.970948,207.2,80,2023-03-23 23:04:48
4417,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,12.3,121.329028,22.233363,213.3,80,2023-03-23 23:07:12
4455,0,BOTC4  ,JI SHUN 168         ,413295630,0,10.6,120.440798,26.44064,34.6,80,2023-03-23 23:07:13
4458,0,BOAY8,HUAGUANG157,413408710,5,0.0,117.584173,23.73769,0.0,80,2023-03-23 23:05:01
4494,,BVHK8  ,,413697960,0,0.0,118.189493,24.565598,136.3,80,2023-03-23 23:06:26
4506,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04204,24.428097,94.1,80,2023-03-23 23:05:59
4508,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.2,121.201687,22.576423,29.6,80,2023-03-23 23:07:15
4548,,       ,,413694390,15,0.0,118.037063,24.465257,205.6,80,2023-03-23 23:05:59
4624,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519167,24.286625,253.5,80,2023-03-23 23:06:43
4631,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.0,121.947227,23.402252,19.8,80,2023-03-23 23:07:18
4649,,0,,413312350,15,0.0,119.137428,25.09973,9.1,80,2023-03-23 23:04:41
4687,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.505867,24.265537,221.3,80,2023-03-23 23:07:10
4721,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.7,120.055068,25.624673,207.2,80,2023-03-23 23:07:13
4801,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018652,25.049112,278.9,80,2023-03-23 23:06:04
4839,9157739,D7SO   ,SK SUPREME          ,441768000,0,18.3,120.183292,19.750663,40.8,80,2023-03-23 23:06:17
4877,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.047732,23.766468,198.0,80,2023-03-23 23:05:57
4881,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.28935,22.608233,212.0,80,2023-03-23 23:06:34
4888,,,,413446960,0,7.1,119.6063,25.15015,55.9,80,2023-03-23 23:06:26
4928,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.99565,24.724283,327.0,80,2023-03-23 22:58:50
5009,9892834,9HA5399,SEAMAID             ,215971000,0,11.6,119.373178,19.767735,58.2,80,2023-03-23 23:03:38
5017,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122303,23.780748,250.7,80,2023-03-23 23:05:59
5023,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519958,24.28664,67.9,80,2023-03-23 23:04:32
5188,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039827,24.426917,358.7,80,2023-03-23 23:04:44
5251,9194646,BFMS   ,HONG KANG           ,413303210,0,8.1,117.041627,23.138062,236.0,80,2023-03-23 23:01:51
5269,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.336852,22.541066999999998,209.2,80,2023-03-23 23:07:08
5322,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.173993,25.138707,307.8,80,2023-03-23 23:07:07
5341,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,17.0,122.059535,21.452972,230.3,80,2023-03-23 23:06:23
5355,0,BOUA9  ,MIN YOU 301         ,413306770,0,7.7,119.687133,25.198122,67.0,80,2023-03-23 23:05:28
5369,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282033,22.603633,184.0,80,2023-03-23 23:07:11
5394,9607526,VRQK8  ,YU RU               ,477850800,0,9.8,119.921225,25.332617,33.8,80,2023-03-23 23:05:02
5405,,BVIC5  ,,413697310,15,0.0,118.92075,24.877277,0.0,80,2023-03-23 22:58:39
5413,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,10.9,118.973453,23.81014,83.2,80,2023-03-23 23:06:06
5439,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761955,25.151705,61.6,80,2023-03-23 23:06:50
5487,9256975,D7CP   ,C.CHAMPION          ,441629000,0,16.2,119.9059,19.7815,221.0,80,2023-03-23 23:01:16
5496,9163271,3E4023,MONARCH NO.1,352001278,0,9.8,119.99582,21.937228,195.9,80,2023-03-23 23:04:39
5528,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.948092,26.456333,177.9,80,2023-03-23 23:02:00
5538,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171203,23.796155,293.8,80,2023-03-23 23:04:54
5594,0,BKPR6  ,LIAN HAI 101        ,413448520,0,12.3,120.585132,26.639857,215.2,80,2023-03-23 23:06:59
5596,0,BOXO8  ,WANHENG10           ,413337940,0,12.1,120.191488,26.548395,235.2,80,2023-03-23 23:07:16
5725,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,7.2,120.410057,26.413762,33.8,80,2023-03-23 23:07:17
5731,9829590,BQQC   ,NAN YU 7            ,413526840,0,11.4,120.372278,26.376983,204.7,80,2023-03-23 23:07:18
5735,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,12.3,120.001485,26.354645,213.5,80,2023-03-23 23:07:10
5741,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,9.4,118.013987,23.855642,235.4,80,2023-03-23 23:04:04
5742,,       ,,413509140,15,0.1,119.45452,25.971083,119.3,80,2023-03-23 23:02:19
5800,9410234,3E2533 ,AFRODITA I          ,352001522,0,11.2,119.972673,20.022928,233.3,80,2023-03-23 23:02:08
5806,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,12.1,118.670925,24.061992,52.2,80,2023-03-23 23:07:10
5816,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.0,120.085227,22.452703,67.6,80,2023-03-23 23:07:09
5818,0,BOAW6  ,YI ZHOU 256         ,413214930,0,11.5,118.558747,24.359558,44.6,80,2023-03-23 23:07:17
5828,9537179,V3LBT  ,VENUS               ,312827000,8,7.1,120.494853,26.708697,348.8,80,2023-03-23 23:07:13
5866,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,11.7,120.837283,19.676383,30.0,80,2023-03-23 23:04:20
5870,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,14.0,121.789157,21.48344,205.6,80,2023-03-23 23:07:04
5965,0,BVIS5  ,XING TONG 9         ,413697790,0,10.1,118.813575,24.63889,223.0,80,2023-03-23 23:06:22
5974,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.084933,23.506175,13.3,80,2023-03-23 23:03:31
6013,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50773,24.271385,331.3,80,2023-03-23 23:07:15
6064,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099497,24.546288,0.0,80,2023-03-23 22:57:33
6073,9293832,9MGL7  ,SERI ALAM           ,533925000,0,16.8,122.880798,23.412935,206.8,80,2023-03-23 23:07:05
6091,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,4.1,121.970437,26.001372,210.9,80,2023-03-23 23:03:57
6099,,,GANG FENG 1         ,413704570,15,7.7,119.199535,24.993473,258.7,80,2023-03-23 22:59:44
6269,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,5.8,120.24538,22.620168,82.1,80,2023-03-23 23:07:17
6312,9740421,VRPO4  ,SEAENVOY            ,477035300,0,12.5,120.780302,20.645155,231.3,80,2023-03-23 23:07:08
6341,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.1,120.28795,22.594767,202.0,80,2023-03-23 23:04:27
6345,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.1,120.069973,25.627267,20.3,80,2023-03-23 23:07:10
6480,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,118.982907,25.160838,0.0,80,2023-03-23 23:00:48
6519,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.745965,25.140012,252.2,80,2023-03-23 23:02:26
6520,9294551,9HA3454,HYDRA               ,229618000,0,12.7,119.274622,21.541203,34.4,80,2023-03-23 23:07:13
6539,9618408,BRYX,OU HUA 11,412477690,5,0.0,117.127845,23.56729,304.8,80,2023-03-23 23:00:59
6561,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.0,119.760887,23.698295,156.7,80,2023-03-23 23:07:14
6597,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584528,23.756735,60.8,80,2023-03-23 23:01:09
6774,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28425,22.610658,2.3,80,2023-03-23 23:07:06
6779,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274728,22.612547,9.0,80,2023-03-23 23:07:12
6780,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.8,121.308655,22.197953,214.6,80,2023-03-23 23:07:10
6846,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.8,121.535267,22.3988,33.0,80,2023-03-23 23:07:14
6870,0,,YUAN XIANG YOU 77,412329230,0,8.7,118.392232,24.272902,226.6,80,2023-03-23 23:07:16
6900,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,15.0,117.316513,23.067668,50.3,80,2023-03-23 23:06:54
6905,0,BIMD,YUAN XIN 6,412373240,5,0.0,120.687678,27.698752,146.5,80,2023-03-23 22:59:02
6956,7374448,V4ZR3  ,YONG FENG           ,341307000,2,3.7,119.13208,22.841975,181.7,80,2023-03-23 23:07:00
6993,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,15.1,119.673202,19.935433,215.1,80,2023-03-23 23:06:24
7011,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.945755,26.425703,235.0,80,2023-03-23 22:59:56
7047,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.8,119.67841,24.430195,231.7,80,2023-03-23 23:07:17
7215,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393635,25.157703,126.3,80,2023-03-23 23:06:44
7238,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.5,120.920013,25.394852,211.4,80,2023-03-23 23:07:16
7273,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178338,23.799232,185.4,80,2023-03-23 23:07:01
7285,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751618,25.154318,207.2,80,2023-03-23 23:07:12
7299,0,,LU HAI XING 67,413699550,15,0.0,118.0384,24.4631,144.1,80,2023-03-23 23:06:50
7365,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,15.8,122.816368,25.764027,191.4,80,2023-03-23 23:07:07
