fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5725,9307748,H3OH   ,GAS MARTA           ,372247000,1,0.1,116.59933,21.927038,317.4,80,2023-03-23 09:25:51
5837,9611644,BPGE   ,FU CHI              ,414720000,0,11.4,117.420307,23.114235,247.0,80,2023-03-23 09:22:38
5865,9410234,3E2533 ,AFRODITA I          ,352001522,0,9.9,122.073077,21.526508,231.1,80,2023-03-23 09:30:06
5915,,       ,,413697520,15,0.0,118.067468,24.457562,289.9,80,2023-03-23 09:23:56
5992,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507722,24.27134,90.1,80,2023-03-23 09:30:15
6085,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.947948,26.456615,192.5,80,2023-03-23 09:26:10
6101,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.7,118.300685,24.237627,323.0,80,2023-03-23 09:30:16
6103,,       ,,413334820,15,0.0,120.381507,27.197113,188.7,80,2023-03-23 09:24:51
6145,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.4,119.932478,25.366648,222.9,80,2023-03-23 09:22:45
6170,0,BONT3  ,GANG SHUN           ,413266610,0,10.3,119.642547,25.079225,215.1,80,2023-03-23 09:29:50
6221,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.2,117.084942,23.505657,335.1,80,2023-03-23 09:27:24
6258,9823546,5LBG2  ,JARNAIN             ,636020896,0,11.8,120.345082,19.918438,221.2,80,2023-03-23 09:29:59
6378,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.05449,22.486242,260.1,80,2023-03-23 09:30:18
6382,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584608,23.75373,22.0,80,2023-03-23 09:27:39
6392,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.2,120.77563,24.938018,218.8,80,2023-03-23 09:30:16
6408,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.546318,0.0,80,2023-03-23 09:18:18
6468,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.1,120.28785,22.594817,322.0,80,2023-03-23 09:28:21
6472,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,13.2,117.958187,23.808383,79.8,80,2023-03-23 09:30:08
6498,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,15.3,120.344685,24.569725,12.1,80,2023-03-23 09:30:17
6569,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,2,2.1,122.815307,23.630558,82.0,80,2023-03-23 09:27:18
6594,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.393625,25.157723,241.6,80,2023-03-23 09:29:50
6598,9294551,9HA3454,HYDRA               ,229618000,0,13.3,117.611352,18.90713,30.9,80,2023-03-23 09:29:31
6683,0,BKQG3  ,DAI YOU 7           ,412436820,0,6.7,119.551933,26.114568,44.2,80,2023-03-23 09:27:20
6691,0,BDXL,YUAN XIANG YOU 27,413324020,0,7.6,117.774483,23.718517,228.3,80,2023-03-23 09:22:46
6692,0,0      ,HUI HANG 626        ,413324030,0,7.3,120.603253,26.649102,37.0,80,2023-03-23 09:30:17
6719,9618408,BRYX,OU HUA 11,412477690,1,0.7000000000000001,117.16333,23.483622,92.5,80,2023-03-23 09:21:58
6736,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,12.0,120.421475,20.36223,234.2,80,2023-03-23 09:29:50
6781,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,13.5,122.166387,22.255043,203.4,80,2023-03-23 09:30:10
6838,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.7,121.39631,26.257813,32.6,80,2023-03-23 09:30:11
6871,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,7.7,119.965567,19.96355,232.0,80,2023-03-23 09:29:07
6965,9916329,3E3375 ,HARVEST 62          ,352978275,0,10.2,120.045868,22.447568,163.2,80,2023-03-23 09:30:13
7018,0,BIMD,YUAN XIN 6,412373240,1,0.1,120.85494,27.649397,290.9,80,2023-03-23 09:24:12
7049,0,BKSI5  ,HONG ZHI 16         ,412764280,1,0.0,117.548715,23.708233,129.9,80,2023-03-23 09:24:40
7062,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274713,22.61251,9.0,80,2023-03-23 09:30:18
7064,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.5,122.550652,24.815417,197.2,80,2023-03-23 09:30:15
7095,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,1,0.0,118.11568,24.410583,242.5,80,2023-03-23 09:28:39
7096,0,BRBO   ,YONG FENG DA 26     ,414405350,0,9.3,120.37708,26.354762,31.5,80,2023-03-23 09:30:13
7146,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182033,23.799088,241.2,80,2023-03-23 09:30:12
7151,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.2,119.591667,20.0569,43.0,80,2023-03-23 09:30:09
7222,,BIBQ   ,,416250800,8,0.0,120.293463,22.590605,105.6,80,2023-03-23 09:30:14
7230,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,9.2,119.871285,26.076028,1.0,80,2023-03-23 09:30:15
7303,9773997,9V3638 ,MAREX SARA          ,566763000,0,11.9,121.488062,26.436985,219.1,80,2023-03-23 09:30:16
7347,7374448,V4ZR3  ,YONG FENG           ,341307000,0,5.2,119.402912,22.904420000000002,277.7,80,2023-03-23 09:30:16
7364,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.4,121.003077,25.426337,215.6,80,2023-03-23 09:30:17
7470,9589982,BHDA   ,DER YUN             ,416460000,0,9.4,121.181747,25.224302,58.2,80,2023-03-23 09:30:17
7523,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75161,25.154282,300.4,80,2023-03-23 09:30:11
7559,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,14.0,121.399322,21.330075,94.4,80,2023-03-23 09:30:18
7572,0,,GUO HONG 16,413387390,0,9.7,117.538948,23.54226,224.4,80,2023-03-23 09:22:03
7573,0,,LU HAI XING 67,413699550,1,0.0,118.038228,24.46318,115.8,80,2023-03-23 09:28:51
