fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1177,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,11.3,120.411262,21.415495,151.4,80,2023-03-23 14:37:00
1448,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.0446,25.02155,181.7,80,2023-03-23 14:29:21
1685,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498178,23.757528,157.3,80,2023-03-23 14:31:05
1708,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,10.3,118.87696,24.58184,44.4,80,2023-03-23 14:35:14
1874,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,0,12.2,120.2698,26.038265,17.3,80,2023-03-23 14:37:16
1880,0,BKTI5,KAI FENG 17,413445240,0,2.1,118.4317,24.64317,2.4,80,2023-03-23 14:37:01
1883,0,BKPH6,YI DA 7,413447410,0,5.4,119.57765,26.12966,243.3,80,2023-03-23 14:37:12
1884,0,BLTI9  ,YONG YUE 25         ,413449990,0,9.6,121.259117,27.420483,39.5,80,2023-03-23 14:31:54
1902,0,,SHAN QING 5 ,413470870,0,0.0,117.10933,23.560332,356.1,80,2023-03-23 14:29:08
1919,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0372,24.466267,0.0,80,2023-03-23 14:28:34
1925,,,,413695530,15,0.0,118.037373,24.463797,106.2,80,2023-03-23 14:31:36
1930,,,HAIMINGHUA168       ,413695950,15,0.0,118.036278,24.469547,153.8,80,2023-03-23 14:36:58
1933,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 14:35:11
1934,,,ZHOUHAI 62,413697060,15,4.4,118.042893,24.458892,334.0,80,2023-03-23 14:30:04
1938,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036752,24.46337,244.0,80,2023-03-23 14:33:04
1950,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924757,25.052508,360.0,80,2023-03-23 14:37:10
1951,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037513,24.462515,234.1,80,2023-03-23 14:34:22
1952,,,HENG YU 9           ,413698760,15,9.4,118.213872,24.507927,170.4,80,2023-03-23 14:36:52
2013,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51919,24.286715,179.9,80,2023-03-23 14:36:08
2060,,BIBJ2  ,,413377810,15,0.0,119.79568,26.263878,320.2,80,2023-03-23 14:37:09
2065,0,,CHANGRUN58          ,413404840,0,8.6,120.9168,27.66425,56.0,80,2023-03-23 14:34:08
2066,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,6.3,119.91996,26.440768,309.9,80,2023-03-23 14:37:17
2072,0,       ,YONGFENGDA98,413427230,0,6.9,117.561513,23.610177,53.2,80,2023-03-23 14:29:04
2081,0,BVFR8,HAIDA988,412705360,1,0.0,118.041787,24.422643,10.1,80,2023-03-23 14:35:12
2085,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,14.9,121.23092,21.96004,30.6,80,2023-03-23 14:37:17
2117,0,,HUA YOU 198         ,413332430,0,9.7,120.534505,26.555007,37.3,80,2023-03-23 14:37:15
2187,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,10.9,120.153657,19.883923,227.4,80,2023-03-23 14:36:59
2194,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,7.1,119.763827,26.403847,294.1,80,2023-03-23 14:34:49
2226,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324618,22.573773,0.0,80,2023-03-23 14:37:13
2244,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,10.3,119.991168,25.543157,171.2,80,2023-03-23 14:37:10
2246,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292098,22.592982,138.0,80,2023-03-23 14:37:11
2257,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.3,120.376077,20.541372,89.9,80,2023-03-23 14:37:10
2292,9513488,BKUM4  ,LI HUA 28           ,413523000,0,10.5,120.713817,26.792938,215.5,80,2023-03-23 14:37:03
2299,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,10.3,117.232763,23.176912,241.1,80,2023-03-23 14:32:38
2324,0,_      ,HUA GUANG 95        ,413466770,0,9.1,118.780613,24.571242,229.8,80,2023-03-23 14:34:19
2346,0,BPBW9  ,MIN YOU 101         ,412459770,0,6.8,119.540787,26.104635,219.8,80,2023-03-23 14:36:47
2395,0,BJPL,DONG SHAN 27,413706310,5,0.0,118.225792,24.5325,9.6,80,2023-03-23 14:34:58
2430,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,13.8,118.820112,20.667117,37.2,80,2023-03-23 14:32:59
2583,0,BKWF3,DA QING 739,413404390,1,0.1,118.532343,24.526657,150.8,80,2023-03-23 14:35:23
2590,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.286032,22.597463,360.0,80,2023-03-23 14:36:52
2615,0,BUID   ,HUASHUN 298         ,413593680,0,10.8,118.687595,24.337575,63.9,80,2023-03-23 14:37:15
2836,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037267,24.462495,315.1,80,2023-03-23 14:34:15
2859,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507423,24.271993,206.9,80,2023-03-23 14:35:28
2966,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.3,120.985742,20.86668,37.9,80,2023-03-23 14:37:15
2973,,,JIN HAI SHUN 9,413694720,15,0.0,118.040893,24.429837,15.7,80,2023-03-23 14:37:12
2995,0,BOQK2  ,LIAN HAI 902        ,413282930,0,11.6,120.632797,26.678112,36.5,80,2023-03-23 14:37:14
2999,9171175,UENV ,CILICIA,273436640,0,1.7000000000000002,120.55663,24.538745,54.0,80,2023-03-23 14:37:10
3022,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.115898,24.400382,201.6,80,2023-03-23 14:35:27
3056,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,14.5,119.612358,19.688742,224.2,80,2023-03-23 14:28:08
3157,0,BCER   ,RI  YOU  6          ,413326190,0,9.8,116.987213,23.08602,52.9,80,2023-03-23 14:29:56
3190,,,WO SHUN,667001839,15,0.0,119.185787,22.874732,44.9,80,2023-03-23 14:37:10
3232,,,LUHAIXING66,413699970,15,6.7,118.182767,24.55645,320.8,80,2023-03-23 14:36:50
3252,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170605,23.776673,332.1,80,2023-03-23 14:32:08
3327,9865532,DXIP   ,EVA USUKI           ,548651000,0,16.5,121.276628,22.071525,37.4,80,2023-03-23 14:37:15
3332,0,BALD   ,HAIDEYOU9           ,412208550,0,8.6,120.764337,26.28662,216.6,80,2023-03-23 14:37:10
3462,,BR3218 ,,416001858,15,8.2,120.347573,22.43924,334.7,80,2023-03-23 14:36:49
3632,9882891,V7A4495,SASANQUA            ,538009241,0,12.4,119.89961,23.547998,9.5,80,2023-03-23 14:37:15
3660,9489065,V7T08,NCC MASAFI,538003848,5,0.1,118.043638,24.452283,133.3,80,2023-03-23 14:37:14
3665,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.4,120.374465,24.76686,15.4,80,2023-03-23 14:35:31
3666,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,11.6,122.68925,22.994425,193.8,80,2023-03-23 14:37:07
3667,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171373,23.796088,222.1,80,2023-03-23 14:34:31
3670,8801759,9LU2185,SJMARINER 1,667001382,0,7.9,119.910697,23.35517,178.2,80,2023-03-23 14:37:15
3758,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626342,23.978117,204.4,80,2023-03-23 14:35:33
3845,9358280,D5VY3  ,NOBLE               ,636019743,0,12.1,122.688293,23.625962,176.9,80,2023-03-23 14:34:37
3932,0,BLTD7,YU SHUN 78,412427630,5,0.2,119.113517,24.6799,0.0,80,2023-03-23 14:25:38
3939,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,13.1,120.462457,21.03674,215.6,80,2023-03-23 14:36:12
4218,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705802,26.803558,139.3,80,2023-03-23 14:28:39
4219,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251563,22.575068,360.0,80,2023-03-23 14:35:46
4221,9102813,9LU2732,EVER GLORY          ,667001929,0,9.3,119.305013,20.979333,39.9,80,2023-03-23 14:36:49
4222,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.1,120.244347,22.590968,160.4,80,2023-03-23 14:36:59
4240,0,BLMX,ZHOUHAIYOU79,413448190,0,9.7,117.35477,23.383667,49.0,80,2023-03-23 14:35:58
4287,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,16.3,117.832922,20.986752,117.1,80,2023-03-23 14:36:53
4290,9278519,VRTJ3  ,WIN SINO            ,477591900,0,13.9,119.585713,24.628903,46.3,80,2023-03-23 14:37:16
4298,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,10.8,119.903375,23.17511,0.0,80,2023-03-23 14:37:16
4324,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578382,23.738503,106.5,80,2023-03-23 14:30:40
4350,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03652,24.427812,360.0,80,2023-03-23 14:34:23
4387,9749104,V7EX8  ,OC GRANDE           ,538006909,0,10.2,121.395127,22.236657,221.8,80,2023-03-23 14:37:16
4413,0,BOZM8  ,YIDING6             ,413443590,0,10.5,120.269133,26.643707,31.3,80,2023-03-23 14:37:04
4420,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.33931,22.541823,196.2,80,2023-03-23 14:35:44
4452,0,BOAF9,TIAN YI 5           ,413363930,0,10.5,120.237403,26.604582,33.1,80,2023-03-23 14:37:06
4490,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301702,22.584958,8.0,80,2023-03-23 14:37:16
4491,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140328,360.0,80,2023-03-23 14:37:10
4492,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743413,25.140218,153.7,80,2023-03-23 14:36:59
4558,9389772,VRFR6  ,XIN YUE YANG        ,477595500,0,0.1,116.510852,22.928722,144.6,80,2023-03-23 14:37:15
4570,,0,,413312350,15,0.0,119.138088,25.100273,3.6,80,2023-03-23 14:35:47
4575,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.1,118.363717,24.12152,233.7,80,2023-03-23 14:37:14
4589,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,13.6,121.922837,23.844048,214.5,80,2023-03-23 14:37:12
4591,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03783,24.461857,165.0,80,2023-03-23 14:36:47
4609,,BVHK8  ,,413697960,15,0.0,118.189567,24.565583,239.3,80,2023-03-23 14:37:13
4693,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04392,24.428088,29.7,80,2023-03-23 14:37:16
4695,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.8,120.694393,21.888728,123.6,80,2023-03-23 14:37:16
4725,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.7,119.44951,25.025932,67.2,80,2023-03-23 14:37:13
4734,9892834,9HA5399,SEAMAID             ,215971000,0,10.4,118.068027,18.881655,57.4,80,2023-03-23 14:36:29
4793,,       ,,413694390,15,0.0,118.037012,24.465103,205.6,80,2023-03-23 14:26:31
4807,9198082,3E3562 ,GIOIOSA             ,352980833,0,15.0,121.295457,22.053322,35.6,80,2023-03-23 14:37:15
4827,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.510392,24.262307,55.0,80,2023-03-23 14:34:05
4873,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,1.9,119.001883,24.723017,293.0,80,2023-03-23 14:37:12
4926,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.481727,24.228107,338.9,80,2023-03-23 14:36:17
4937,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,14.2,121.977783,21.46815,210.0,80,2023-03-23 14:36:59
4959,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.120625,23.777992,250.7,80,2023-03-23 14:32:58
4976,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.505787,24.265617,232.6,80,2023-03-23 14:31:06
5018,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.17269,22.970932,226.3,80,2023-03-23 14:37:02
5020,,,HAI DA 968,413697210,15,0.0,118.039683,24.425183,144.5,80,2023-03-23 14:33:04
5037,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.045513,23.762802,194.5,80,2023-03-23 14:36:37
5205,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018752,25.049138,278.9,80,2023-03-23 14:32:58
5244,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297233,22.580033,226.8,80,2023-03-23 14:37:09
5249,8536275,BOAE3  ,HENG YU 31          ,413483320,0,0.0,117.584305,23.738683,165.4,80,2023-03-23 14:36:21
5308,9194646,BFMS   ,HONG KANG           ,413303210,0,10.2,118.09268,24.025262,231.1,80,2023-03-23 14:33:33
5309,9486946,BFAB4  ,HONG AN             ,413303230,0,9.5,120.973417,27.506498,45.8,80,2023-03-23 14:35:31
5325,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.33687,22.54104,215.9,80,2023-03-23 14:37:11
5341,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762045,25.151742,229.5,80,2023-03-23 14:35:36
5439,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,13.4,122.897235,25.100505,19.5,80,2023-03-23 14:36:56
5447,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.179993,25.141983,281.6,80,2023-03-23 14:37:04
5475,9607526,VRQK8  ,YU RU               ,477850800,0,10.9,118.605787,24.26655,48.0,80,2023-03-23 14:37:11
5509,9496305,V8V3101,ARKAT               ,508111131,0,17.1,120.759728,19.323348,222.2,80,2023-03-23 14:37:03
5515,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,2.6,120.04277,23.726373,254.3,80,2023-03-23 14:37:17
5594,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.5,121.322965,27.540173,222.4,80,2023-03-23 14:36:39
5599,,,TONG HAI YOU 9      ,413699030,15,0.1,118.040818,24.426862,135.1,80,2023-03-23 14:34:57
5635,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.5,121.593217,21.173033,235.0,80,2023-03-23 14:37:04
5642,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.24841,22.585402,22.1,80,2023-03-23 14:35:19
5658,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282333,22.6036,117.0,80,2023-03-23 14:37:14
5693,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.9,119.845673,25.279092,40.1,80,2023-03-23 14:37:17
5749,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.1,121.30228,27.531702,220.2,80,2023-03-23 14:34:54
5757,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.7,119.198963,24.717762,238.7,80,2023-03-23 14:36:45
5799,9584530,BOEZ   ,PING AN YUAN        ,412476420,5,0.0,117.584607,23.75857,182.7,80,2023-03-23 14:30:40
5857,,       ,,413697520,15,0.0,118.029865,24.542528,138.7,80,2023-03-23 14:35:56
5948,9823546,5LBG2  ,JARNAIN             ,636020896,0,10.4,119.644622,19.19386,221.2,80,2023-03-23 14:36:57
6008,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.0,122.638668,23.086248,202.2,80,2023-03-23 14:37:12
6049,9410234,3E2533 ,AFRODITA I          ,352001522,0,9.8,121.286703,20.962463,234.3,80,2023-03-23 14:37:07
6054,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.5,117.217178,23.055972,63.2,80,2023-03-23 14:27:10
6055,,       ,,413334820,15,0.2,120.381923,27.195922,188.7,80,2023-03-23 14:27:58
6067,0,BONT3  ,GANG SHUN           ,413266610,0,11.6,118.880067,24.4589,228.9,80,2023-03-23 14:36:51
6079,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507795,24.27139,294.1,80,2023-03-23 14:37:06
6171,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,11.3,118.098683,23.470687,218.6,80,2023-03-23 14:33:08
6173,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.084262,23.50645,317.6,80,2023-03-23 14:36:26
6297,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,16.4,121.182678,25.591472,35.2,80,2023-03-23 14:37:10
6302,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.9,119.9514,25.649993,167.2,80,2023-03-23 14:35:59
6358,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,10.9,119.612383,19.788553,228.8,80,2023-03-23 14:28:48
6378,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.4,120.040637,22.526697,227.5,80,2023-03-23 14:37:17
6381,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.1,117.146613,23.393258,64.9,80,2023-03-23 14:33:21
6445,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.9,120.093657,24.177517,214.5,80,2023-03-23 14:37:14
6473,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,10.3,119.398233,19.462367,213.0,80,2023-03-23 14:30:43
6572,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099507,24.54633,0.0,80,2023-03-23 14:33:06
6614,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.4,119.042153,25.01911,242.6,80,2023-03-23 14:30:47
6650,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28805,22.594817,158.0,80,2023-03-23 14:34:25
6654,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.1,118.818187,24.49216,43.1,80,2023-03-23 14:37:10
6679,0,BDXL,YUAN XIANG YOU 27,413324020,0,10.1,117.150383,23.39215,231.5,80,2023-03-23 14:28:45
6755,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717825,26.44648,105.4,80,2023-03-23 14:36:22
6794,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.393725,25.157782,241.2,80,2023-03-23 14:35:50
6812,9618408,BRYX,OU HUA 11,412477690,0,0.2,117.127533,23.566475,277.9,80,2023-03-23 14:36:18
6887,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584557,23.756667,60.8,80,2023-03-23 14:31:08
6899,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274793,22.612508,9.0,80,2023-03-23 14:37:11
6905,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,11.5,122.099685,23.820687,190.0,80,2023-03-23 14:37:16
6908,0,BIMD,YUAN XIN 6,412373240,1,0.0,120.857568,27.649093,27.0,80,2023-03-23 14:30:13
6919,0,,YUAN XIANG YOU 77,412329230,5,0.0,118.921693,25.055162,101.8,80,2023-03-23 14:31:42
6940,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.3,120.929867,27.01178,36.5,80,2023-03-23 14:37:01
6963,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.947898,26.425397,217.5,80,2023-03-23 14:29:56
6997,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,14.8,121.449803,21.236425,229.4,80,2023-03-23 14:37:14
7021,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,11.6,120.320633,20.88845,37.0,80,2023-03-23 14:37:10
7069,9916329,3E3375 ,HARVEST 62          ,352978275,0,11.5,120.643643,21.73976,120.7,80,2023-03-23 14:37:12
7145,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.2,119.320138,22.829923,95.8,80,2023-03-23 14:35:23
7165,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,5.2,119.029887,25.056685,124.2,80,2023-03-23 14:37:17
7176,9254288,SSD,TONG YEA NO.7,416250800,5,0.1,120.28426,22.610637,151.8,80,2023-03-23 14:36:46
7197,9773997,9V3638 ,MAREX SARA          ,566763000,0,10.6,120.83986,25.669408,213.1,80,2023-03-23 14:37:15
7201,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.1786,23.799217,227.8,80,2023-03-23 14:37:01
7364,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.4,121.119512,25.432142,81.8,80,2023-03-23 14:37:16
7545,9589982,BHDA   ,DER YUN             ,416460000,0,13.4,120.968942,25.124107,48.2,80,2023-03-23 14:37:16
7656,0,,LU HAI XING 67,413699550,15,0.0,118.03829,24.462723,115.8,80,2023-03-23 14:37:06
7671,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751687,25.154355,338.7,80,2023-03-23 14:37:11
