fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2043,,,MIN XIA MEN YOU 0042,413694420,15,0.0,118.076333,24.507747,129.3,80,2023-03-23 19:55:51
2047,,       ,,413695110,15,9.0,118.054453,24.43889,295.2,80,2023-03-23 20:07:15
2048,,,,413695530,15,0.0,118.037133,24.464387,106.2,80,2023-03-23 19:58:35
2054,,,HAIMINGHUA168       ,413695950,15,0.0,118.036602,24.469808,153.8,80,2023-03-23 20:05:47
2055,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 19:59:20
2058,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036675,24.46373,244.0,80,2023-03-23 19:59:24
2069,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924785,25.052513,360.0,80,2023-03-23 20:01:23
2070,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037112,24.462967,224.2,80,2023-03-23 19:55:08
2136,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519177,24.28672,179.9,80,2023-03-23 20:06:11
2157,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.6000000000000001,119.69856,26.449082,301.4,80,2023-03-23 20:05:08
2158,0,BOBV7,SHUN KAI 83,413407960,1,0.2,117.54735,23.715017,0.0,80,2023-03-23 19:59:37
2159,0,BLJJ   ,HUA CHEN 66         ,413409950,5,0.0,119.2642,25.426262,108.1,80,2023-03-23 19:57:49
2227,0,BVFR8,HAIDA988,412705360,1,0.2,118.041092,24.42292,291.9,80,2023-03-23 20:05:11
2230,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.6,121.848443,23.087572,11.1,80,2023-03-23 20:07:19
2242,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324622,22.573767,0.0,80,2023-03-23 20:05:46
2258,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.5,119.417882,24.896402,236.0,80,2023-03-23 20:07:19
2264,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29208,22.592985,138.0,80,2023-03-23 20:07:01
2310,0,_      ,HUA GUANG 95        ,413466770,0,7.9,118.114667,24.015402,232.6,80,2023-03-23 20:06:49
2394,0,BOAO6  ,XIN FU YUAN 11      ,413215630,0,12.7,121.316183,27.553908,216.2,80,2023-03-23 20:04:52
2396,0,BKPH6,YI DA 7,413447410,5,0.0,119.502392,26.026165,0.0,80,2023-03-23 20:02:15
2400,1400704,BLEO   ,XIN HANG 301        ,413451370,0,4.5,120.697773,27.698892999999998,130.0,80,2023-03-23 20:04:17
2412,0,,SHAN QING 5 ,413470870,0,0.0,117.108735,23.559922,16.0,80,2023-03-23 20:06:49
2413,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 20:04:26
2418,9611668,BPGG   ,XIU CHI             ,414734000,0,14.1,117.032472,22.873603,49.0,80,2023-03-23 20:03:28
2440,0,BKWF3,DA QING 739,413404390,1,0.0,118.53157,24.528665,229.9,80,2023-03-23 20:05:23
2492,9788394,C6DH5  ,ARISTARCHOS         ,311000676,0,13.4,119.17198,18.393803,40.2,80,2023-03-23 20:04:27
2534,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,13.5,119.635773,21.67765,39.3,80,2023-03-23 20:07:18
2602,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285922,22.59743,360.0,80,2023-03-23 20:07:17
2619,0,BUID   ,HUASHUN 298         ,413593680,0,11.8,119.533388,25.059285,63.1,80,2023-03-23 20:07:13
2639,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.2,121.492095,21.1342,55.3,80,2023-03-23 20:07:15
2669,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037307,24.462945,229.9,80,2023-03-23 20:02:48
2718,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488175,26.020397,216.6,80,2023-03-23 20:04:38
2759,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507365,24.271998,206.9,80,2023-03-23 20:05:39
2765,9259185,3EYZ8  ,HEBE                ,370449000,0,13.0,122.881483,25.260883,199.0,80,2023-03-23 20:06:48
2912,0,,YONGFENGDA18,413417630,1,0.0,118.0428,24.425967,0.0,80,2023-03-23 20:06:20
2938,,,WO SHUN,667001839,15,0.0,119.184175,22.87615,199.1,80,2023-03-23 20:04:42
3020,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.5,121.22026,21.819975,10.3,80,2023-03-23 20:07:16
3026,,,JIN HAI SHUN 9,413694720,0,0.0,118.041017,24.430217,15.7,80,2023-03-23 20:00:31
3062,,,LUHAIXING66,413699970,15,7.5,118.104133,24.41866,297.1,80,2023-03-23 20:05:56
3117,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.0,120.759082,26.27082,210.1,80,2023-03-23 20:07:16
3139,9397353,V7QH3,ONAIZA,538003363,0,14.1,120.573478,20.447425,53.3,80,2023-03-23 20:05:17
3153,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.770403,25.971502,128.5,80,2023-03-23 19:55:05
3266,0,BALD   ,HAIDEYOU9           ,412208550,0,10.2,120.195487,25.682187,216.0,80,2023-03-23 20:06:51
3336,0,BOQK2  ,LIAN HAI 902        ,413282930,0,9.9,121.301735,27.501242,36.1,80,2023-03-23 20:06:29
3341,9171175,UENV ,CILICIA,273436640,0,1.5,120.444578,24.443153,39.9,80,2023-03-23 20:07:11
3350,9882891,V7A4495,SASANQUA            ,538009241,0,13.3,120.398262,24.617845,28.4,80,2023-03-23 20:07:14
3378,9865532,DXIP   ,EVA USUKI           ,548651000,0,13.8,121.953632,23.29665,12.8,80,2023-03-23 20:07:13
3379,9166857,D8VG   ,ARAHAN              ,440501000,0,8.5,121.860328,26.227932,217.7,80,2023-03-23 20:07:19
3422,0,BLTD7,YU SHUN 78,412427630,5,0.0,119.113483,24.6799,0.0,80,2023-03-23 20:01:38
3653,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301782,22.584968,8.0,80,2023-03-23 20:07:19
3654,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.14034,360.0,80,2023-03-23 20:07:20
3655,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140247,230.4,80,2023-03-23 20:07:18
3672,0,BHOW,JIXIANG6,413444190,1,0.0,118.117187,24.399833,360.0,80,2023-03-23 20:05:27
3836,9566356,BHFC   ,TONG YUN            ,416450000,0,13.4,122.26373,24.322677,44.5,80,2023-03-23 20:07:13
3905,8801759,9LU2185,SJMARINER 1,667001382,0,8.3,120.126873,22.660282,139.4,80,2023-03-23 20:07:09
3908,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705737,26.803542,111.7,80,2023-03-23 19:58:50
3909,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250787,22.574153,360.0,80,2023-03-23 20:05:47
3911,9102813,9LU2732,EVER GLORY          ,667001929,0,7.4,119.69824,21.569018,34.7,80,2023-03-23 20:05:59
3912,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.0,120.243757,22.589977,93.4,80,2023-03-23 20:07:01
3996,9489065,V7T08,NCC MASAFI,538003848,0,14.5,118.452667,24.214317,53.0,80,2023-03-23 20:07:17
4001,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,11.6,121.248632,25.714218,38.2,80,2023-03-23 20:07:00
4002,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.7,122.275743,22.017897,201.2,80,2023-03-23 20:07:09
4003,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,12.1,119.886418,22.788618,179.7,80,2023-03-23 20:07:12
4004,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,13.6,120.7331,20.300745,38.4,80,2023-03-23 20:07:15
4224,9446257,VREB4  ,CHEMITEC            ,477081300,0,12.0,120.449533,26.01405,226.9,80,2023-03-23 20:07:11
4225,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,13.4,119.620792,20.02222,218.9,80,2023-03-23 20:06:37
4300,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,15.9,119.309468,20.4317,106.8,80,2023-03-23 20:07:18
4305,9278519,VRTJ3  ,WIN SINO            ,477591900,0,11.7,120.418707,25.594945,44.9,80,2023-03-23 20:07:04
4313,9358280,D5VY3  ,NOBLE               ,636019743,0,11.1,122.413978,22.542235,194.6,80,2023-03-23 20:07:17
4334,,,GANG TONG DA 1      ,413471520,15,5.9,119.711035,26.784977,138.3,80,2023-03-23 20:04:51
4488,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035173,24.428647,360.0,80,2023-03-23 20:04:31
4562,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,11.7,121.632922,22.742958,180.8,80,2023-03-23 20:07:20
4564,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037425,24.461998,302.5,80,2023-03-23 20:02:39
4585,9063811,TRAE5  ,ATHENA              ,626173000,1,5.3,120.736207,26.086673,304.6,80,2023-03-23 20:06:59
4589,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,3.5,119.759192,23.8523,332.0,80,2023-03-23 20:07:19
4594,9783693,D5JL2  ,AMAD                ,636017129,0,12.4,119.48198,19.47376,33.6,80,2023-03-23 19:59:23
4694,,,HUA DONG YOU 666,413312350,15,0.1,119.137388,25.099822,1.4,80,2023-03-23 20:04:32
4715,9749104,V7EX8  ,OC GRANDE           ,538006909,0,13.7,120.72763,21.4638,229.7,80,2023-03-23 20:07:16
4738,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172648,22.970992,181.6,80,2023-03-23 20:06:59
4741,,,HAI DA 968,413697210,1,0.1,118.039867,24.425017,236.3,80,2023-03-23 20:04:08
4804,0,BSXI   ,SHEN KAI 2,413381590,0,7.9,118.373678,24.221198,225.4,80,2023-03-23 20:06:43
4836,,,YISHUN261=?A1=?A1=?,413446960,15,9.6,119.179017,25.012133,80.7,80,2023-03-23 20:07:20
4852,,BVHK8  ,,413697960,15,0.0,118.18951,24.565587,101.2,80,2023-03-23 20:07:14
4895,9831701,D5RC5  ,FPMC 32             ,636018724,0,16.1,119.916212,23.308122,355.7,80,2023-03-23 20:07:20
4909,0,BOAF9,TIAN YI 5           ,413363930,0,9.5,120.817532,27.344493,38.8,80,2023-03-23 19:59:05
4949,9157739,D7SO   ,SK SUPREME          ,441768000,0,18.6,119.543377,19.080295,38.3,80,2023-03-23 20:05:29
5031,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.00188,24.448003,40.5,80,2023-03-23 20:01:38
5033,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.2,121.281795,22.632365,21.2,80,2023-03-23 20:07:17
5047,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122095,23.780907,250.7,80,2023-03-23 20:05:59
5060,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.047487,23.766403,118.5,80,2023-03-23 20:06:38
5130,9515319,BOMU8  ,XING TONG 719       ,413260520,0,12.9,117.299717,23.325267,219.5,80,2023-03-23 20:04:42
5150,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519187,24.286653,253.5,80,2023-03-23 20:06:44
5185,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.5,120.323257,26.23443,201.0,80,2023-03-23 20:07:12
5188,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.1,120.195532,25.937295,23.6,80,2023-03-23 20:07:13
5227,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.996933,24.724117,339.0,80,2023-03-23 20:02:28
5264,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51999,24.286663,67.9,80,2023-03-23 20:04:31
5311,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.505733,24.265662,186.6,80,2023-03-23 20:07:08
5377,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.9,121.770378,22.964967,19.0,80,2023-03-23 20:07:12
5448,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041267,24.426863,85.3,80,2023-03-23 20:01:44
5453,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.2821,22.6035,156.0,80,2023-03-23 20:07:11
5465,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.173965,25.13912,307.8,80,2023-03-23 20:07:08
5536,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.8,120.502667,20.285967,232.0,80,2023-03-23 20:06:59
5541,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2894,22.608217,212.0,80,2023-03-23 20:06:29
5612,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018705,25.049107,278.9,80,2023-03-23 20:05:55
5692,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.336883,22.541115,177.8,80,2023-03-23 20:07:11
5709,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761975,25.151777,229.3,80,2023-03-23 20:06:51
5757,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171237,23.796157,293.8,80,2023-03-23 20:04:51
5758,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,14.7,122.397558,22.178715,204.2,80,2023-03-23 20:07:18
5770,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,8.3,120.24308,26.058878,4.6,80,2023-03-23 20:07:17
5869,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.3,120.72198,26.827213,217.1,80,2023-03-23 20:06:58
5871,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,15.7,121.472067,26.339667,38.0,80,2023-03-23 20:07:14
5908,9607526,VRQK8  ,YU RU               ,477850800,0,12.4,119.52424,24.948632,52.5,80,2023-03-23 20:07:10
5933,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,10.9,118.392248,23.768145,81.7,80,2023-03-23 20:07:17
5979,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,12.3,120.597252,26.695528,225.4,80,2023-03-23 20:07:09
6039,0,BOXO8  ,WANHENG10           ,413337940,0,11.3,120.556778,27.040372,214.7,80,2023-03-23 20:07:16
6068,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507783,24.271435,224.7,80,2023-03-23 20:07:15
6087,9163271,3E4023,MONARCH NO.1,352001278,0,6.6,120.080715,22.299515,192.8,80,2023-03-23 20:07:18
6096,0,       ,MINXIAMENYOU0083    ,413697520,15,0.1,118.036962,24.465332,349.4,80,2023-03-23 19:56:52
6104,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,9.4,118.396712,24.139395,236.3,80,2023-03-23 20:07:03
6105,,       ,,413509140,15,0.0,119.455157,25.971638,43.8,80,2023-03-23 19:59:18
6113,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,12.7,118.139407,23.656518,50.1,80,2023-03-23 20:06:08
6138,9410234,3E2533 ,AFRODITA I          ,352001522,0,12.9,120.42861,20.361373,222.1,80,2023-03-23 20:07:16
6192,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.1,117.085137,23.505802,13.3,80,2023-03-23 20:06:34
6245,9823546,5LBG2  ,JARNAIN             ,636020896,0,13.7,118.84116,18.358305,221.5,80,2023-03-23 19:59:09
6296,0,BONT3  ,GANG SHUN           ,413266610,0,9.8,118.024893,23.850895,233.3,80,2023-03-23 20:03:01
6370,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,14.1,122.062378,26.745357,33.1,80,2023-03-23 20:06:52
6378,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.2,119.232667,25.014032,73.0,80,2023-03-23 20:07:18
6396,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.949313,26.456572,184.8,80,2023-03-23 20:05:03
6409,0,BVIS5  ,XING TONG 9         ,413697790,0,9.8,119.053528,25.013997,168.5,80,2023-03-23 20:07:20
6411,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,120.071915,22.465653,147.6,80,2023-03-23 20:07:20
6414,0,BOAW6  ,YI ZHOU 256         ,413214930,0,12.3,118.039,23.969837,49.5,80,2023-03-23 20:07:19
6501,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.9,120.523017,19.113733,28.0,80,2023-03-23 20:05:08
6506,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,13.0,122.120065,22.110668,207.5,80,2023-03-23 20:07:12
6545,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099448,24.546393,0.0,80,2023-03-23 19:57:45
6553,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.1,119.916068,23.083597,160.8,80,2023-03-23 20:07:17
6585,9174660,5IM808 ,LA PEARL            ,677070800,0,9.5,119.104977,18.893427,47.1,80,2023-03-23 20:06:24
6629,9537179,V3LBT  ,VENUS               ,312827000,8,7.9,120.565292,26.349098,342.3,80,2023-03-23 20:07:12
6722,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.2878,22.59475,339.0,80,2023-03-23 20:04:27
6727,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.9,119.75816,25.179672,57.2,80,2023-03-23 20:07:19
6746,,,GANG FENG 1         ,413704570,15,6.1,119.411282,25.184605,177.5,80,2023-03-23 20:00:42
6940,0,,YUAN XIANG YOU 77,412329230,0,7.8,118.701958,24.553095,225.6,80,2023-03-23 20:06:42
7025,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.8,119.34905,24.139375,136.9,80,2023-03-23 20:07:15
7049,9740421,VRPO4  ,SEAENVOY            ,477035300,0,15.1,121.383408,21.034808,238.6,80,2023-03-23 20:07:16
7056,,,M IDA S             ,457410000,15,0.0,119.019787,22.856517,250.0,80,2023-03-23 19:57:13
7104,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,118.982878,25.160788,0.0,80,2023-03-23 19:57:50
7152,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584517,23.756717,60.8,80,2023-03-23 19:55:07
7157,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,13.0,121.71784,25.268282,160.0,80,2023-03-23 20:07:21
7158,9294551,9HA3454,HYDRA               ,229618000,0,12.8,118.932955,20.977565,29.8,80,2023-03-23 20:07:05
7275,0,BKQG3  ,DAI YOU 7           ,412436820,0,6.1,119.542013,25.11823,243.5,80,2023-03-23 20:07:08
7326,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284288,22.610637,2.3,80,2023-03-23 20:06:58
7386,9916329,3E3375 ,HARVEST 62          ,352978275,0,9.3,121.777707,21.675178,90.1,80,2023-03-23 20:07:11
7418,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.900717,25.072233,212.0,80,2023-03-23 20:04:58
7423,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,14.0,121.127633,21.821183,36.0,80,2023-03-23 20:07:18
7472,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274798,22.612558,9.0,80,2023-03-23 20:07:13
7477,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.0,121.704268,22.69767,207.8,80,2023-03-23 20:07:19
7516,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,16.6,120.338405,20.374552,237.2,80,2023-03-23 20:06:42
7552,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,14.9,122.999818,26.546065,191.5,80,2023-03-23 20:01:18
7657,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.945823,26.425953,331.0,80,2023-03-23 20:05:58
7667,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.2,120.182067,24.831955,224.2,80,2023-03-23 20:07:06
7671,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178633,23.799227,102.8,80,2023-03-23 20:07:01
7871,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393667,25.157728,126.3,80,2023-03-23 20:06:48
7890,,,LU HAI XING 67,413699550,15,0.0,118.038293,24.463255,34.7,80,2023-03-23 20:07:00
7907,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.9,120.968002,25.390643,283.5,80,2023-03-23 20:07:16
7961,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.7000000000000002,119.359762,22.84059,25.9,80,2023-03-23 20:05:20
7991,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751663,25.154333,0.8,80,2023-03-23 20:07:12
7992,9787792,3FIH4  ,BRIGHT CREST        ,354479000,0,13.2,119.63716,18.495148,43.3,80,2023-03-23 19:57:21
