fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1223,0,BLTI9  ,YONG YUE 25         ,413449990,0,10.5,118.476167,24.307717,49.8,80,2023-03-15 21:51:01
1228,0,BQFT   ,YUN DA YOU 9,413459360,1,0.30000000000000004,117.546637,23.717425,61.7,80,2023-03-15 21:49:38
1229,,BILJ   ,,413467980,0,7.6,116.810267,23.193413,29.9,80,2023-03-15 21:45:44
1240,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.1,121.018385,21.731794999999998,30.0,80,2023-03-15 21:56:36
1274,9799197,VRSR9  ,NEW JOURNEY         ,477318800,0,11.8,120.16831,20.274435,53.8,80,2023-03-15 21:56:36
1311,0,BKNM4  ,BAI TONG 8          ,413411330,0,10.8,118.166747,24.074155,48.9,80,2023-03-15 21:55:40
1338,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,11.6,119.735537,25.194822,66.7,80,2023-03-15 21:55:40
1339,0,0000   ,RUI YUN 9           ,414402880,1,0.0,119.696653,25.237333,261.2,80,2023-03-15 21:45:56
1364,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,11.0,120.456828,21.513798,242.9,80,2023-03-15 21:56:31
1448,9688831,V7DH5  ,STI MADISON         ,538005385,1,0.0,120.043533,23.75685,238.3,80,2023-03-15 21:47:06
1457,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,9.9,118.411622,24.100232,49.5,80,2023-03-15 21:51:03
1490,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,12.1,121.758632,22.841815,197.7,80,2023-03-15 21:55:53
1491,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,12.8,119.244768,24.36082,47.1,80,2023-03-15 21:55:45
1516,9849863,V7A2301,V. PROSPERITY       ,538008384,0,16.0,122.354772,22.482935,205.3,80,2023-03-15 21:55:46
1723,0,BCER   ,RI  YOU  6          ,413326190,0,9.0,119.764947,25.239722,233.5,80,2023-03-15 21:55:39
1752,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340838,22.541158,152.7,80,2023-03-15 21:47:17
1765,9509449,V7RD5  ,ELANDRA OAK         ,538006775,5,0.1,120.339288,22.541847,89.7,80,2023-03-15 21:45:14
1807,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.4,122.814747,25.647933,190.1,80,2023-03-15 21:45:19
1849,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30172,22.584968,60.8,80,2023-03-15 21:51:03
1850,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.14021,360.0,80,2023-03-15 21:50:59
1851,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743373,25.140312,169.8,80,2023-03-15 21:51:06
1873,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,119.981957,24.599343,84.5,80,2023-03-15 21:45:19
1927,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.4,118.2286,23.736798,34.5,80,2023-03-15 21:55:39
2082,9815604,D5QV3  ,IBERIAN SEA         ,636018670,0,13.9,120.706067,21.380315,45.5,80,2023-03-15 21:57:31
2141,8500501,T8A2537,BROADVIEW,511456000,1,8.2,119.38456,23.564708,26.9,80,2023-03-15 21:50:53
2207,9739977,VRPL5  ,PACIFIC WEIHAI      ,477027700,0,16.4,122.887707,25.260033,205.4,80,2023-03-15 21:45:58
2208,9434632,A8VO5  ,NEW SUCCESS         ,636014637,0,14.8,121.2635,20.960527,53.1,80,2023-03-15 21:45:35
2227,,BVHK8  ,,413697960,15,0.0,118.188905,24.566332,206.7,80,2023-03-15 21:46:14
2302,0,BOYP4  ,KUN XIANG 2         ,413360130,0,8.6,120.323093,26.25372,204.7,80,2023-03-15 21:47:28
2342,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,13.0,122.164593,23.999505,212.7,80,2023-03-15 21:54:24
2361,9346720,V7A2731,DAKOTA STRENGTH     ,538008761,0,13.0,122.27605,23.89115,193.0,80,2023-03-15 21:50:41
2455,0,,HANG HAI JIA 369    ,413335470,0,11.2,120.60904,26.683143,215.9,80,2023-03-15 21:50:59
2491,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037362,24.462013,286.2,80,2023-03-15 21:50:12
2533,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250118,22.573937,360.0,80,2023-03-15 21:50:48
2535,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705595,26.803228,178.9,80,2023-03-15 21:49:24
2578,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519937,24.286595,314.7,80,2023-03-15 21:51:05
2583,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,10.5,120.058665,22.587775,61.0,80,2023-03-15 21:55:48
2653,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,10.7,120.020252,20.171218,46.2,80,2023-03-15 21:45:15
2660,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04328,24.42321,244.7,80,2023-03-15 21:49:10
2704,9566344,BHFB   ,HUA YUN             ,416449000,1,0.30000000000000004,120.260068,22.512732,284.1,80,2023-03-15 21:50:15
2747,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.17515,23.781483,160.0,80,2023-03-15 21:55:46
2805,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603533,49.0,80,2023-03-15 21:50:59
2824,9602473,SVDD6  ,MARAN LEO           ,241644000,0,14.5,121.949397,23.815823,189.1,80,2023-03-15 21:56:30
2827,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277335,22.52143,250.0,80,2023-03-15 21:46:05
2850,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.5085,24.274783,344.0,80,2023-03-15 21:47:23
2863,9937098,ONLN   ,CASSIUS             ,205111000,0,13.6,122.527268,22.877327,199.5,80,2023-03-15 21:50:52
2873,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.5,120.750968,20.688247,52.9,80,2023-03-15 21:46:49
2876,9737022,BIBL   ,SHENG YUN           ,416019000,0,12.0,119.895785,23.611172,180.4,80,2023-03-15 21:54:20
2889,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,10.6,119.259683,24.284503,220.0,80,2023-03-15 21:55:46
2896,0,BKXH3  ,BA FANG YUAN 1      ,413406850,1,0.0,117.549815,23.706717,267.0,80,2023-03-15 21:50:42
2898,9014339,BDHA,KANG YUN,416149000,0,10.0,119.907957,23.191817,357.1,80,2023-03-15 21:55:48
2951,9486946,BFAB4  ,HONG AN             ,413303230,0,8.8,119.631822,25.149387,252.0,80,2023-03-15 21:51:03
2971,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.8,119.946297,26.279448,34.0,80,2023-03-15 21:46:21
2982,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,10.0,119.68308,25.160315,55.3,80,2023-03-15 21:50:58
3068,0,BKXB6,SHENG HAI YOU 7,413400050,0,10.4,119.508783,25.056248,62.5,80,2023-03-15 21:53:54
3073,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.71885,26.446167,282.0,80,2023-03-15 21:50:05
3248,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507682,24.271373,354.9,80,2023-03-15 21:50:55
3328,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,120.035928,22.51773,174.4,80,2023-03-15 21:54:24
3364,0,       ,MINXIAMENYOU0083    ,413697520,15,0.0,118.036955,24.465317,76.1,80,2023-03-15 21:46:32
3411,9322827,5LIZ6  ,PERIA               ,636022479,0,13.9,122.729483,24.982983,13.0,80,2023-03-15 21:51:01
3422,9292163,3E4038,MONICA S,352001299,0,12.9,122.071165,23.648182,20.0,80,2023-03-15 21:55:46
3503,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,12.0,121.908938,23.363255,203.1,80,2023-03-15 21:51:02
3591,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,12.5,121.90667,26.486825,209.6,80,2023-03-15 21:50:54
3595,9174220,3E2167 ,SELENE              ,352001994,0,12.2,121.351738,21.248183,49.2,80,2023-03-15 21:55:43
3639,9365752,3E2212 ,FIONA               ,352002219,0,11.8,122.209,23.713333,16.0,80,2023-03-15 21:50:59
3672,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,11.5,119.835008,24.627402,236.0,80,2023-03-15 21:51:01
3764,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.1787,23.788833,118.6,80,2023-03-15 21:46:59
3794,9310525,V4ZI4  ,IONIA               ,341844000,0,10.8,122.04582,22.731328,181.1,80,2023-03-15 21:55:38
3808,0,ACDF   ,DA  FENG  5         ,413379020,0,8.4,120.2572,26.639662,199.3,80,2023-03-15 21:45:36
3830,9298753,SZIS   ,BOUBOULINA          ,240463000,0,10.8,122.727033,23.101717,210.0,80,2023-03-15 21:51:03
3867,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,8.6,120.898842,25.204723,29.8,80,2023-03-15 21:55:39
3875,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,121.24863,25.529322,346.4,80,2023-03-15 21:50:56
3898,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,12.3,117.689947,23.626603,44.5,80,2023-03-15 21:50:55
3904,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,10.6,120.360338,21.660527,88.3,80,2023-03-15 21:56:36
3906,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.6,118.095517,23.966083,236.2,80,2023-03-15 21:51:05
3955,9254288,SSD,TONG YEA NO.7,416250800,8,9.8,118.982013,23.694818,140.6,80,2023-03-15 21:50:48
3959,8920139,9LY2674,KING RICH           ,667092000,0,0.4,120.246137,22.58656,284.0,80,2023-03-15 21:51:02
3976,9416070,5LKE5  ,DING HENG 39        ,636022729,0,11.3,119.855633,23.406633,158.0,80,2023-03-15 21:51:01
3977,9936941,5LKQ8  ,YIDA 8              ,636022829,0,12.3,120.010778,24.698823,210.6,80,2023-03-15 21:55:44
3997,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.296693,22.59766,260.5,80,2023-03-15 21:45:37
4000,0,BPBN7  ,XIN RUN 22          ,413388680,0,9.7,119.795533,25.20784,223.7,80,2023-03-15 21:50:52
4036,9173056,3EBP7  ,CAMILA B            ,370871000,0,1.2,120.129878,22.689602999999998,155.0,80,2023-03-15 21:50:49
4060,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.86341,24.594445,206.1,80,2023-03-15 21:45:42
