fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4660,9455662,VRSY7  ,DHT OPAL            ,477392800,0,12.6,118.568095,18.405595,35.0,80,2023-03-21 21:34:13
4724,0,BEHE   ,LONG XING YOU 7     ,413332160,0,9.9,119.458747,25.042835,55.6,80,2023-03-21 21:36:59
4820,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.3,120.134107,24.216013,208.6,80,2023-03-21 21:37:02
4822,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519937,24.28665,39.3,80,2023-03-21 21:35:19
4832,0,BKMU   ,ZHE XING 169        ,413441170,0,10.7,120.563645,26.611387,209.1,80,2023-03-21 21:37:03
4855,9272709,9V8521 ,CS ANGEL            ,563173500,0,12.9,122.813117,26.075533,30.0,80,2023-03-21 21:36:54
4865,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519158,24.286643,34.2,80,2023-03-21 21:35:20
4903,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430893,24.644082,0.0,80,2023-03-21 21:36:04
4940,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,10.3,122.65258,25.247893,16.0,80,2023-03-21 21:37:01
4954,9208239,3E3943,GODAVARI GAS,352986202,0,14.9,118.859595,21.139693,217.5,80,2023-03-21 21:36:11
4964,9925291,BOSY6  ,HONGFU 32           ,413295260,0,8.4,117.511063,23.499095,229.1,80,2023-03-21 21:34:57
4985,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.75152,25.154375,26.8,80,2023-03-21 21:36:13
5003,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039858,24.425987,152.5,80,2023-03-21 21:34:58
5049,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.1,119.097487,24.968798,134.2,80,2023-03-21 21:34:19
5070,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.2,120.70413,26.077408,35.2,80,2023-03-21 21:36:52
5076,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,12.9,118.97424,24.665262,50.8,80,2023-03-21 21:37:04
5087,9040118,J2JJ   ,G SPRING            ,621819052,0,12.1,118.960892,24.100848,47.8,80,2023-03-21 21:37:01
5125,9871074,9V6099 ,THERESA II          ,563083200,0,6.6,119.640953,21.906772,336.7,80,2023-03-21 21:37:04
5137,,0,,413312350,15,0.1,119.137968,25.100265,237.0,80,2023-03-21 21:34:16
5179,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,9.3,121.790715,23.08961,200.1,80,2023-03-21 21:36:47
5244,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508537,24.274567,65.4,80,2023-03-21 21:36:48
5287,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.1,122.45371,24.522633,21.1,80,2023-03-21 21:36:52
5327,9397157,9V8705 ,AZUMASAN            ,563701000,0,12.8,122.607265,23.030915,22.1,80,2023-03-21 21:37:01
5338,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282133,22.60355,171.0,80,2023-03-21 21:37:01
5374,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.29715,22.5801,226.8,80,2023-03-21 21:36:03
5418,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.8,120.890743,25.432253,211.5,80,2023-03-21 21:37:00
5434,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.1,117.40513,18.941437,34.6,80,2023-03-21 21:36:44
5452,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.4,122.679367,23.585763,182.2,80,2023-03-21 21:37:00
5511,0,,HENG TAI            ,413311380,0,11.3,119.618267,25.134632,53.8,80,2023-03-21 21:36:59
5517,9324291,9V2880 ,PM CROWN            ,564977000,0,13.8,121.022533,20.235865,26.4,80,2023-03-21 21:37:01
5556,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.0,120.748723,27.257618,37.7,80,2023-03-21 21:30:38
5559,9014339,BDHA,KANG YUN,416149000,5,0.0,120.34082,22.541218,171.0,80,2023-03-21 21:35:21
5613,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762007,25.151792,211.4,80,2023-03-21 21:36:05
5625,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.3,121.9785,24.1089,20.1,80,2023-03-21 21:37:01
5633,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.8,119.606442,24.743765,229.0,80,2023-03-21 21:36:59
5663,9484728,HZHL   ,GHINAH              ,403638000,0,14.3,122.237962,21.69503,226.2,80,2023-03-21 21:37:00
5679,9231212,3E3356 ,MERMAR              ,352978243,0,10.2,121.151898,21.91237,212.8,80,2023-03-21 21:37:04
5687,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.3,119.520118,25.115727,244.0,80,2023-03-21 21:37:03
5711,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.5,118.558583,21.616722,227.2,80,2023-03-21 21:27:28
5712,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505757,24.265543,210.1,80,2023-03-21 21:35:41
5780,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.7,119.87367,19.041482,66.6,80,2023-03-21 21:37:04
5798,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.3,118.91529,24.74105,225.7,80,2023-03-21 21:35:57
5799,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,117.545035,23.711675,218.8,80,2023-03-21 21:25:05
5889,,       ,,413334820,15,0.0,120.381582,27.196923,188.7,80,2023-03-21 21:27:27
5900,9000883,TJMC902,SEA OPERA           ,613490000,0,10.8,122.66002,25.170082,193.6,80,2023-03-21 21:37:00
5908,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.0,120.119893,25.183977,48.7,80,2023-03-21 21:37:02
5911,9163271,3E4023,MONARCH NO.1,352001278,2,1.0,119.50509,22.230028,287.9,80,2023-03-21 21:28:52
5921,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526797,24.28397,144.9,80,2023-03-21 21:32:53
5952,9688178,BRYW   ,OU HUA 12           ,413475640,0,12.3,120.9048,27.457782,228.2,80,2023-03-21 21:25:35
5969,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,8.9,121.922292,20.484313,226.6,80,2023-03-21 21:36:59
5982,0,,HUA CHEN 788        ,413349210,0,11.3,120.732427,27.23525,34.2,80,2023-03-21 21:30:51
6106,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507758,24.271403,135.7,80,2023-03-21 21:36:56
6127,9814117,7KBW   ,GEN-EI              ,431877000,0,12.1,121.604412,21.223315,231.1,80,2023-03-21 21:37:04
6175,9297905,AUHB   ,JAG LALIT           ,419555000,0,14.5,122.6717,24.433117,353.0,80,2023-03-21 21:37:00
6253,9375238,3FWF2  ,SAHAM               ,352978000,0,13.2,119.604175,19.130357,223.8,80,2023-03-21 21:37:01
6287,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.7,122.41745,22.846577,186.2,80,2023-03-21 21:36:58
6380,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,119.896962,22.521867,5.4,80,2023-03-21 21:37:04
6383,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.2,117.009293,23.377083,148.6,80,2023-03-21 21:32:39
6384,9779812,HZBG   ,MAHARAH             ,403532000,0,9.9,122.263435,22.097247,200.4,80,2023-03-21 21:37:02
6387,9279927,D7CD ,STO LOBELIA         ,441984000,0,12.2,122.090585,26.71161,32.9,80,2023-03-21 21:33:21
6419,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09949,24.546352,0.0,80,2023-03-21 21:36:05
6518,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.1,118.313717,21.548017,39.0,80,2023-03-21 21:36:31
6548,0,,YUAN XIANG YOU 77,412329230,0,10.7,118.518082,24.356562,49.7,80,2023-03-21 21:37:04
6550,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,0.4,121.167853,25.340673,21.8,80,2023-03-21 21:36:58
6582,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.6,119.658142,25.161017,42.3,80,2023-03-21 21:37:03
6589,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.7,119.267968,22.516687,17.5,80,2023-03-21 21:36:46
6753,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.3,122.598483,23.9702,168.0,80,2023-03-21 21:36:57
6760,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717748,26.44626,55.2,80,2023-03-21 21:32:26
6766,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,12.2,121.954143,21.65312,222.1,80,2023-03-21 21:36:52
6868,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.1,120.300427,22.581753,161.0,80,2023-03-21 21:33:16
6905,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.6,120.242637,26.085553,211.8,80,2023-03-21 21:36:42
6916,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.2,121.247957,21.93791,31.2,80,2023-03-21 21:37:02
6976,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019878,25.056598,18.8,80,2023-03-21 21:35:44
7033,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.3,118.69841,18.587392,221.1,80,2023-03-21 21:36:51
7047,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.484995,26.018178,9.6,80,2023-03-21 21:27:48
7064,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.6,118.415245,23.737832,226.6,80,2023-03-21 21:36:24
7076,9259367,3E2674 ,JESSICA D           ,352001441,0,10.1,122.692645,25.36498,18.4,80,2023-03-21 21:36:59
7096,9868118,BOCT5  ,BEI HAI FENG HUANG  ,412379000,0,12.4,115.901777,20.329345,204.8,80,2023-03-21 21:36:34
7126,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.26197,25.427407,219.1,80,2023-03-21 21:28:44
7131,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.50737,24.27193,186.2,80,2023-03-21 21:28:17
7199,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.2,120.723003,20.560116999999998,233.1,80,2023-03-21 21:36:57
7328,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280757,24.416572,34.7,80,2023-03-21 21:36:21
7329,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.5,119.713532,21.675097,264.8,80,2023-03-21 21:36:58
7330,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.1,117.702222,22.230883,258.4,80,2023-03-21 21:35:22
7334,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274713,22.612537,9.0,80,2023-03-21 21:36:53
7336,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.0,121.498022,21.729068,38.3,80,2023-03-21 21:36:59
7337,0,BIMD,YUAN XIN 6,412373240,0,9.6,120.140502,25.957915,21.8,80,2023-03-21 21:33:40
7376,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.1,121.175205,25.137885,121.9,80,2023-03-21 21:35:12
7432,9635987,BOVT2  ,LING YU             ,413316440,0,9.8,118.876985,24.04746,228.1,80,2023-03-21 21:37:02
7452,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182048,23.799088,182.8,80,2023-03-21 21:36:51
7471,9365764,3E3779 ,AYDEN               ,352002097,0,11.0,121.136333,20.763,52.0,80,2023-03-21 21:36:55
7514,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.73057,25.189298,113.8,80,2023-03-21 21:36:28
7529,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.1,121.482063,22.373848,211.7,80,2023-03-21 21:37:02
7587,9589982,BHDA   ,DER YUN             ,416460000,1,0.0,120.128225,23.744597,294.3,80,2023-03-21 21:35:10
7618,9428358,V4AX5  ,MASTIC              ,341967000,0,12.6,120.625067,20.188867,37.0,80,2023-03-21 21:36:54
7646,9683661,3ETW7  ,VL PIONEER          ,352489000,0,11.3,119.23294,19.091898,38.0,80,2023-03-21 21:36:58
7699,,,LU HAI XING 67,413699550,15,0.0,118.038435,24.46329,185.4,80,2023-03-21 21:36:52
7702,9663843,D5SU2  ,KYO-EI              ,636019067,0,11.7,122.292417,23.366965,39.6,80,2023-03-21 21:37:03
