fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1831,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,10.7,117.509017,23.589095,54.9,80,2023-03-21 18:17:06
1935,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,12.9,119.06425,24.79863,25.3,80,2023-03-21 18:27:00
1944,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038027,24.46705,0.0,80,2023-03-21 18:20:05
1951,,,JINHAISHUN3         ,413695940,15,0.0,118.040297,24.467247,13.8,80,2023-03-21 18:20:10
1952,,,HAIMINGHUA168       ,413695950,15,0.0,118.036907,24.469988,153.8,80,2023-03-21 18:23:39
1954,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 18:21:59
1956,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.075943,24.507357,43.7,80,2023-03-21 18:22:37
1962,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.184957,24.357278,342.2,80,2023-03-21 18:24:26
1967,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037485,24.46296,251.3,80,2023-03-21 18:21:21
1968,,,HENG YU 9           ,413698760,15,0.0,118.368697,24.51595,230.0,80,2023-03-21 18:25:09
1986,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.3,118.311173,24.162835,42.0,80,2023-03-21 18:26:54
2118,9449338,BMKA,DONG GUI 8,413501020,1,0.1,119.115695,24.987313,0.0,80,2023-03-21 18:22:43
2143,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,11.9,122.647685,24.909747,199.8,80,2023-03-21 18:26:42
2176,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519208,24.28674,313.0,80,2023-03-21 18:26:47
2215,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,13.0,118.796608,24.411832,54.2,80,2023-03-21 18:26:58
2217,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292143,22.593038,138.0,80,2023-03-21 18:26:21
2241,9416628,BPFA   ,XIN PU YANG         ,413176000,0,12.4,121.890935,23.325277,199.4,80,2023-03-21 18:26:57
2242,0,SSD,LONG DA SHENG 588,413202880,0,8.8,120.36585,26.355638,208.4,80,2023-03-21 18:26:09
2281,0,BKVS5,HUA GUANG 8         ,413443270,0,10.4,119.888495,25.439627,24.5,80,2023-03-21 18:22:31
2283,0,BKTI5,KAI FENG 17,413445240,0,0.1,118.52628,24.535318,0.0,80,2023-03-21 18:27:01
2284,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001813,24.634825,234.8,80,2023-03-21 18:26:41
2287,0,BKPH6,YI DA 7,413447410,0,10.9,119.909988,25.513417,19.4,80,2023-03-21 18:18:28
2289,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.264667,25.4262,234.8,80,2023-03-21 18:25:01
2293,,BLEO   ,,413451370,1,0.0,120.965973,27.726245,56.0,80,2023-03-21 18:18:50
2303,0,,SHAN QING 5 ,413470870,0,0.0,117.109485,23.56005,42.7,80,2023-03-21 18:18:18
2304,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 18:24:31
2375,0,_      ,HUA GUANG 95        ,413466770,1,0.0,119.04716,25.013835,360.0,80,2023-03-21 18:24:29
2412,0,BAMJ   ,YA HANG 009         ,414403770,0,11.2,120.827495,27.359358,35.2,80,2023-03-21 18:20:51
2486,,,XING HANG 98        ,412439810,15,0.0,120.636105,27.49454,141.4,80,2023-03-21 18:21:56
2497,9251121,H9ZH   ,EPIC BARNES         ,351344000,0,9.8,117.492383,22.74885,203.0,80,2023-03-21 18:17:35
2504,0,,HUA JUN YOU 369     ,413511130,0,11.1,121.065755,27.234585,213.6,80,2023-03-21 18:21:29
2522,0,,CHANGRUN58          ,413404840,1,0.1,120.828293,27.669487,360.0,80,2023-03-21 18:24:28
2523,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.7302,26.74006,58.8,80,2023-03-21 18:20:45
2524,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.1,119.693173,25.225387,318.7,80,2023-03-21 18:15:25
2535,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506663,24.267788,247.5,80,2023-03-21 18:26:55
2719,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285947,22.597483,360.0,80,2023-03-21 18:26:33
2753,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.7,120.501333,26.549252,220.6,80,2023-03-21 18:26:59
2876,,,JIN HAI SHUN 9,413694720,15,5.3,118.071283,24.502598,18.5,80,2023-03-21 18:26:27
2920,0,BHOW   ,JI  XIANG  6        ,413444190,0,7.4,119.0676,24.953257,213.6,80,2023-03-21 18:27:04
3014,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,15.0,118.700205,24.223828,49.1,80,2023-03-21 18:27:05
3032,,,WO SHUN,667001839,0,0.0,119.18404,22.876008,61.7,80,2023-03-21 18:26:40
3070,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037613,24.462817,246.1,80,2023-03-21 18:16:01
3099,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.0,120.511237,24.281257,47.6,80,2023-03-21 18:25:41
3148,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.455537,25.972093,105.5,80,2023-03-21 18:22:54
3266,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.8,119.31336,24.944142,234.7,80,2023-03-21 18:27:04
3325,0,BKSQ6,JIN CHEN YOU 5,413450770,0,11.3,118.975217,24.701967,55.3,80,2023-03-21 18:26:59
3576,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.283467,22.60731,16.9,80,2023-03-21 18:27:04
3577,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140353,360.0,80,2023-03-21 18:27:01
3578,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,5.5,121.7524,25.148368,58.0,80,2023-03-21 18:26:55
3673,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.9,121.72976,25.883835,322.1,80,2023-03-21 18:27:05
3719,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,12.1,120.542832,20.35485,47.9,80,2023-03-21 18:27:01
3779,9489065,V7T08,NCC MASAFI,538003848,5,0.1,118.043662,24.45234,44.0,80,2023-03-21 18:26:57
3786,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171385,23.796098,5.5,80,2023-03-21 18:22:54
3788,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,11.8,119.76146,22.478263,21.3,80,2023-03-21 18:27:04
3906,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.054223,24.651643,301.6,80,2023-03-21 18:27:03
4032,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705767,26.803593,170.1,80,2023-03-21 18:19:11
4033,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250975,22.57456,360.0,80,2023-03-21 18:26:50
4034,9058696,9LU2593,CHANG  RUI          ,667001790,8,0.9,120.047985,22.377478,117.1,80,2023-03-21 18:27:02
4158,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626282,23.978163,37.6,80,2023-03-21 18:26:34
4169,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,10.8,122.693783,26.176883,197.0,80,2023-03-21 18:27:02
4240,0,BLTD7,YU SHUN 78,412427630,1,0.1,119.113417,24.694983,0.0,80,2023-03-21 18:19:39
4257,9663843,D5SU2  ,KYO-EI              ,636019067,0,13.0,121.86945,22.82485,31.2,80,2023-03-21 18:26:54
4259,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.9,119.461472,18.734118,219.4,80,2023-03-21 18:26:35
4276,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.4,117.785373,23.695912,51.2,80,2023-03-21 18:15:51
4279,9247986,3E3919 ,CRESTED             ,352986167,0,14.0,119.925868,20.478122,217.5,80,2023-03-21 18:27:03
4424,0,,MING RI GUANG 6 HAO ,413242850,0,10.2,120.3969,26.377383,32.3,80,2023-03-21 18:26:59
4488,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.597317,23.658163,6.7,80,2023-03-21 18:21:40
4624,0,BLGG4,XING LONG ZHOU 169,412438840,0,9.7,120.761483,26.82235,39.9,80,2023-03-21 18:25:48
4704,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.6,120.273267,26.179155,204.1,80,2023-03-21 18:27:03
4721,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.20125,22.81194,132.0,80,2023-03-21 18:22:02
4728,0,BEHE   ,LONG XING YOU 7     ,413332160,0,11.3,118.944627,24.690466999999998,52.9,80,2023-03-21 18:26:40
4761,0,BOZM8  ,YIDING6             ,413443590,0,9.9,120.674413,27.183937,212.0,80,2023-03-21 18:19:43
4764,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.214553,22.661962,201.7,80,2023-03-21 18:25:02
4765,0,BKRM5,DAQING 761,412401940,0,11.4,119.114837,24.786585,25.6,80,2023-03-21 18:27:04
4775,0,BKMU   ,ZHE XING 169        ,413441170,0,10.5,120.954342,27.095637,209.5,80,2023-03-21 18:23:07
4801,9272709,9V8521 ,CS ANGEL            ,563173500,0,11.9,122.769567,25.404083,0.0,80,2023-03-21 18:27:04
4815,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519192,24.286655,34.2,80,2023-03-21 18:26:17
4925,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04284,24.452783,108.5,80,2023-03-21 18:26:05
4987,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.4,120.340353,25.595605,37.5,80,2023-03-21 18:26:21
4992,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,12.9,118.386073,24.228633,41.1,80,2023-03-21 18:27:05
5002,9040118,J2JJ   ,G SPRING            ,621819052,0,11.3,118.438253,23.667697,47.2,80,2023-03-21 18:26:41
5004,9871074,9V6099 ,THERESA II          ,563083200,0,10.1,119.497665,21.755403,11.3,80,2023-03-21 18:27:02
5037,9925291,BOSY6  ,HONGFU 32           ,413295260,0,10.0,117.945027,23.816613,230.3,80,2023-03-21 18:17:26
5045,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519977,24.286695,39.3,80,2023-03-21 18:26:19
5058,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751548,25.154418,137.0,80,2023-03-21 18:24:13
5095,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,12.3,122.47054,24.63155,16.4,80,2023-03-21 18:27:04
5172,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,9.5,122.300067,19.68475,119.0,80,2023-03-21 18:19:08
5187,,BVHK8  ,,413697960,15,0.0,118.189535,24.565607,107.2,80,2023-03-21 18:25:21
5205,,       ,,413694390,15,0.0,118.037388,24.465348,269.3,80,2023-03-21 18:24:48
5263,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.7,120.523733,24.671998,213.3,80,2023-03-21 18:26:51
5284,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.09827,24.968428,277.9,80,2023-03-21 18:22:22
5291,9154036,9LU2485,SUNNY POWER,667001682,15,0.2,120.2822,22.603583,206.0,80,2023-03-21 18:26:55
5302,9484728,HZHL   ,GHINAH              ,403638000,0,12.0,122.520098,22.304475,194.8,80,2023-03-21 18:27:00
5312,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,15.2,119.513767,24.704683,51.0,80,2023-03-21 18:27:04
5325,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297183,22.580117,226.8,80,2023-03-21 18:26:57
5328,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584248,23.73876,76.8,80,2023-03-21 18:15:38
5382,9397157,9V8705 ,AZUMASAN            ,563701000,0,14.3,122.346132,22.355417,16.1,80,2023-03-21 18:27:02
5453,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508547,24.274592,313.0,80,2023-03-21 18:24:48
5469,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761978,25.151748,209.6,80,2023-03-21 18:27:05
5476,0,       ,FU ZHEN             ,413620730,0,12.1,121.237553,27.407183,35.7,80,2023-03-21 18:20:25
5560,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041353,24.426208,37.1,80,2023-03-21 18:25:57
5570,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.4,121.960125,23.516325,200.9,80,2023-03-21 18:26:47
5587,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.7,120.448697,26.866077,44.3,80,2023-03-21 18:25:20
5589,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340852,22.541257,171.0,80,2023-03-21 18:26:16
5625,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,17.2,122.039435,23.736188,28.7,80,2023-03-21 18:27:00
5646,9645736,7JQG   ,LNG VENUS           ,432994000,8,13.3,119.83234,18.892048,249.2,80,2023-03-21 18:26:58
5653,9000883,TJMC902,SEA OPERA           ,613490000,0,9.8,122.721262,25.74625,172.7,80,2023-03-21 18:26:59
5678,0,,HENG TAI            ,413311380,0,13.1,119.053247,24.737848,51.2,80,2023-03-21 18:26:58
5684,9324291,9V2880 ,PM CROWN            ,564977000,0,13.1,120.451783,19.809075,56.4,80,2023-03-21 18:26:58
5694,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.1,121.69096,23.502453,20.9,80,2023-03-21 18:27:03
5705,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127865,23.567377,145.3,80,2023-03-21 18:15:36
5710,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526788,24.283977,346.4,80,2023-03-21 18:26:53
5839,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.3,122.686822,24.17948,181.7,80,2023-03-21 18:26:39
5858,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.9,119.906538,24.997702,224.4,80,2023-03-21 18:26:57
5957,9231212,3E3356 ,MERMAR              ,352978243,0,7.9,121.447267,22.32477,217.4,80,2023-03-21 18:26:56
5967,0,BOUA9  ,MIN YOU 301         ,413306770,0,8.8,119.883278,25.457527,201.0,80,2023-03-21 18:26:43
5995,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.3,119.121217,22.089777,227.5,80,2023-03-21 18:20:48
5996,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505793,24.26555,210.1,80,2023-03-21 18:26:46
6010,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507745,24.271417,276.2,80,2023-03-21 18:26:57
6045,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.1,119.404565,25.022397,241.9,80,2023-03-21 18:26:58
6046,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.2,117.545272,23.711407,237.2,80,2023-03-21 18:19:04
6076,9346043,D8SV   ,NEW SILVER          ,440622000,0,15.4,119.451538,24.66991,45.9,80,2023-03-21 18:27:02
6081,9163271,3E4023,MONARCH NO.1,352001278,2,0.6000000000000001,119.56178,22.227442,275.5,80,2023-03-21 18:25:44
6196,,       ,,413509140,15,8.9,119.865518,26.063995,9.4,80,2023-03-21 18:26:31
6282,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.088028,24.537885,297.8,80,2023-03-21 18:18:58
6284,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.30000000000000004,119.907702,22.503432,251.6,80,2023-03-21 18:27:04
6286,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.1,117.008027,23.377498,56.6,80,2023-03-21 18:20:38
6379,9375238,3FWF2  ,SAHAM               ,352978000,0,13.2,120.134662,19.626088,223.2,80,2023-03-21 18:27:01
6411,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.7,122.518298,23.582425,185.8,80,2023-03-21 18:26:26
6501,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.6,122.724483,23.6823,357.0,80,2023-03-21 18:26:01
6539,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,12.0,117.821117,20.999583,40.0,80,2023-03-21 18:17:22
6557,0,,HUA CHEN 788        ,413349210,0,12.1,120.313493,26.737488,37.0,80,2023-03-21 18:15:42
6563,9779812,HZBG   ,MAHARAH             ,403532000,0,11.3,122.436855,22.59565,198.8,80,2023-03-21 18:27:02
6751,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099455,24.546382,0.0,80,2023-03-21 18:21:08
6839,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,0.6000000000000001,121.17297,25.358577,344.6,80,2023-03-21 18:26:58
6853,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,13.6,118.9747,18.709817,218.0,80,2023-03-21 18:26:09
6854,9814117,7KBW   ,GEN-EI              ,431877000,0,12.2,122.153778,21.631297,226.8,80,2023-03-21 18:27:04
6880,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,9.5,119.056315,25.007915,165.4,80,2023-03-21 18:26:41
6894,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.1,118.747223,22.00813,39.7,80,2023-03-21 18:26:59
6903,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.3,119.207873,19.106225,232.5,80,2023-03-21 18:26:54
6929,0,,ZHE ZHOU YOU 469,414400650,0,9.1,116.86875,23.218233,222.1,80,2023-03-21 18:24:29
6936,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.4,122.661883,24.432183,195.0,80,2023-03-21 18:26:59
6946,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,10.0,122.318777,22.137425,205.5,80,2023-03-21 18:26:51
7035,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300417,22.581748,134.4,80,2023-03-21 18:21:39
7098,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.01989,25.05665,172.8,80,2023-03-21 18:23:44
7128,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.5,120.491623,26.526345,217.8,80,2023-03-21 18:27:02
7136,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280808,24.416563,241.1,80,2023-03-21 18:24:19
7137,9428982,C6GG8  ,SKS DOURO           ,311001243,0,13.4,120.45027,21.749915,260.9,80,2023-03-21 18:27:00
7138,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.2,118.228303,22.471330000000002,244.4,80,2023-03-21 18:26:52
7214,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485045,26.018203,0.0,80,2023-03-21 18:15:51
7253,9682552,V8V3147,AMADI               ,508111182,0,13.8,122.277627,20.249708,50.4,80,2023-03-21 18:20:56
7274,,,M IDA S             ,457410000,15,0.0,119.02004,22.856305,71.0,80,2023-03-21 18:21:04
7281,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,12.7,121.09104,21.222172,9.7,80,2023-03-21 18:26:16
7365,9259367,3E2674 ,JESSICA D           ,352001441,0,12.5,122.50505,24.770083,17.8,80,2023-03-21 18:26:58
7405,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.4,118.930607,24.191592,219.9,80,2023-03-21 18:26:53
7426,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27475,22.61256,9.0,80,2023-03-21 18:26:59
7428,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.2,121.07968,21.167655,45.9,80,2023-03-21 18:26:58
7430,0,BIMD,YUAN XIN 6,412373240,0,11.2,119.88836,25.450523,27.0,80,2023-03-21 18:23:08
7442,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182063,23.799135,168.8,80,2023-03-21 18:27:01
7453,9412464,9HA5289,RIVERSIDE           ,215798000,0,14.1,122.861667,25.25655,0.0,80,2023-03-21 18:26:50
7483,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.4,121.292417,20.919898,238.8,80,2023-03-21 18:26:46
7546,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.174197,25.138873,256.9,80,2023-03-21 18:23:12
7569,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.261985,25.427422,219.1,80,2023-03-21 18:23:08
7574,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507378,24.271957,186.2,80,2023-03-21 18:25:06
7597,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,12.8,118.457917,18.244262,220.2,80,2023-03-21 18:27:00
7616,9635987,BOVT2  ,LING YU             ,413316440,0,9.7,119.303345,24.377762,232.7,80,2023-03-21 18:27:02
7642,9365764,3E3779 ,AYDEN               ,352002097,0,10.2,120.650147,20.38617,50.0,80,2023-03-21 18:26:54
7663,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.730917,25.190645,44.2,80,2023-03-21 18:24:29
7681,9827944,5LJE2  ,GALL                ,636022515,0,11.8,121.306755,26.758542,39.5,80,2023-03-21 18:27:02
7707,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,8.3,121.703122,22.748742,201.3,80,2023-03-21 18:26:57
7760,9428358,V4AX5  ,MASTIC              ,341967000,0,12.3,120.146483,19.701117,42.0,80,2023-03-21 18:27:05
7814,9293430,5LAH6  ,PAZIFIK             ,636020705,0,11.9,121.518085,20.128015,139.3,80,2023-03-21 18:27:00
7816,9589982,BHDA   ,DER YUN             ,416460000,1,0.0,120.128203,23.743993,116.7,80,2023-03-21 18:17:08
7835,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.4,118.878725,18.678065,38.4,80,2023-03-21 18:26:58
7877,,,,413699550,1,0.0,118.03862,24.46328,185.4,80,2023-03-21 18:26:11
