fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1827,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924773,25.052507,360.0,80,2023-03-21 17:32:14
1828,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037423,24.463012,235.7,80,2023-03-21 17:30:24
1829,,,HENG YU 9           ,413698760,15,0.0,118.390943,24.531853,268.1,80,2023-03-21 17:36:18
1901,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,13.3,118.919135,24.672483,49.7,80,2023-03-21 17:38:08
1952,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519192,24.28671,39.4,80,2023-03-21 17:32:46
2013,0,BAMJ   ,YA HANG 009         ,414403770,0,11.5,120.729785,27.238548,36.6,80,2023-03-21 17:33:49
2014,0,____   ,BAI TONG 9          ,414405380,0,10.7,116.977933,23.13001,240.8,80,2023-03-21 17:37:57
2071,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.1,119.572853,26.134973,125.0,80,2023-03-21 17:31:51
2101,,BIBI9  ,,413377790,15,0.0,119.792525,26.264682,51.0,80,2023-03-21 17:35:43
2102,,BIBJ2  ,,413377810,15,0.1,119.972915,26.43093,113.0,80,2023-03-21 17:35:48
2107,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.730173,26.740048,58.8,80,2023-03-21 17:29:14
2108,0,BOBV7,SHUN KAI 83,413407960,1,0.30000000000000004,117.54665,23.715433,0.0,80,2023-03-21 17:29:38
2109,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.0,119.693,25.225497,89.8,80,2023-03-21 17:36:25
2137,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,12.5,118.64295,24.307237,52.2,80,2023-03-21 17:38:09
2141,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292122,22.593027,138.0,80,2023-03-21 17:37:32
2155,0,,SHAN QING 5 ,413470870,0,0.0,117.109492,23.560077,217.5,80,2023-03-21 17:37:20
2156,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 17:36:30
2290,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,122.71478,25.067678,201.6,80,2023-03-21 17:38:03
2341,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.50671,24.267747,247.5,80,2023-03-21 17:38:04
2343,0,BVFR8,HAIDA988,412705360,1,6.3,118.044463,24.430443,11.8,80,2023-03-21 17:32:13
2348,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,119.047747,25.01357,360.0,80,2023-03-21 17:36:30
2448,0,,WAN HUA 6           ,413263790,5,0.0,118.921283,25.055535,234.2,80,2023-03-21 17:32:52
2619,0,,YONGFENGDA18,413417630,1,0.0,118.042917,24.42605,0.0,80,2023-03-21 17:30:31
2635,,BNCB,,416124900,0,0.0,120.285947,22.59749,360.0,80,2023-03-21 17:37:58
2748,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,8.1,119.409547,25.008407,238.5,80,2023-03-21 17:38:03
2796,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.6,118.52881,24.095658,51.3,80,2023-03-21 17:38:05
2882,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.455602,25.972107,299.6,80,2023-03-21 17:29:28
2932,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037548,24.462867,217.0,80,2023-03-21 17:35:18
2961,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,14.5,117.421187,20.006615,45.0,80,2023-03-21 17:37:52
2983,,,LUHAIXING66,413699970,15,0.1,118.0386,24.46325,130.0,80,2023-03-21 17:32:37
2999,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.2,120.607507,26.655535,224.6,80,2023-03-21 17:38:00
3071,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,119.098613,24.978622,360.0,80,2023-03-21 17:36:00
3127,0,9LU2642,WO SHUN,667001839,0,0.1,119.184005,22.875697,266.9,80,2023-03-21 17:35:16
3175,,BVCA8,,413694720,15,0.4,118.04095,24.429342,251.6,80,2023-03-21 17:37:33
3209,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.3,117.672987,23.610893,52.2,80,2023-03-21 17:29:47
3212,9247986,3E3919 ,CRESTED             ,352986167,0,13.0,120.05675,20.618903,220.3,80,2023-03-21 17:38:03
3220,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,11.6,121.612388,26.964975,37.8,80,2023-03-21 17:36:16
3303,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,3.5,121.77636,25.852043,316.2,80,2023-03-21 17:38:05
3343,,BR3218 ,,416001858,15,6.9,120.30452,22.57427,322.2,80,2023-03-21 17:37:49
3426,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.1,120.511237,24.281262,264.7,80,2023-03-21 17:37:42
3579,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.285165,22.604342,73.1,80,2023-03-21 17:38:06
3580,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.7434,25.140362,360.0,80,2023-03-21 17:37:59
3581,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.751613,25.147925,32.3,80,2023-03-21 17:38:04
3649,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,12.2,120.411128,20.247,49.3,80,2023-03-21 17:38:01
3745,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626342,23.978127,196.9,80,2023-03-21 17:35:35
3756,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,12.2,122.734383,26.326083,191.0,80,2023-03-21 17:38:03
3805,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,11.7,119.693232,22.330892,25.2,80,2023-03-21 17:38:02
3951,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.0,120.114607,23.781127,121.7,80,2023-03-21 17:34:33
3971,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.0,115.685273,20.843097,46.6,80,2023-03-21 17:29:09
4300,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.7,120.32836,26.300403,203.6,80,2023-03-21 17:38:04
4321,0,BKSQ6,JIN CHEN YOU 5,413450770,0,11.2,118.85105,24.596932,48.2,80,2023-03-21 17:37:28
4332,0,BLTD7,YU SHUN 78,412427630,1,0.2,119.113467,24.69495,0.0,80,2023-03-21 17:31:38
4350,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.054327,24.651478,342.4,80,2023-03-21 17:37:54
4354,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705792,26.803513,136.5,80,2023-03-21 17:28:07
4355,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.251258,22.574853,360.0,80,2023-03-21 17:35:48
4357,9058696,9LU2593,CHANG  RUI          ,667001790,8,1.7000000000000002,120.036737,22.389638,148.9,80,2023-03-21 17:38:03
4368,0,BOZM8  ,YIDING6             ,413443590,0,9.6,120.75088,27.283115,218.6,80,2023-03-21 17:35:13
4370,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.214548,22.661813,201.7,80,2023-03-21 17:37:02
4372,0,BKRM5,DAQING 761,412401940,0,11.5,118.978423,24.688887,49.2,80,2023-03-21 17:37:45
4380,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.6,121.771775,22.67383,30.7,80,2023-03-21 17:38:04
4383,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.5,119.55945,18.84484,221.8,80,2023-03-21 17:37:52
4560,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430938,24.64406,0.0,80,2023-03-21 17:33:04
4566,0,BLGG4,XING LONG ZHOU 169,412438840,0,10.8,120.67155,26.713617,38.7,80,2023-03-21 17:38:07
4585,,BVHK8  ,,413697960,15,0.0,118.189553,24.565625,27.7,80,2023-03-21 17:37:21
4661,9871074,9V6099 ,THERESA II          ,563083200,0,9.6,119.473242,21.61841,7.4,80,2023-03-21 17:37:53
4669,0,BOOD3  ,HAI DA 569          ,413269050,1,4.5,118.0446,24.428573,4.5,80,2023-03-21 17:38:08
4679,9208239,3E3943,GODAVARI GAS,352986202,0,13.2,119.444797,21.897858,215.2,80,2023-03-21 17:37:13
4723,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519162,24.286633,34.2,80,2023-03-21 17:35:17
4746,0,BKMU   ,ZHE XING 169        ,413441170,0,10.3,121.042048,27.211842,209.7,80,2023-03-21 17:35:17
4769,9272709,9V8521 ,CS ANGEL            ,563173500,0,11.2,122.7816,25.2472,352.0,80,2023-03-21 17:37:53
4803,0,,MING RI GUANG 6 HAO ,413242850,0,10.8,120.325017,26.250667,22.8,80,2023-03-21 17:38:01
4815,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201265,22.811877,188.8,80,2023-03-21 17:34:03
4821,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.9,118.810187,24.596635,53.1,80,2023-03-21 17:37:39
4848,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.4,120.247375,25.452292,35.9,80,2023-03-21 17:35:23
4853,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,12.5,118.257475,24.103025,43.5,80,2023-03-21 17:38:04
4915,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.9,120.62816,24.784542,224.7,80,2023-03-21 17:38:02
4993,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.8,122.422338,24.474855,18.2,80,2023-03-21 17:38:04
5009,9397157,9V8705 ,AZUMASAN            ,563701000,0,14.6,122.286732,22.163135,17.1,80,2023-03-21 17:38:07
5027,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,7.7,122.00192,23.617355,204.1,80,2023-03-21 17:38:07
5073,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041393,24.426112,350.0,80,2023-03-21 17:37:39
5128,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51996,24.286658,39.3,80,2023-03-21 17:35:14
5138,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751622,25.15441,137.0,80,2023-03-21 17:36:13
5241,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297217,22.5801,226.8,80,2023-03-21 17:35:56
5290,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.5,119.3469,24.5693,40.0,80,2023-03-21 17:38:03
5309,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28225,22.603633,21.0,80,2023-03-21 17:38:07
5333,0,,HENG TAI            ,413311380,0,12.6,118.920357,24.608718,41.9,80,2023-03-21 17:37:38
5359,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.098625,24.968168,277.9,80,2023-03-21 17:34:12
5388,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,10.6,120.346342,26.766422,33.9,80,2023-03-21 17:36:41
5391,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340887,22.541227,171.0,80,2023-03-21 17:35:15
5454,9000883,TJMC902,SEA OPERA           ,613490000,0,10.1,122.761745,25.869215,229.6,80,2023-03-21 17:38:00
5524,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.6,121.92763,23.529148,18.3,80,2023-03-21 17:38:06
5544,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.0,120.005628,18.983553,240.4,80,2023-03-21 17:38:04
5549,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762,25.151712,189.6,80,2023-03-21 17:37:50
5583,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508547,24.27455,207.9,80,2023-03-21 17:36:48
5595,9324291,9V2880 ,PM CROWN            ,564977000,0,12.5,120.300707,19.700772,54.0,80,2023-03-21 17:38:06
5605,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.2,121.617667,23.349317,20.8,80,2023-03-21 17:38:02
5635,,       ,,413509140,15,9.1,119.80254,25.956178,36.3,80,2023-03-21 17:37:59
5644,9346043,D8SV   ,NEW SILVER          ,440622000,0,15.0,119.296262,24.51957,40.5,80,2023-03-21 17:38:08
5648,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.7,119.981422,25.062168,227.8,80,2023-03-21 17:38:06
5697,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,11.5,122.471953,21.003497,225.7,80,2023-03-21 17:38:02
5705,9484728,HZHL   ,GHINAH              ,403638000,0,11.8,122.577057,22.455935,200.8,80,2023-03-21 17:38:01
5721,9231212,3E3356 ,MERMAR              ,352978243,0,8.1,121.51548,22.412598,218.5,80,2023-03-21 17:38:06
5730,0,BOUA9  ,MIN YOU 301         ,413306770,0,7.6,119.931107,25.562717,197.0,80,2023-03-21 17:36:25
5737,9584528,BRRA   ,HUA NAN 2           ,412476310,0,9.9,119.545275,25.074157,253.7,80,2023-03-21 17:38:06
5738,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.545125,23.711643,45.1,80,2023-03-21 17:31:05
5791,8335243,T8A3837,SUNFAR NO 1         ,511100653,15,0.0,119.670655,26.882133,266.8,80,2023-03-21 17:35:59
5801,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526793,24.283983,109.6,80,2023-03-21 17:35:53
5825,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.1,122.684495,24.329675,178.9,80,2023-03-21 17:37:58
5876,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50774,24.271412,64.3,80,2023-03-21 17:38:06
5950,9163271,3E4023,MONARCH NO.1,352001278,2,0.6000000000000001,119.571835,22.224907,283.9,80,2023-03-21 17:37:42
6019,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.3,119.286742,22.222248,225.8,80,2023-03-21 17:26:30
6020,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505772,24.265538,210.1,80,2023-03-21 17:35:46
6129,9375238,3FWF2  ,SAHAM               ,352978000,0,13.3,120.221305,19.785777,211.2,80,2023-03-21 17:38:03
6162,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.5,122.539485,23.765098,185.9,80,2023-03-21 17:38:06
6246,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.3,122.73735,23.498233,355.0,80,2023-03-21 17:37:02
6305,0,,HUA CHEN 788        ,413349210,0,12.5,120.249893,26.615333,36.8,80,2023-03-21 17:37:01
6307,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.4,119.910817,22.5061,175.3,80,2023-03-21 17:38:04
6310,9779812,HZBG   ,MAHARAH             ,403532000,0,11.4,122.495618,22.741932,197.8,80,2023-03-21 17:38:01
6314,9279927,D7CD ,STO LOBELIA         ,441984000,0,10.9,121.629728,26.061245,29.9,80,2023-03-21 17:38:03
6348,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.4,118.942338,25.06169,68.5,80,2023-03-21 17:37:11
6360,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.088005,24.537882,224.1,80,2023-03-21 17:36:49
6396,0,,ZHE ZHOU YOU 469,414400650,0,9.7,116.9807,23.317317,236.8,80,2023-03-21 17:29:57
6400,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099498,24.54635,0.0,80,2023-03-21 17:33:10
6458,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.6,122.689583,24.546367,186.0,80,2023-03-21 17:38:07
6465,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717805,26.446218000000002,115.5,80,2023-03-21 17:26:25
6472,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,10.4,122.365522,22.271248,200.8,80,2023-03-21 17:37:52
6603,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,12.5,119.095967,18.850717,223.0,80,2023-03-21 17:38:01
6604,9814117,7KBW   ,GEN-EI              ,431877000,0,12.3,122.291543,21.738145,234.7,80,2023-03-21 17:38:03
6612,0,BKQG3  ,DAI YOU 7           ,412436820,1,0.0,119.78964,25.953178,139.5,80,2023-03-21 17:37:16
6630,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,11.8,119.32665,19.218292,192.9,80,2023-03-21 17:38:03
6647,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.30042,22.581767,273.2,80,2023-03-21 17:33:38
6748,0,,YUAN XIANG YOU 77,412329230,0,10.2,117.878902,23.853018,43.6,80,2023-03-21 17:31:05
6749,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,0.7000000000000001,121.171415,25.346412,20.7,80,2023-03-21 17:37:58
6846,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.4,118.620752,21.86583,35.5,80,2023-03-21 17:36:39
6863,,,M IDA S             ,457410000,15,0.0,119.020013,22.856192,55.0,80,2023-03-21 17:37:34
6868,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,13.7,121.058585,21.043488,13.5,80,2023-03-21 17:37:35
6944,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.4,120.578073,26.628983,221.2,80,2023-03-21 17:38:03
7022,9443877,3EPV8  ,GRAND ACE10         ,354252000,1,0.1,119.716997,26.436818,164.7,80,2023-03-21 17:36:01
7026,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.48505,26.01815,57.9,80,2023-03-21 17:36:49
7054,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.5,122.833117,25.05205,8.0,80,2023-03-21 17:38:08
7082,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019915,25.056607,172.8,80,2023-03-21 17:32:45
7090,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.5,119.055508,24.316913,224.6,80,2023-03-21 17:37:54
7202,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274762,22.612547,9.0,80,2023-03-21 17:38:01
7204,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.9,120.949195,21.068,19.3,80,2023-03-21 17:38:07
7207,0,BIMD,YUAN XIN 6,412373240,0,11.6,119.8121,25.307905,20.2,80,2023-03-21 17:32:28
7270,9916329,3E3375 ,HARVEST 62          ,352978275,0,0.0,120.507372,24.271948,186.2,80,2023-03-21 17:38:01
7288,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.1,118.57772,18.379887,219.8,80,2023-03-21 17:38:00
7308,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.730432,25.189645,22.8,80,2023-03-21 17:36:29
7322,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280855,24.416593,241.1,80,2023-03-21 17:36:19
7323,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.6,120.639235,21.776925,262.9,80,2023-03-21 17:38:01
7324,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.7,118.386902,22.534958,250.9,80,2023-03-21 17:36:43
7329,9259367,3E2674 ,JESSICA D           ,352001441,0,12.3,122.445202,24.610602,17.7,80,2023-03-21 17:37:58
7409,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.7,121.447168,21.014853,235.2,80,2023-03-21 17:37:56
7430,9635987,BOVT2  ,LING YU             ,413316440,0,9.1,119.414498,24.458655,219.4,80,2023-03-21 17:37:32
7444,9365764,3E3779 ,AYDEN               ,352002097,0,10.0,120.539798,20.295403,51.0,80,2023-03-21 17:38:05
7445,,,LU HAI XING 67,413699550,15,0.0,118.03856,24.463305,185.4,80,2023-03-21 17:37:07
7459,9428358,V4AX5  ,MASTIC              ,341967000,0,12.5,120.038483,19.567917,40.0,80,2023-03-21 17:38:05
7511,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.1,121.745405,22.857765,194.8,80,2023-03-21 17:38:05
7545,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182068,23.79915,16.3,80,2023-03-21 17:38:01
7574,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.3,118.794688,18.580297,38.4,80,2023-03-21 17:37:38
7586,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.3,121.402868,20.25251,137.1,80,2023-03-21 17:38:00
7588,9589982,BHDA   ,DER YUN             ,416460000,1,0.0,120.128215,23.743697,44.6,80,2023-03-21 17:35:08
7622,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.2,121.178372,25.13768,244.6,80,2023-03-21 17:35:11
7650,9827944,5LJE2  ,GALL                ,636022515,0,12.3,121.198865,26.623643,38.3,80,2023-03-21 17:37:11
