fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1139,9063108,BOFM   ,PO YANG HU          ,412350000,0,12.9,117.476518,23.126957,255.0,80,2023-03-21 14:49:49
1408,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,9.2,117.013527,23.325937,39.9,80,2023-03-21 14:56:57
1457,0,BPCO8,ZHENYANG18,412438370,0,8.8,117.694367,23.63975,44.8,80,2023-03-21 14:53:52
1614,,08698  ,,412444939,15,1.6,117.834613,24.436773,302.6,80,2023-03-21 14:50:18
1750,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.5,117.771827,23.7688,48.0,80,2023-03-21 14:47:09
1812,9591789,BEHO,MING XIANG,412570860,0,9.5,119.546368,24.96062,228.1,80,2023-03-21 14:57:05
1837,0,,WAN HUA 6           ,413263790,0,1.1,118.9227,25.056207,224.2,80,2023-03-21 14:54:17
1906,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.0,118.497068,24.280618,25.9,80,2023-03-21 14:56:57
1930,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037107,24.46655,0.0,80,2023-03-21 14:46:56
1936,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 14:54:57
1938,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03688,24.463225,221.7,80,2023-03-21 14:47:34
1944,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.18399,24.355793,109.1,80,2023-03-21 14:54:19
1949,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924765,25.052498,360.0,80,2023-03-21 14:56:07
1951,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037342,24.462545,222.4,80,2023-03-21 14:54:23
1952,,,HENG YU 9           ,413698760,15,0.0,118.392025,24.531462,300.5,80,2023-03-21 14:55:32
1955,,,LU HAI XING 67,413699550,1,0.0,118.038632,24.462623,185.4,80,2023-03-21 14:56:47
1976,9416628,BPFA   ,XIN PU YANG         ,413176000,0,12.2,122.163575,23.994057,189.0,80,2023-03-21 14:56:57
1977,0,SSD,LONG DA SHENG 588,413202880,0,7.7,120.669895,26.737992,216.8,80,2023-03-21 14:56:57
2082,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.5728,26.13503,48.8,80,2023-03-21 14:46:51
2102,0,BKVS5,HUA GUANG 8         ,413443270,0,9.7,119.433175,25.028795,51.5,80,2023-03-21 14:57:02
2105,0,BKTI5,KAI FENG 17,413445240,0,9.1,118.574453,24.479317,263.0,80,2023-03-21 14:56:51
2106,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.000732,24.63218,43.2,80,2023-03-21 14:53:47
2108,0,BKPH6,YI DA 7,413447410,0,10.0,119.519397,25.068783,70.0,80,2023-03-21 14:56:58
2112,1400704,BLEO   ,XIN HANG 301        ,413451370,1,4.6,120.971347,27.717502,323.2,80,2023-03-21 14:54:57
2126,0,,SHAN QING 5 ,413470870,0,0.0,117.109458,23.560047,6.1,80,2023-03-21 14:53:48
2127,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 14:54:28
2170,,BIBI9  ,,413377790,15,0.1,119.821065,26.231743,198.2,80,2023-03-21 14:56:58
2171,,BIBJ2  ,,413377810,15,0.0,119.974,26.430017,113.0,80,2023-03-21 14:56:45
2176,0,,CHANGRUN58          ,413404840,1,0.1,120.82944,27.669117,74.1,80,2023-03-21 14:50:14
2177,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.730173,26.740063,58.8,80,2023-03-21 14:51:55
2186,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506727,24.267718,247.5,80,2023-03-21 14:56:54
2195,0,_      ,HUA GUANG 95        ,413466770,1,0.1,119.046907,25.011618,360.0,80,2023-03-21 14:54:31
2232,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.9,122.99157,25.618845,201.9,80,2023-03-21 14:56:55
2271,0,BKWF3,DA QING 739,413404390,0,4.6,119.028248,25.048658,269.7,80,2023-03-21 14:47:30
2291,0,BAMJ   ,YA HANG 009         ,414403770,0,11.9,120.382088,26.804855,35.2,80,2023-03-21 14:50:42
2292,0,____   ,BAI TONG 9          ,414405380,0,11.0,117.43248,23.428598,229.7,80,2023-03-21 14:54:19
2348,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,10.6,118.190505,23.970635,42.6,80,2023-03-21 14:54:39
2416,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.286055,22.597504999999998,360.0,80,2023-03-21 14:56:55
2515,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519203,24.28673,17.4,80,2023-03-21 14:56:45
2754,,9LU2642,,667001839,15,0.0,119.18484,22.873873,249.6,80,2023-03-21 14:55:43
2781,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,119.0982,24.977752,360.0,80,2023-03-21 14:57:02
2859,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,12.8,118.001748,23.704092,50.3,80,2023-03-21 14:54:35
2876,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.0,120.511247,24.281262,176.2,80,2023-03-21 14:55:51
3013,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.7,119.745933,25.221152,237.0,80,2023-03-21 14:55:21
3071,0,,YONGFENGDA18,413417630,1,0.1,118.0428,24.425667,0.0,80,2023-03-21 14:54:30
3089,,,JIN HAI SHUN 9,413694720,15,0.1,118.04075,24.429317,213.3,80,2023-03-21 14:56:32
3153,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.3,116.979893,19.544487,41.4,80,2023-03-21 14:56:32
3230,0,BKSQ6,JIN CHEN YOU 5,413450770,0,8.9,118.473817,24.303350000000002,52.5,80,2023-03-21 14:56:39
3517,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301753,22.584943,134.2,80,2023-03-21 14:57:06
3518,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140348,360.0,80,2023-03-21 14:57:00
3519,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140218,282.1,80,2023-03-21 14:56:57
3574,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.9,121.818053,25.826595,77.0,80,2023-03-21 14:57:04
3621,,BR3218 ,,416001858,15,0.0,120.374753,22.333942,202.0,80,2023-03-21 14:54:18
3675,9247986,3E3919 ,CRESTED             ,352986167,0,12.4,120.445438,21.05421,220.9,80,2023-03-21 14:57:04
3682,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,12.6,121.244865,26.558525,40.7,80,2023-03-21 14:56:34
3742,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626357,23.978117,257.9,80,2023-03-21 14:56:34
3753,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,14.0,119.957382,19.845562,41.7,80,2023-03-21 14:57:02
3934,0,BLTD7,YU SHUN 78,412427630,1,0.0,119.11355,24.694067,0.0,80,2023-03-21 14:46:35
4063,9663843,D5SU2  ,KYO-EI              ,636019067,0,3.0,121.547713,22.375522,34.5,80,2023-03-21 14:57:04
4064,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.6,119.897583,19.209477,220.5,80,2023-03-21 14:56:45
4104,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043662,24.45229,203.2,80,2023-03-21 14:48:44
4111,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171333,23.796067999999998,175.6,80,2023-03-21 14:55:54
4113,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,13.5,119.425263,21.79874,25.4,80,2023-03-21 14:55:02
4208,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.0,120.112743,23.778425,151.0,80,2023-03-21 14:55:30
4249,0,BOZM8  ,YIDING6             ,413443590,0,9.2,121.067933,27.61281,225.0,80,2023-03-21 14:52:02
4251,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.214708,22.66227,220.0,80,2023-03-21 14:52:03
4254,0,BKRM5,DAQING 761,412401940,0,9.8,118.567707,24.392652,56.9,80,2023-03-21 14:57:05
4411,0,,MING RI GUANG 6 HAO ,413242850,0,11.6,120.089217,25.802417,24.0,80,2023-03-21 14:57:01
4444,9871074,9V6099 ,THERESA II          ,563083200,0,10.6,119.36836,21.15671,6.4,80,2023-03-21 14:50:22
4467,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705805,26.803545,275.5,80,2023-03-21 14:52:03
4468,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.251403,22.575215,360.0,80,2023-03-21 14:56:49
4493,0,BLGG4,XING LONG ZHOU 169,412438840,0,11.1,120.331967,26.315667,37.2,80,2023-03-21 14:57:00
4510,9272709,9V8521 ,CS ANGEL            ,563173500,0,11.7,122.774967,24.708717,0.0,80,2023-03-21 14:55:42
4515,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.3,120.5872,26.650378,215.8,80,2023-03-21 14:57:04
4537,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.2,118.381867,24.357602,82.5,80,2023-03-21 14:57:00
4574,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.036733,24.427913,360.0,80,2023-03-21 14:55:23
4605,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.1,117.593792,23.655678,325.1,80,2023-03-21 14:51:39
4625,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430948,24.644083,0.0,80,2023-03-21 14:48:05
4659,,,MIN XIA MEN YOU 0099,413698930,15,6.6,118.053913,24.441932,305.9,80,2023-03-21 14:52:48
4737,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.0468,24.42612,18.4,80,2023-03-21 14:52:17
4767,,       ,,413694390,15,0.0,118.03725,24.464873,269.3,80,2023-03-21 14:48:42
4864,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,12.8,122.130338,24.016158,17.0,80,2023-03-21 14:57:04
4868,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,12.8,118.8837,24.131817,42.0,80,2023-03-21 14:57:06
4884,,BVHK8  ,,413697960,15,0.0,118.189555,24.565598,170.7,80,2023-03-21 14:55:20
4972,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51998,24.286685,39.3,80,2023-03-21 14:53:21
4981,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751573,25.154365,227.9,80,2023-03-21 14:54:13
5004,9208239,3E3943,GODAVARI GAS,352986202,0,13.4,119.778078,22.377792,194.3,80,2023-03-21 14:57:02
5013,9925291,BOSY6  ,HONGFU 32           ,413295260,0,11.5,118.46549,24.182487,229.7,80,2023-03-21 14:57:06
5062,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519162,24.286668,34.2,80,2023-03-21 14:56:16
5068,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,13.4,119.842282,24.985378,46.2,80,2023-03-21 14:50:44
5075,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,11.0,117.786217,23.78046,58.3,80,2023-03-21 14:50:05
5127,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,9.2,120.932568,25.148708,218.7,80,2023-03-21 14:57:01
5128,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,12.1,117.99075,23.676817,218.0,80,2023-03-21 14:50:32
5147,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,6.9,119.109293,24.935875,347.1,80,2023-03-21 14:55:57
5157,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,9.6,121.815817,19.973567,128.0,80,2023-03-21 14:51:47
5196,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.28235,22.603633,232.0,80,2023-03-21 14:57:05
5241,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.9,122.05276,21.563688,43.6,80,2023-03-21 14:57:05
5273,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.3,121.712947,22.813183,20.9,80,2023-03-21 14:57:06
5295,9645736,7JQG   ,LNG VENUS           ,432994000,8,13.9,120.5103,19.357573,231.4,80,2023-03-21 14:57:03
5306,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297217,22.580067,226.8,80,2023-03-21 14:53:52
5310,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.4,117.432115,23.443175,32.1,80,2023-03-21 14:45:14
5338,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,10.5,120.023402,26.380047,35.1,80,2023-03-21 14:57:01
5341,9014339,BDHA,KANG YUN,416149000,0,8.9,120.297353,22.548927,78.2,80,2023-03-21 14:57:05
5389,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508578,24.274563,254.2,80,2023-03-21 14:54:47
5400,9324291,9V2880 ,PM CROWN            ,564977000,0,14.2,119.77675,19.375925,59.9,80,2023-03-21 14:56:57
5418,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041213,24.425753,220.7,80,2023-03-21 14:55:58
5427,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,7.5,122.128057,23.948767,203.8,80,2023-03-21 14:57:05
5446,9484728,HZHL   ,GHINAH              ,403638000,0,13.4,122.779032,23.009938,197.9,80,2023-03-21 14:51:40
5459,9876426,D5ZC5  ,ERBIL               ,636020413,0,17.6,118.175677,18.004142,216.8,80,2023-03-21 14:55:37
5510,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.2,122.752653,24.82767,191.4,80,2023-03-21 14:56:59
5523,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.6,119.894088,25.942167,175.0,80,2023-03-21 14:57:03
5555,0,,HENG TAI            ,413311380,0,10.5,118.492102,24.256563,44.1,80,2023-03-21 14:57:02
5569,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,14.0,121.34544,22.775285,18.3,80,2023-03-21 14:57:06
5578,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.4,120.24333,25.268635,225.5,80,2023-03-21 14:55:58
5612,9231212,3E3356 ,MERMAR              ,352978243,0,9.3,121.73106,22.76517,196.2,80,2023-03-21 14:56:56
5656,9000883,TJMC902,SEA OPERA           ,613490000,0,11.2,122.94621,26.321748,198.9,80,2023-03-21 14:55:59
5666,9346043,D8SV   ,NEW SILVER          ,440622000,0,12.8,118.802265,24.102092,46.0,80,2023-03-21 14:57:04
5719,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762043,25.151735,115.9,80,2023-03-21 14:55:50
5727,0,       ,FU ZHEN             ,413620730,0,13.3,120.75856,26.806655,35.2,80,2023-03-21 14:53:25
5742,,       ,,412236975,15,4.3,118.821757,24.316003,209.9,80,2023-03-21 14:55:14
5746,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127902,23.567295,36.6,80,2023-03-21 14:51:36
5750,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.0,120.526762,24.28398,189.2,80,2023-03-21 14:56:53
5773,,       ,,413509140,15,0.2,119.79059,25.94539,316.1,80,2023-03-21 14:56:31
5874,8890786,BNIF,TAI HUNG,416384000,0,0.1,120.507785,24.271407,328.3,80,2023-03-21 14:56:55
5960,9584528,BRRA   ,HUA NAN 2           ,412476310,0,9.6,119.861603,25.407145,211.5,80,2023-03-21 14:50:28
5961,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.2,117.544078,23.71135,95.8,80,2023-03-21 14:55:02
5984,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.9,119.761742,22.629542,224.2,80,2023-03-21 14:50:53
5985,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505847,24.26555,210.1,80,2023-03-21 14:56:49
5995,0,,HUA CHEN 788        ,413349210,0,12.3,119.877853,26.155217,4.8,80,2023-03-21 14:56:50
5998,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,119.900098,22.536523,157.4,80,2023-03-21 14:57:02
6000,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.1,117.007653,23.37634,125.7,80,2023-03-21 14:47:40
6033,9375238,3FWF2  ,SAHAM               ,352978000,0,10.8,120.554922,20.175718,221.9,80,2023-03-21 14:56:52
6166,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.4,122.627483,22.9088,15.0,80,2023-03-21 14:55:01
6169,9779812,HZBG   ,MAHARAH             ,403532000,0,10.9,122.675462,23.223342,194.4,80,2023-03-21 14:57:01
6173,9279927,D7CD ,STO LOBELIA         ,441984000,0,12.7,121.316873,25.614112,27.6,80,2023-03-21 14:56:54
6222,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.7,122.65524,24.355903,204.1,80,2023-03-21 14:57:01
6266,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.088028,24.537855,155.5,80,2023-03-21 14:48:55
6378,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,10.2,119.454433,19.2166,226.0,80,2023-03-21 14:57:02
6379,9814117,7KBW   ,GEN-EI              ,431877000,0,11.6,122.746522,22.073478,231.5,80,2023-03-21 14:53:54
6386,0,,ZHE ZHOU YOU 469,414400650,0,10.6,117.408783,23.5122,240.1,80,2023-03-21 14:51:17
6390,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099477,24.546375,0.0,80,2023-03-21 14:48:07
6464,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,8.1,119.849313,26.441462,247.6,80,2023-03-21 14:57:05
6468,0,,YUAN XIANG YOU 77,412329230,0,9.0,117.535945,23.581208,50.0,80,2023-03-21 14:49:06
6545,,,M IDA S             ,457410000,15,0.0,119.0204,22.854888,257.5,80,2023-03-21 14:54:48
6561,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,0,9.7,117.06444,23.14491,248.1,80,2023-03-21 14:49:23
6583,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.8,118.196125,21.380133,38.7,80,2023-03-21 14:54:49
6593,9938987,MLLH9  ,PENINSULA XI        ,232041841,0,13.2,115.436242,18.95304,138.5,80,2023-03-21 14:55:40
6606,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485037,26.018208,343.8,80,2023-03-21 14:45:49
6670,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.7,119.9292,25.739612,347.5,80,2023-03-21 14:57:04
6747,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,2.7,121.204057,25.350693,260.7,80,2023-03-21 14:56:59
6761,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300413,22.581743,173.3,80,2023-03-21 14:55:42
6785,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,10.2,122.762683,24.951417,189.0,80,2023-03-21 14:56:47
6793,9307188,ZCDR8  ,METHANE RITA ANDREA ,310499000,0,11.2,119.198798,18.264858,179.7,80,2023-03-21 14:51:41
6798,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.4,122.5798,22.740122,205.8,80,2023-03-21 14:54:11
6802,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.0,119.63939,19.682147,215.0,80,2023-03-21 14:57:04
6870,0,BOQR9  ,DONG GUI 177        ,413284470,0,11.4,121.191507,27.363498,35.5,80,2023-03-21 14:54:51
6912,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.7,122.716483,24.3688,9.0,80,2023-03-21 14:57:01
6954,9916329,3E3375 ,HARVEST 62          ,352978275,0,9.5,120.502685,24.291317,112.0,80,2023-03-21 14:57:00
7056,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.8,120.861693,26.958567,222.0,80,2023-03-21 14:49:44
7061,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.28079,24.416657,322.2,80,2023-03-21 14:54:18
7065,9428982,C6GG8  ,SKS DOURO           ,311001243,0,10.3,121.132778,22.001263,211.1,80,2023-03-21 14:56:59
7066,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,10.9,118.937635,22.698242,250.3,80,2023-03-21 14:47:33
7071,9259367,3E2674 ,JESSICA D           ,352001441,0,12.2,122.227662,24.114937,23.4,80,2023-03-21 14:56:58
7089,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.0,120.927158,20.425762,9.9,80,2023-03-21 14:57:05
7104,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.2,119.501862,24.704663,217.8,80,2023-03-21 14:56:53
7111,9682552,V8V3147,AMADI               ,508111182,0,15.1,121.525645,19.890222,64.8,80,2023-03-21 14:57:05
7122,0,BIMD,YUAN XIN 6,412373240,0,10.7,119.378963,25.05139,80.0,80,2023-03-21 14:57:01
7243,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274752,22.612517,9.0,80,2023-03-21 14:57:01
7247,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.1,120.576975,20.594617,29.0,80,2023-03-21 14:56:58
7255,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182047,23.799072,122.0,80,2023-03-21 14:57:02
7295,9428358,V4AX5  ,MASTIC              ,341967000,0,14.0,119.5906,19.136617,38.0,80,2023-03-21 14:57:04
7371,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.8,121.905972,23.274382,200.0,80,2023-03-21 14:57:00
7422,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.180002,25.142165,280.0,80,2023-03-21 14:56:11
7431,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.4,121.029238,20.655537,138.3,80,2023-03-21 14:57:00
7432,9833436,3EUG8  ,GLOBAL JUPITER      ,357570000,0,12.8,120.14921,18.132225,194.1,80,2023-03-21 14:50:39
7433,9589982,BHDA   ,DER YUN             ,416460000,1,0.0,120.127207,23.741355,173.9,80,2023-03-21 14:56:03
7447,9635987,BOVT2  ,LING YU             ,413316440,0,8.9,119.713225,24.741283,222.0,80,2023-03-21 14:56:42
7456,9365764,3E3779 ,AYDEN               ,352002097,0,10.9,120.141667,19.979333,48.0,80,2023-03-21 14:57:05
7460,9827944,5LJE2  ,GALL                ,636022515,0,13.5,120.855987,26.156562,33.3,80,2023-03-21 14:57:02
7482,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,13.3,121.979695,21.331193,238.6,80,2023-03-21 14:57:06
7500,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.7,118.984575,18.832803,221.1,80,2023-03-21 14:56:29
7521,9911111,5LEU7  ,AYAME               ,636021610,1,0.30000000000000004,121.731175,25.188243,201.5,80,2023-03-21 14:54:29
7597,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.9,118.493035,18.217837,38.2,80,2023-03-21 14:56:47
