fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3044,0,BJUF   ,XU  YANG7           ,412415960,0,10.3,120.121587,25.718722,200.6,80,2023-03-24 21:47:27
3120,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.7,118.725673,20.941712,29.7,80,2023-03-24 21:44:06
3123,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16825299999999,23.793338,303.4,80,2023-03-24 21:43:36
3129,9783693,D5JL2  ,AMAD                ,636017129,0,10.5,122.38774,23.410192,13.3,80,2023-03-24 21:47:14
3189,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.521893,24.53521,5.1,80,2023-03-24 21:42:27
3199,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531007,24.287533,185.1,80,2023-03-24 21:44:52
3270,0,BOAY8,HUAGUANG157,413408710,0,10.0,118.4651,24.295117,39.1,80,2023-03-24 21:47:16
3275,9892834,9HA5399,SEAMAID             ,215971000,0,12.2,122.49532,22.522048,21.4,80,2023-03-24 21:35:09
3339,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519135,24.286563,253.5,80,2023-03-24 21:45:50
3348,0,BAIX   ,LONG XING YOU 998   ,413202970,0,11.1,120.68953,26.765228,217.8,80,2023-03-24 21:47:05
3353,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189478,24.565512,191.6,80,2023-03-24 21:46:14
3362,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.042413,24.428272,266.7,80,2023-03-24 21:37:47
3364,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631185,23.985302,66.4,80,2023-03-24 21:46:19
3462,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519955,24.286615,8.2,80,2023-03-24 21:46:21
3468,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.9,122.856038,24.906983,204.2,80,2023-03-24 21:47:02
3473,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03488,24.428195,360.0,80,2023-03-24 21:46:25
3495,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037505,24.461933,190.9,80,2023-03-24 21:46:19
3520,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.121702,23.780622,315.9,80,2023-03-24 21:45:06
3554,,3,,413694290,15,5.8,118.068427,24.499522,216.4,80,2023-03-24 21:41:44
3562,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,10.9,122.84345,25.82335,185.0,80,2023-03-24 21:47:30
3570,9838670,V7A2395,STREAM PACIFIC      ,538008470,0,13.7,121.170707,21.000082,49.0,80,2023-03-24 21:47:19
3578,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608183,68.0,80,2023-03-24 21:46:09
3635,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.28215,22.603517,219.0,80,2023-03-24 21:47:30
3742,9466532,V7A4914,SH SARAH            ,538009578,0,8.2,119.957418,24.000353,217.3,80,2023-03-24 21:47:26
3810,9645736,7JQG   ,LNG VENUS           ,432994000,0,9.6,120.435407,20.984467,142.1,80,2023-03-24 21:47:06
3845,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.046675,23.765855,199.2,80,2023-03-24 21:46:16
3854,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040672,24.425497,180.2,80,2023-03-24 21:46:38
3866,0,BKXK3,DA DONG FANG 8,413406970,0,11.6,120.2348,26.618083,209.7,80,2023-03-24 21:47:20
3868,9014339,BDHA,KANG YUN,416149000,0,11.0,119.926177,23.063045,357.5,80,2023-03-24 21:47:29
3964,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.4,120.798975,26.383927,261.4,80,2023-03-24 21:46:41
3966,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.8,120.434897,24.620562,216.1,80,2023-03-24 21:47:24
4006,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.948158,26.456403,157.8,80,2023-03-24 21:46:36
4023,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171205,23.79607,293.8,80,2023-03-24 21:46:57
4069,9566344,BHFB   ,HUA YUN             ,416449000,0,5.5,120.322453,22.553427,265.2,80,2023-03-24 21:47:14
4076,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76194,25.151648,207.1,80,2023-03-24 21:47:07
4106,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,10.7,118.847568,24.454878,231.2,80,2023-03-24 21:44:34
4147,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.6,119.296733,21.455383,41.0,80,2023-03-24 21:47:25
4167,0,BKPR6  ,LIAN HAI 101        ,413448520,0,10.0,117.541348,23.519705,228.7,80,2023-03-24 21:43:45
4213,0,BHXZ,HONGYUNYOU2,412352810,0,9.8,119.985433,25.490883,198.3,80,2023-03-24 21:47:18
4314,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507697,24.271338,15.7,80,2023-03-24 21:47:26
4344,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.1,121.935675,25.7795,252.6,80,2023-03-24 21:47:24
4350,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.875465,26.305012,305.7,80,2023-03-24 21:47:16
4379,,       ,,413697520,15,0.0,118.036905,24.465232,299.2,80,2023-03-24 21:44:57
4399,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.022843,22.324948,253.5,80,2023-03-24 21:47:29
4483,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.9,118.201477,24.357097,101.4,80,2023-03-24 21:47:27
4486,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.196433,24.350165,287.8,80,2023-03-24 21:46:58
4488,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,11.9,120.267505,26.148372,194.5,80,2023-03-24 21:47:16
4491,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127837,23.567273,335.0,80,2023-03-24 21:41:19
4557,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,14.3,119.937232,23.758748,359.2,80,2023-03-24 21:47:27
4576,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099435,24.546288,0.0,80,2023-03-24 21:43:34
4611,9174660,5IM808 ,LA PEARL            ,677070800,0,9.3,122.21356,21.930833,22.7,80,2023-03-24 21:45:26
4637,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.0,120.309198,25.428742,35.2,80,2023-03-24 21:46:13
4671,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.2,122.5888,23.938317,359.0,80,2023-03-24 21:47:11
4773,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.30000000000000004,119.717837,26.446477,76.5,80,2023-03-24 21:45:23
4775,,,M IDA S             ,457410000,15,0.5,119.421973,23.04084,32.4,80,2023-03-24 21:47:03
4882,9529293,V7A5813,VILAMOURA           ,538010255,0,10.9,121.816177,22.79794,191.8,80,2023-03-24 21:47:25
4896,0,ACDF   ,DA  FENG  5         ,413379020,0,8.7,117.05028,23.356092,58.6,80,2023-03-24 21:42:53
4908,0,,YUAN XIANG YOU 77,412329230,1,0.30000000000000004,116.835915,23.26706,230.6,80,2023-03-24 21:46:43
4914,9294551,9HA3454,HYDRA               ,229618000,0,11.5,121.431035,26.159607,38.0,80,2023-03-24 21:46:53
4972,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.8,117.919455,23.883537,231.9,80,2023-03-24 21:42:05
4981,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.2,119.608333,19.847167,44.0,80,2023-03-24 21:47:30
5007,9468047,BQTQ   ,JIA SHUN            ,413380880,0,7.8,119.9918,25.419483,31.0,80,2023-03-24 21:47:11
5078,0,,HUA YOU 158         ,413235070,0,9.1,119.573552,25.079363,51.3,80,2023-03-24 21:47:26
5085,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.711527,26.438882,9.5,80,2023-03-24 21:35:51
5131,0,BIMD,YUAN XIN 6,412373240,0,9.5,120.918088,27.668692,52.8,80,2023-03-24 21:46:54
5135,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.1,120.560907,26.618693,223.3,80,2023-03-24 21:47:23
5149,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,13.7,117.527818,19.311087,212.5,80,2023-03-24 21:37:09
5163,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274742,22.612517,9.0,80,2023-03-24 21:47:23
5233,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.6,119.260912,22.857477,304.6,80,2023-03-24 21:45:15
5264,0,BKPU6,LI HUA 16           ,413447260,0,0.6000000000000001,119.877288,26.301475,134.8,80,2023-03-24 21:47:23
5318,9589982,BHDA   ,DER YUN             ,416460000,0,9.3,120.95009,25.08861,36.7,80,2023-03-24 21:47:26
5335,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182032,23.799048,141.5,80,2023-03-24 21:47:31
5407,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.4,120.881262,25.407142,269.4,80,2023-03-24 21:47:26
5423,,,LU HAI XING 67,413699550,15,0.0,118.038213,24.463113,144.1,80,2023-03-24 21:47:28
5453,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.5,118.960352,24.442982,39.7,80,2023-03-24 21:44:50
5455,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284228,22.610637,24.8,80,2023-03-24 21:46:57
5456,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,10.1,120.935012,26.252753,34.8,80,2023-03-24 21:47:20
5492,9911111,5LEU7  ,AYAME               ,636021610,0,17.1,121.375845,25.391625,265.5,80,2023-03-24 21:47:26
