fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1831,,,,413695530,15,0.0,118.03724,24.464403,26.9,80,2023-03-23 23:58:31
1836,,,JINHAISHUN3         ,413695940,15,0.0,118.040172,24.466973,293.1,80,2023-03-24 00:05:26
1837,,,HAIMINGHUA168       ,413695950,15,0.0,118.03654,24.469592,153.8,80,2023-03-24 00:06:23
1838,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-24 00:05:26
1840,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036668,24.463682,244.0,80,2023-03-24 00:05:34
1843,,BVHC8,,413697550,15,0.0,118.037785,24.466647,149.7,80,2023-03-23 23:55:05
1847,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087725,24.53719,0.0,80,2023-03-23 23:57:03
1852,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924772,25.052477,360.0,80,2023-03-24 00:07:09
1854,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03729,24.462941999999998,84.0,80,2023-03-24 00:01:22
1860,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.5,120.059453,25.781665,27.4,80,2023-03-24 00:07:09
1921,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018568,0.0,80,2023-03-24 00:04:03
1942,0,BFJD   ,CHIXUN 169          ,413303450,0,11.0,120.911605,27.057895,214.9,80,2023-03-24 00:04:10
1956,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,10.9,120.723332,26.257307,221.8,80,2023-03-24 00:07:07
2009,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519138,24.286688,241.9,80,2023-03-24 00:03:14
2034,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324587,22.573771999999998,0.0,80,2023-03-24 00:07:07
2093,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,14.3,119.919152,22.52988,8.9,80,2023-03-24 00:07:15
2096,0,BKPH6,YI DA 7,413447410,5,0.0,119.5024,26.026158,0.0,80,2023-03-23 23:56:17
2114,0,,SHAN QING 5 ,413470870,0,0.0,117.10871,23.559883,350.7,80,2023-03-24 00:02:58
2120,9611668,BPGG   ,XIU CHI             ,414734000,0,14.5,117.980223,23.341077,85.8,80,2023-03-24 00:06:58
2200,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.1,119.248448,19.609693,36.8,80,2023-03-24 00:06:56
2205,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488153,26.0204,216.6,80,2023-03-23 23:55:36
2229,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,10.7,118.809703,24.538328,238.0,80,2023-03-24 00:07:00
2235,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292065,22.592962,138.0,80,2023-03-24 00:07:10
2244,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.7,122.10128,21.698048,15.5,80,2023-03-24 00:04:44
2271,0,BOAO6  ,XIN FU YUAN 11      ,413215630,0,12.6,120.771227,26.880158,213.1,80,2023-03-24 00:03:46
2309,0,BKWF3,DA QING 739,413404390,1,0.1,118.532095,24.528952,125.1,80,2023-03-24 00:05:23
2339,,BIBI9  ,,413377790,15,0.1,119.79266,26.264573,51.0,80,2023-03-24 00:05:44
2342,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.7068,26.452653,87.4,80,2023-03-24 00:06:59
2343,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.5469,23.71565,0.0,80,2023-03-23 23:59:41
2346,0,       ,YONGFENGDA98,413427230,0,7.2,118.564222,24.388777,52.9,80,2023-03-24 00:07:15
2354,0,BVFR8,HAIDA988,412705360,1,0.1,118.039683,24.422595,184.0,80,2023-03-24 00:05:14
2357,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.2,122.065202,23.892452,20.8,80,2023-03-24 00:07:11
2362,0,_      ,HUA GUANG 95        ,413466770,0,8.2,117.6978,23.701022,224.2,80,2023-03-24 00:00:59
2397,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285935,22.597458,360.0,80,2023-03-24 00:07:08
2398,9513488,BKUM4  ,LI HUA 28           ,413523000,0,12.0,119.856407,25.259073,212.5,80,2023-03-24 00:07:03
2523,9259185,3EYZ8  ,HEBE                ,370449000,0,12.0,122.660483,24.482267,180.0,80,2023-03-24 00:07:11
2598,0,BUID   ,HUASHUN 298         ,413593680,0,9.8,119.987598,25.580855,29.3,80,2023-03-24 00:07:14
2653,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037332,24.46293,178.3,80,2023-03-24 00:02:59
2726,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507355,24.271992,206.9,80,2023-03-24 00:05:46
2743,0,9LU2642,WO SHUN,667001839,15,0.0,119.185428,22.87671,307.8,80,2023-03-24 00:04:14
2821,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170518,23.77665,332.1,80,2023-03-24 00:02:09
2848,0,,YONGFENGDA18,413417630,1,0.0,118.041733,24.4261,0.0,80,2023-03-23 23:57:19
2863,,,JIN HAI SHUN 9,413694720,15,0.0,118.04005,24.42995,167.4,80,2023-03-24 00:04:11
2914,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,11.0,121.555272,22.457783,29.1,80,2023-03-24 00:07:14
2922,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.114853,24.400643,360.0,80,2023-03-24 00:05:27
2945,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.8,120.238673,25.586922,214.0,80,2023-03-24 00:06:27
2978,9397353,V7QH3,ONAIZA,538003363,0,14.2,121.416002,21.046178,53.0,80,2023-03-24 00:06:56
3002,0,BCER   ,RI  YOU  6          ,413326190,0,10.2,118.365827,24.128333,48.9,80,2023-03-24 00:07:06
3032,,,LUHAIXING66,413699970,15,0.1,118.038433,24.4632,90.9,80,2023-03-24 00:02:17
3195,9865532,DXIP   ,EVA USUKI           ,548651000,0,14.6,122.2213,24.246133,13.2,80,2023-03-24 00:07:07
3196,9166857,D8VG   ,ARAHAN              ,440501000,0,9.1,121.37078,25.801057,222.6,80,2023-03-24 00:07:10
3201,0,BALD   ,HAIDEYOU9           ,412208550,0,10.9,119.759463,25.120763,231.1,80,2023-03-24 00:07:11
3408,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301752,22.58494,8.0,80,2023-03-24 00:07:13
3409,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140317,360.0,80,2023-03-24 00:07:10
3410,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.2,121.74332,25.140195,234.2,80,2023-03-24 00:07:09
3460,9882891,V7A4495,SASANQUA            ,538009241,0,11.9,120.848333,25.32144,35.8,80,2023-03-24 00:07:15
3545,9446257,VREB4  ,CHEMITEC            ,477081300,0,12.8,119.914917,25.363333,211.7,80,2023-03-23 23:59:22
3659,9063811,TRAE5  ,ATHENA              ,626173000,1,6.1,120.416832,26.249077,261.6,80,2023-03-24 00:07:02
3663,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,1.7000000000000002,119.671408,24.030458,320.5,80,2023-03-24 00:04:40
3667,9783693,D5JL2  ,AMAD                ,636017129,0,11.4,120.011505,20.109462,48.8,80,2023-03-24 00:07:14
3748,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,14.9,120.361687,20.102698,109.1,80,2023-03-24 00:07:11
3751,9278519,VRTJ3  ,WIN SINO            ,477591900,0,12.0,120.955883,26.187372,30.4,80,2023-03-24 00:07:02
3760,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.25117,22.584297,64.6,80,2023-03-24 00:07:09
3763,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250377,22.574202,360.0,80,2023-03-24 00:05:48
3765,9102813,9LU2732,EVER GLORY          ,667001929,0,8.4,120.00008,22.01537,27.2,80,2023-03-24 00:07:15
3766,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,1,0.1,120.243167,22.590063,68.7,80,2023-03-24 00:05:55
3931,9171175,UENV ,CILICIA,273436640,0,0.1,120.464117,24.466848,87.0,80,2023-03-24 00:07:11
3943,9489065,V7T08,NCC MASAFI,538003848,0,13.9,119.405367,24.46955,45.9,80,2023-03-24 00:06:55
3946,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,13.2,121.747778,21.28166,235.4,80,2023-03-24 00:06:26
3948,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,14.1,120.122488,21.994642,141.1,80,2023-03-24 00:07:15
3949,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,12.4,121.399965,20.950715,44.9,80,2023-03-24 00:06:01
3970,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034773,24.428012,360.0,80,2023-03-24 00:04:23
4126,0,BLMX,ZHOUHAIYOU79,413448190,0,9.0,118.644455,24.421683,60.2,80,2023-03-24 00:07:02
4194,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,12.7,121.207245,22.058673,213.5,80,2023-03-24 00:07:10
4196,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037457,24.461948,225.9,80,2023-03-24 00:02:39
4234,9566356,BHFC   ,TONG YUN            ,416450000,0,12.2,122.647847,25.005647,86.4,80,2023-03-24 00:07:06
4325,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578272,23.7385,173.5,80,2023-03-24 00:06:41
4348,9831701,D5RC5  ,FPMC 32             ,636018724,0,13.7,120.265427,24.308853,36.0,80,2023-03-24 00:07:10
4369,,,YISHUN261=?A1=?A1=?,413446960,15,7.0,119.714767,25.21605,47.4,80,2023-03-24 00:07:04
4446,,0,,413312350,15,0.0,119.137202,25.099723,263.7,80,2023-03-24 00:03:11
4492,,BVHK8  ,,413697960,15,0.0,118.189512,24.565583,118.1,80,2023-03-24 00:07:13
4513,,       ,,413694390,15,0.0,118.037172,24.465292,205.6,80,2023-03-24 00:00:00
4545,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.4,120.56613,26.583902,27.1,80,2023-03-24 00:07:12
4548,0,BOAY8,HUAGUANG157,413408710,5,0.1,117.584178,23.737653,349.8,80,2023-03-23 23:58:57
4567,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.122592,23.779083,207.3,80,2023-03-24 00:05:59
4608,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.4,119.96145,25.418232,207.5,80,2023-03-24 00:05:56
4617,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.2,121.294992,22.72102,31.4,80,2023-03-24 00:07:07
4649,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.172527,22.971078,205.1,80,2023-03-24 00:04:48
4656,9157739,D7SO   ,SK SUPREME          ,441768000,0,17.1,120.392828,19.972625,40.8,80,2023-03-24 00:07:10
4675,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519163,24.286627,253.5,80,2023-03-24 00:03:40
4736,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.0,122.002652,23.562457,20.8,80,2023-03-24 00:07:15
4806,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.1,118.993283,24.72385,235.0,80,2023-03-23 23:55:51
4844,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519952,24.286605,67.9,80,2023-03-24 00:04:31
4854,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.047847,23.766107,202.9,80,2023-03-24 00:05:57
4924,,,TONG HAI YOU 9      ,413699030,15,0.1,118.03967,24.426937,173.0,80,2023-03-24 00:04:44
5006,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.50576,24.265617,216.5,80,2023-03-24 00:04:07
5034,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.6082,212.0,80,2023-03-24 00:06:35
5059,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336818,22.54107,315.4,80,2023-03-24 00:07:10
5096,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.8,121.178497,25.137665,67.1,80,2023-03-24 00:07:05
5113,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,15.9,121.843172,21.2636,227.5,80,2023-03-24 00:07:05
5214,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171217,23.79613,293.8,80,2023-03-24 00:04:50
5217,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76194,25.15171,307.2,80,2023-03-24 00:06:50
5236,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.5,120.300563,26.205845,199.5,80,2023-03-24 00:06:58
5273,0,BOXO8  ,WANHENG10           ,413337940,0,11.3,120.024362,26.422683,254.9,80,2023-03-24 00:07:06
5288,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,10.2,119.173858,23.825687,82.0,80,2023-03-24 00:07:06
5327,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,8.1,120.507882,26.502388,57.0,80,2023-03-24 00:07:07
5390,,       ,,413697520,0,0.0,118.037187,24.46537,0.0,80,2023-03-23 23:56:08
5397,,       ,,413509140,15,0.0,119.454488,25.971115,130.7,80,2023-03-23 23:59:18
5468,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.3,118.832187,24.19104,47.5,80,2023-03-24 00:07:08
5472,0,BVIS5  ,XING TONG 9         ,413697790,0,10.7,118.692437,24.513367,229.9,80,2023-03-24 00:05:22
5479,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603583,241.0,80,2023-03-24 00:07:13
5518,0,BOUA9  ,MIN YOU 301         ,413306770,0,8.2,119.787643,25.269887,22.0,80,2023-03-24 00:03:39
5544,9607526,VRQK8  ,YU RU               ,477850800,0,9.9,120.016625,25.479025,20.6,80,2023-03-24 00:06:31
5562,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,2.1,119.87351,26.295797,9.4,80,2023-03-24 00:07:10
5590,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.086305,22.455525,18.1,80,2023-03-24 00:07:10
5593,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.5,118.69588,24.49583,50.8,80,2023-03-24 00:07:15
5631,0,BKPR6  ,LIAN HAI 101        ,413448520,0,11.8,120.457253,26.487415,234.3,80,2023-03-24 00:07:08
5649,9293832,9MGL7  ,SERI ALAM           ,533925000,0,16.5,122.734605,23.171933,206.4,80,2023-03-24 00:07:11
5652,9163271,3E4023,MONARCH NO.1,352001278,0,10.5,119.947712,21.771638,195.2,80,2023-03-24 00:05:09
5735,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.271377,295.7,80,2023-03-24 00:07:05
5763,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.3,120.932917,19.84375,26.0,80,2023-03-24 00:01:39
5767,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,14.2,121.633833,21.303565,221.9,80,2023-03-24 00:07:04
5801,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584622,23.753717,22.0,80,2023-03-24 00:03:46
5807,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,5,0.0,120.30059,22.581690000000002,60.5,80,2023-03-24 00:04:31
5838,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.94819,26.456295,296.0,80,2023-03-24 00:04:58
5867,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.2,121.968472,25.984265,180.4,80,2023-03-24 00:01:30
5953,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.085162,23.505697,13.3,80,2023-03-24 00:06:30
5996,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099472,24.54626,0.0,80,2023-03-24 00:06:48
6007,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716627,26.446517,323.1,80,2023-03-24 00:02:06
6089,9537179,V3LBT  ,VENUS               ,312827000,8,7.3,120.473745,26.800443,348.7,80,2023-03-23 23:55:37
6134,0,BONT3  ,GANG SHUN           ,413266610,0,8.9,117.495547,23.500587,227.1,80,2023-03-23 23:57:53
6184,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28785,22.59475,168.0,80,2023-03-24 00:01:21
6187,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.3,120.14224,25.784572,18.9,80,2023-03-24 00:07:09
6191,,,GANG FENG 1         ,413704570,15,7.8,119.099035,24.91101,243.9,80,2023-03-23 23:59:46
6218,0,,TIAN SHUN HAI 258,413445450,0,8.2,120.597367,27.226883,208.5,80,2023-03-24 00:03:41
6243,0,,YUAN XIANG YOU 77,412329230,0,8.6,118.276177,24.171652,234.1,80,2023-03-24 00:06:47
6293,,JVYJ7  ,,457410000,15,0.2,119.020493,22.85679,97.8,80,2023-03-23 23:57:24
6367,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,15.3,119.520207,19.72349,214.0,80,2023-03-24 00:07:05
6484,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584512,23.756717,60.8,80,2023-03-23 23:55:08
6556,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.74591,25.139965,206.3,80,2023-03-24 00:05:26
6557,9294551,9HA3454,HYDRA               ,229618000,0,13.2,119.40413,21.7203,27.4,80,2023-03-24 00:07:11
6628,9740421,VRPO4  ,SEAENVOY            ,477035300,0,13.4,120.61027,20.517333,231.1,80,2023-03-24 00:04:49
6665,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.945915,26.42543,251.0,80,2023-03-24 00:05:57
6691,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,10.6,119.812408,23.518205000000002,165.9,80,2023-03-24 00:07:14
6711,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.8,121.664367,22.597533,29.0,80,2023-03-24 00:07:13
6830,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,16.3,122.757487,25.495218,190.3,80,2023-03-24 00:07:14
6910,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393652,25.157695,126.3,80,2023-03-24 00:06:45
6926,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274747,22.612537,9.0,80,2023-03-24 00:07:15
6927,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,13.2,121.171833,22.018625,215.7,80,2023-03-24 00:07:09
7113,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75164,25.154315,207.2,80,2023-03-24 00:07:11
7114,9787792,3FIH4  ,BRIGHT CREST        ,354479000,0,12.8,120.299167,19.11637,43.8,80,2023-03-24 00:00:41
7145,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.7,119.5017,24.291007,234.1,80,2023-03-24 00:06:57
7148,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178355,23.799275,182.8,80,2023-03-24 00:07:12
7162,,,LU HAI XING 67,413699550,15,0.0,118.038387,24.463233,144.1,80,2023-03-24 00:03:50
7173,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284252,22.610618,2.3,80,2023-03-24 00:07:07
7175,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,14.8,117.520833,23.224255,47.2,80,2023-03-24 00:06:23
7235,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.4,120.916948,25.385995,139.3,80,2023-03-24 00:07:06
