fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4856,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.836245,23.267407,240.9,80,2023-03-24 23:43:44
4870,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.6,119.631005,20.536272,50.3,80,2023-03-24 23:43:22
4871,9529293,V7A5813,VILAMOURA           ,538010255,0,12.0,121.60441,22.464637,225.4,80,2023-03-24 23:47:35
4878,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.2,119.193353,24.691408,49.5,80,2023-03-24 23:47:29
4906,,,M IDA S             ,457410000,15,0.30000000000000004,119.422933,23.04112,240.0,80,2023-03-24 23:47:31
4918,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,14.0,120.86792,26.98086,218.1,80,2023-03-24 23:47:34
5033,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.4,117.694222,23.734547,250.7,80,2023-03-24 23:44:46
5053,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274745,22.612503,9.0,80,2023-03-24 23:47:27
5076,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717825,26.44648,70.9,80,2023-03-24 23:36:04
5110,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28427,22.610658,24.8,80,2023-03-24 23:44:00
5112,0,ACDF   ,DA  FENG  5         ,413379020,0,9.1,117.343333,23.490362,59.6,80,2023-03-24 23:40:08
5164,9468047,BQTQ   ,JIA SHUN            ,413380880,0,6.3,120.087817,25.6395,23.0,80,2023-03-24 23:47:21
5174,7374448,V4ZR3  ,YONG FENG           ,341307000,2,0.30000000000000004,119.310398,22.792712,333.4,80,2023-03-24 23:46:57
5179,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182035,23.799067,37.0,80,2023-03-24 23:47:31
5205,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,9.7,121.136148,26.522115,33.6,80,2023-03-24 23:47:29
5218,0,,HUA YOU 158         ,413235070,0,7.7,119.788613,25.264408,28.2,80,2023-03-24 23:47:17
5309,9589982,BHDA   ,DER YUN             ,416460000,0,11.8,120.731478,24.861182,219.8,80,2023-03-24 23:47:26
5343,9911111,5LEU7  ,AYAME               ,636021610,0,15.0,120.87984,25.125615,227.4,80,2023-03-24 23:47:32
5352,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.2,120.318653,26.278317,199.1,80,2023-03-24 23:47:32
5402,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.0,120.795357,25.40583,266.7,80,2023-03-24 23:46:46
5428,0,BKPU6,LI HUA 16           ,413447260,0,9.1,119.860932,26.003113,171.2,80,2023-03-24 23:47:32
5444,0,,LU HAI XING 67,413699550,15,0.0,118.03814,24.462957,144.1,80,2023-03-24 23:46:39
