fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3120,0,BKRC2  ,DA QING 737         ,412419920,0,6.8,118.824867,24.690947,47.5,80,2023-03-26 15:55:20
3128,9871074,9V6099 ,THERESA II          ,563083200,1,0.2,119.11513,24.979753,118.1,80,2023-03-26 15:56:27
3129,,,HAI DA 968,413697210,15,0.1,118.041173,24.424892,53.6,80,2023-03-26 15:47:48
3162,0,,DONG FANG 58,413503470,0,4.4,118.765453,24.650178,47.9,80,2023-03-26 15:47:56
3188,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189538,24.565632,259.3,80,2023-03-26 15:55:18
3271,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341488,22.5407,6.1,80,2023-03-26 15:55:49
3360,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.8,120.12072,23.77631,299.6,80,2023-03-26 15:57:20
3392,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.216863,22.64161,260.4,80,2023-03-26 15:57:09
3393,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.245855,22.521152999999998,279.6,80,2023-03-26 15:57:41
3407,0,,HANG HAI JIA 369    ,413335470,1,0.0,119.879653,26.300485,70.1,80,2023-03-26 15:54:45
3483,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285233,22.60445,101.6,80,2023-03-26 15:55:15
3511,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.1804,24.349883,118.6,80,2023-03-26 15:56:24
3514,9014339,BDHA,KANG YUN,416149000,5,0.0,121.39387,25.157291999999998,152.7,80,2023-03-26 15:53:21
3537,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,11.1,121.949067,26.61155,24.3,80,2023-03-26 15:48:35
3560,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282117,22.60345,231.0,80,2023-03-26 15:57:39
3563,9859210,9V6387 ,HARRISBURG          ,563113400,0,11.6,122.759128,24.933338,192.7,80,2023-03-26 15:57:41
3591,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,5.4,120.163727,23.784457,98.7,80,2023-03-26 15:57:37
3617,9945502,BOUV6  ,XING TONG 7         ,413311580,0,8.1,118.72664,24.544363,42.8,80,2023-03-26 15:57:20
3655,9194660,BFMT   ,HONG GUI            ,413303240,0,10.0,117.549758,23.54469,231.1,80,2023-03-26 15:54:35
3656,9532018,BFAB5  ,HONG SUI            ,413303250,5,0.1,119.257117,25.429517,113.0,80,2023-03-26 15:48:28
3677,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762032,25.151732,321.1,80,2023-03-26 15:56:54
3702,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.480552,24.225412,197.8,80,2023-03-26 15:57:10
3719,,,TONG HAI YOU 9      ,413699030,15,0.1,118.041437,24.424917,116.7,80,2023-03-26 15:56:37
3726,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.6000000000000001,120.799985,26.383205,10.8,80,2023-03-26 15:52:49
3731,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.9,120.074722,22.249262,211.7,80,2023-03-26 15:57:41
3749,,BVIC5  ,,413697310,0,0.0,118.920773,24.877307,0.0,80,2023-03-26 15:57:33
3759,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51919,24.286762,65.1,80,2023-03-26 15:55:21
3782,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863513,24.594692,149.5,80,2023-03-26 15:53:12
3864,9322449,VRBO3  ,FEI CHI             ,477089300,0,12.9,119.817027,22.781675,182.8,80,2023-03-26 15:57:39
3900,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,8.8,119.906828,23.891675,169.2,80,2023-03-26 15:56:38
3901,9378618,9V7166 ,PIONEER BAY         ,563134800,0,5.6,120.185567,22.562117,162.0,80,2023-03-26 15:57:40
3907,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.0,119.052635,25.043472,229.0,80,2023-03-26 15:54:54
3937,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.9,117.303442,23.31814,230.6,80,2023-03-26 15:45:20
3943,0,,GUO YANG 16,412468810,0,6.4,119.642625,26.128853,289.4,80,2023-03-26 15:57:42
3951,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216662,24.341187,64.3,80,2023-03-26 15:55:08
3981,9688178,BRYW   ,OU HUA 12           ,413475640,0,10.4,117.171728,23.46872,161.7,80,2023-03-26 15:53:04
4001,,       ,,413697520,15,0.1,118.037165,24.46471,308.5,80,2023-03-26 15:45:43
4006,,       ,,413509140,15,0.0,119.455675,25.972,13.3,80,2023-03-26 15:52:36
4044,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,12.4,118.761152,23.916947,224.0,80,2023-03-26 15:57:28
4073,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507787,24.271408,260.5,80,2023-03-26 15:57:45
4130,,,,413557650,15,8.2,120.468757,26.299587,319.6,80,2023-03-26 15:57:18
4150,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.195267,24.348773,267.0,80,2023-03-26 15:56:39
4153,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,5.3,119.971498,22.531972,42.4,80,2023-03-26 15:57:39
4170,0,BTFA8  ,XIN RUN 19          ,413333520,0,12.5,120.232668,26.010613,195.9,80,2023-03-26 15:57:35
4187,9344148,VRDK9  ,CSC PEACE           ,477985100,0,2.9,117.57916,23.733592,30.7,80,2023-03-26 15:56:01
4192,9173202,3EZB9  ,CHUANG LI           ,370401000,1,7.0,120.518248,26.327153,83.5,80,2023-03-26 15:57:41
4205,9876440,9HA5579,SEADUCHESS          ,229738000,0,11.5,120.707525,21.389565,216.7,80,2023-03-26 15:57:41
4230,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.877293,26.305522,238.0,80,2023-03-26 15:56:41
4233,9397456,9HA5514,ALITHINI II         ,229492000,1,1.1,119.725333,26.429717,114.0,80,2023-03-26 15:51:03
4247,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994767,24.449733,198.7,80,2023-03-26 15:49:37
4302,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,4.7,121.5281,25.582205,116.3,80,2023-03-26 15:57:45
4323,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099448,24.5464,0.0,80,2023-03-26 15:55:21
4345,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.4,119.717777,26.446498,278.9,80,2023-03-26 15:55:39
4362,0,BOBY8  ,HUA GUANG 6,412470720,0,8.5,117.086667,23.3708,72.6,80,2023-03-26 15:56:47
4378,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,15.9,122.660507,22.872942,206.2,80,2023-03-26 15:57:17
4459,,,HAI RUN YOU1,414352730,15,0.1,119.262853,25.1753,125.9,80,2023-03-26 15:48:42
4511,,,M IDA S             ,457410000,15,1.0,119.035213,22.970731999999998,248.0,80,2023-03-26 15:57:42
4561,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,5.6,118.563707,24.417855,48.9,80,2023-03-26 15:57:38
4581,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.0,120.4685,26.02735,219.0,80,2023-03-26 15:57:46
4699,0,BOQR9  ,DONG GUI 177        ,413284470,5,0.0,117.584587,23.756512,143.5,80,2023-03-26 15:54:35
4730,0,BKTQ4  ,DAI YOU 69          ,413401340,0,4.1,117.969452,24.04047,48.7,80,2023-03-26 15:56:55
4783,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.2,122.447567,24.54935,15.0,80,2023-03-26 15:57:43
4835,9811098,VRRA6  ,TAIHAI 3            ,477112500,0,12.2,121.423712,27.248715,212.4,80,2023-03-26 15:51:23
4884,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.1,120.284403,22.496865,91.9,80,2023-03-26 15:53:21
4913,0,ACDF   ,DA  FENG  5         ,413379020,0,8.7,120.442627,26.86851,36.3,80,2023-03-26 15:57:32
4930,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182007,23.798955,132.5,80,2023-03-26 15:57:40
4960,9611682,BPGI   ,HE CHI              ,414746000,0,12.3,119.794477,24.797612,52.8,80,2023-03-26 15:57:06
4974,0,BKPU6,LI HUA 16           ,413447260,1,0.2,118.172698,24.356593,334.8,80,2023-03-26 15:57:13
5044,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274793,22.612523,140.8,80,2023-03-26 15:57:40
5048,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,12.8,119.93462,23.31734,1.2,80,2023-03-26 15:57:36
5086,,BIBQ   ,,416250800,15,9.8,120.180413,22.577666999999998,309.1,80,2023-03-26 15:57:35
5096,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.297007,22.580515,0.0,80,2023-03-26 15:55:32
5134,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.232947,22.57295,212.2,80,2023-03-26 15:54:57
5152,0,,YUAN XIANG YOU 8    ,413398570,0,8.3,119.419007,24.875478,52.7,80,2023-03-26 15:57:43
5153,0,BPEU4,YONG CHENG 669,413398720,0,11.0,120.439053,26.415332,225.3,80,2023-03-26 15:57:39
5177,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339365,22.541985,304.0,80,2023-03-26 15:55:21
5191,,,LU HAI XING 67,413699550,15,0.0,118.038533,24.462585,100.4,80,2023-03-26 15:57:30
