fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1217,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.7,118.497885,24.339405,216.1,80,2023-03-16 22:02:57
1248,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03716,24.466957,0.0,80,2023-03-16 22:02:18
1253,0,,ZHOU HAI 66,413695530,0,0.0,118.037267,24.464105,360.0,80,2023-03-16 21:55:15
1259,,,HAIMINGHUA168       ,413695950,15,0.0,118.036377,24.46952,153.8,80,2023-03-16 22:02:16
1260,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 22:02:46
1261,,BVBL6,,413697070,15,0.0,117.580587,23.772667,0.0,80,2023-03-16 21:51:28
1264,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03669,24.463368,313.7,80,2023-03-16 21:52:24
1266,,BVHC8,,413697550,15,0.0,118.029608,24.431782,289.4,80,2023-03-16 21:52:29
1267,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.0,118.467245,24.346083,266.7,80,2023-03-16 22:02:47
1272,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036997,24.462713,286.9,80,2023-03-16 21:52:53
1273,,,HENG YU 9           ,413698760,15,8.8,118.063365,24.424085,121.9,80,2023-03-16 22:02:49
1277,0,,LU HAI XING 67,413699550,1,0.0,118.038282,24.462847,190.2,80,2023-03-16 21:55:58
1320,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519128,24.286667,303.6,80,2023-03-16 22:01:52
1406,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.3,121.424103,22.332402,35.3,80,2023-03-16 22:02:55
1448,0,0000   ,RUI YUN 9           ,414402880,1,1.1,119.69484,25.235933,284.9,80,2023-03-16 21:59:06
1473,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.940408,26.162158,111.6,80,2023-03-16 22:02:56
1475,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,5.9,120.05768,25.78023,26.5,80,2023-03-16 22:02:49
1519,9760562,9V5145 ,FANFARE             ,563046800,0,0.2,120.51023,24.279092,13.3,80,2023-03-16 22:02:54
1547,0,BQTY   ,JIA LI 68           ,412763150,0,0.2,118.191793,24.344208,29.5,80,2023-03-16 22:02:53
1550,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,9.8,120.444347,26.460285,212.6,80,2023-03-16 22:02:44
1551,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.11605,24.40875,187.0,80,2023-03-16 22:00:49
1581,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.30000000000000004,120.409968,26.285757,42.3,80,2023-03-16 22:02:53
1585,0,BVFR8,HAIDA988,412705360,1,0.1,118.039608,24.423575,61.3,80,2023-03-16 21:59:12
1589,0,_      ,HUA GUANG 95        ,413466770,1,0.1,118.531613,24.52789,360.0,80,2023-03-16 22:01:26
1637,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.6,119.227037,24.499168,45.1,80,2023-03-16 21:59:07
1648,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.1,120.83687,21.541573,36.6,80,2023-03-16 22:02:56
1651,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.2,121.297407,25.655982,38.9,80,2023-03-16 22:02:56
1652,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.0,122.391513,22.539257,24.2,80,2023-03-16 21:59:52
1653,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.2,118.187855,24.35488,36.1,80,2023-03-16 22:02:58
1654,0,,SHAN QING 5 ,413470870,0,0.0,117.10801,23.559048,96.3,80,2023-03-16 21:52:45
1655,,,ZHENG LI XIN HAI 101,413472670,15,7.1,119.293512,25.069857,271.5,80,2023-03-16 22:00:32
1660,0,BMEO   ,DONG FANG 67,413494360,0,9.7,119.86461,25.416702,208.2,80,2023-03-16 21:59:37
1697,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037033,24.462832,129.2,80,2023-03-16 21:55:07
1791,0,BICG8  ,YUNDING16           ,413379450,0,7.7,117.35715,23.372422,42.7,80,2023-03-16 21:53:42
1826,0,BKNM4  ,BAI TONG 8          ,413411330,0,8.6,120.494067,26.768568,15.4,80,2023-03-16 22:02:35
1837,9316543,3EAL5  ,TAKIS               ,355348000,0,8.8,120.646583,25.102817,24.0,80,2023-03-16 22:02:57
1853,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,12.3,119.439072,25.017742,52.8,80,2023-03-16 22:02:55
1895,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,10.7,119.480285,21.596255,213.7,80,2023-03-16 21:59:40
1898,9149251,3EHQ4  ,SHINING             ,374133000,0,9.4,119.311545,24.562845,47.1,80,2023-03-16 22:00:36
2007,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,8.5,120.315315,26.722567,26.6,80,2023-03-16 21:55:18
2051,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.7,121.13744,21.262605,10.8,80,2023-03-16 22:02:58
2129,,,LUHAIXING66,413699970,15,0.1,118.03825,24.462933,166.6,80,2023-03-16 22:01:54
2199,9262417,VRDY3  ,QIAN CHI            ,477071900,0,10.1,120.697358,25.621187,221.8,80,2023-03-16 22:02:38
2210,,,JIN HAI SHUN 9,413694720,15,0.1,118.04079,24.429193,324.5,80,2023-03-16 22:02:45
2216,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.17128,23.796025,351.5,80,2023-03-16 22:00:55
2250,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.4,120.263547,24.47131,92.4,80,2023-03-16 22:02:54
2387,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,10.1,120.04345,26.390633,33.7,80,2023-03-16 22:02:51
2584,9820063,SSD,CHUNG YU16,416005473,15,0.1,120.301662,22.58485,184.5,80,2023-03-16 22:02:57
2585,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140275,360.0,80,2023-03-16 22:02:50
2586,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140345,345.4,80,2023-03-16 22:02:54
2708,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.1,117.478813,23.465303,235.1,80,2023-03-16 21:58:38
2727,9629952,V7XP2  ,STI GARNET          ,538004533,0,12.0,122.581422,24.900783,210.7,80,2023-03-16 22:02:35
2732,9133070,V7MJ8  ,FLORA               ,538006405,0,12.0,120.971662,26.576862,214.1,80,2023-03-16 22:02:56
2733,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.2,121.080905,25.953822,65.1,80,2023-03-16 22:02:30
2734,9788332,V7QX4  ,FRONT EMPIRE        ,538007495,0,10.5,118.542538,20.808713,75.9,80,2023-03-16 22:01:42
2891,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,12.5,122.14302,23.918633,197.0,80,2023-03-16 22:02:40
2899,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,13.4,122.236367,22.924783,13.0,80,2023-03-16 22:02:27
2902,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,12.9,122.552328,22.798258,25.2,80,2023-03-16 22:02:34
2986,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.5,122.006183,20.711822,216.4,80,2023-03-16 22:01:38
2992,8500501,T8A2537,BROADVIEW,511456000,1,7.5,119.544355,23.864822,198.5,80,2023-03-16 22:02:45
2996,8801759,9LU2185,SJMARINER 1,667001382,0,8.2,120.010218,22.731088,129.6,80,2023-03-16 22:02:15
2999,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705767,26.803573,215.0,80,2023-03-16 21:51:57
3000,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.251012,22.574193,360.0,80,2023-03-16 22:02:49
3040,0,BLMX,ZHOUHAIYOU79,413448190,0,10.1,118.861418,24.59735,224.5,80,2023-03-16 22:01:13
3073,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340888,22.541098,218.4,80,2023-03-16 22:02:22
3104,9900174,BONR8  ,SU RUI 199          ,414493000,0,13.9,121.12855,27.658453,234.6,80,2023-03-16 21:55:44
3179,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.2,122.616967,24.485867,188.0,80,2023-03-16 22:02:40
3213,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,10.3,119.297475,24.68313,223.7,80,2023-03-16 22:02:54
3215,,,YISHUN261=?A1=?A1=?,413446960,15,10.1,119.23185,25.0877,232.9,80,2023-03-16 22:01:17
3262,0,BOAF9,TIAN YI 5           ,413363930,0,7.1,118.53793,24.355428,49.5,80,2023-03-16 22:02:53
3395,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51913,24.286602,18.4,80,2023-03-16 22:01:09
3423,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.1,118.03348,24.430067,360.0,80,2023-03-16 22:00:26
3441,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189453,24.565557,141.8,80,2023-03-16 22:02:54
3497,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037527,24.46185,104.1,80,2023-03-16 22:01:16
3503,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.1,117.08324,23.50785,360.0,80,2023-03-16 21:52:06
3517,9282106,3FVF   ,ARTEMIS GAS         ,356291000,5,0.0,116.784133,23.205933,318.0,80,2023-03-16 22:01:13
3573,9392884,3EMG5  ,DIAMOND CORAL       ,357362000,0,14.0,121.70112,21.335138,48.9,80,2023-03-16 22:02:38
3655,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,12.0,122.314018,23.822943,25.0,80,2023-03-16 22:02:54
3664,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.042467,24.425228,65.6,80,2023-03-16 22:02:54
3665,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343282,22.539337,244.7,80,2023-03-16 22:01:48
3697,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,13.5,120.427017,24.650142,26.9,80,2023-03-16 22:02:39
3704,9380104,9HA5124,MITERA              ,215470000,5,0.30000000000000004,119.71885,26.446067,193.0,80,2023-03-16 22:02:51
3731,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519958,24.286595,32.8,80,2023-03-16 22:02:05
3743,0,BORD5  ,YI CHENG 18         ,413286590,0,11.7,119.098533,24.744642,233.0,80,2023-03-16 22:02:56
3746,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039877,24.42554,13.4,80,2023-03-16 22:00:51
3752,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282117,22.603483,192.0,80,2023-03-16 22:02:35
3850,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,0,6.3,118.510827,24.390272,47.0,80,2023-03-16 22:02:52
3852,0,BKXH3  ,BA FANG YUAN 1      ,413406850,5,0.0,117.498973,23.756777,185.2,80,2023-03-16 21:56:20
3853,0,BKXK3,DA DONG FANG 8,413406970,0,7.7,119.057033,24.719283,39.0,80,2023-03-16 21:54:00
3857,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393795,25.15729,318.1,80,2023-03-16 22:01:09
3913,9737022,BIBL   ,SHENG YUN           ,416019000,1,0.0,120.27802199999999,22.521475,27.6,80,2023-03-16 22:02:44
3985,9466532,V7A4914,SH SARAH            ,538009578,0,7.2,120.92241,25.274613,28.4,80,2023-03-16 22:02:49
3990,9295086,9VDG9  ,TORM SOFIA          ,563472000,0,14.5,119.859683,23.2306,183.0,80,2023-03-16 22:02:58
3993,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.260298,22.512863,223.6,80,2023-03-16 22:02:17
4008,9253997,D7CA,109HYODONG CHEMI,440351000,0,11.2,121.559735,26.062772,213.8,80,2023-03-16 22:02:03
4010,,,GUOHONG9,412767570,0,7.4,120.086067,26.517067,208.0,80,2023-03-16 21:58:44
4050,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.6,122.705277,24.30778,0.0,80,2023-03-16 22:02:50
4075,9376933,3FJR4  ,LONGHUNG 5          ,354077000,0,11.6,119.845017,23.22795,180.0,80,2023-03-16 22:02:51
4078,9276456,BR3192,BAO SHAN NO.3,416362000,0,9.6,120.019267,24.087367,218.5,80,2023-03-16 22:02:55
4093,9698771,VROE4  ,COSFLYING LAKE      ,477967900,0,12.6,119.95519,20.412935,38.5,80,2023-03-16 22:02:24
4114,9166950,HOA4697,PRINCE CHARMING,352001221,0,10.8,120.575668,24.547065,204.0,80,2023-03-16 22:02:58
4116,9938042,9HA5741,PALAMAS             ,256205000,0,10.7,122.277253,22.105135,201.7,80,2023-03-16 21:56:21
4124,0,       ,MINXIAMENYOU0083    ,413697520,15,0.0,118.036953,24.46531,22.4,80,2023-03-16 21:52:43
4147,0,BQMG   ,SHENG YOU 236       ,412480580,0,9.9,120.034702,25.719885,29.8,80,2023-03-16 22:00:46
4194,0,BOUH9  ,XIN HANG 991        ,413308170,0,11.5,118.658463,24.311695,235.2,80,2023-03-16 22:02:52
4230,,       ,,413509140,15,0.0,119.455748,25.972285,310.3,80,2023-03-16 21:57:16
4251,9938999,BOXF8  ,SHENG HANG HUA 1    ,413336530,0,10.4,122.694853,25.05914,286.7,80,2023-03-16 22:02:41
4309,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,6.1,120.893813,26.994133,34.9,80,2023-03-16 22:01:38
4316,9130468,5LFT9,VAST OCEAN,636021807,1,0.2,120.469833,24.2671,157.8,80,2023-03-16 22:00:23
4370,9777412,3FQW5  ,CHEMOCEAN ORION     ,356177000,0,14.7,119.263237,22.835217,239.0,80,2023-03-16 22:02:58
4373,0,BOTI2  ,SHENG YOU 239       ,413296060,0,10.2,119.940978,25.372632,32.3,80,2023-03-16 21:53:57
4431,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123542,24.392723,13.2,80,2023-03-16 22:01:43
4440,9175078,3FXA2  ,ZAMBRA              ,352001034,0,10.7,122.157733,23.90079,20.7,80,2023-03-16 22:02:40
4491,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507708,24.27139,329.2,80,2023-03-16 22:02:55
4533,9627502,SVCB7  ,MARAN GAS LINDOS    ,241351000,0,5.6,122.070823,21.706558,190.8,80,2023-03-16 21:52:33
4569,9914668,9V6434 ,PROTEUS JESSICA     ,563162700,0,9.8,120.832893,21.638485,275.4,80,2023-03-16 22:02:54
4579,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,9.7,119.017137,24.62873,31.9,80,2023-03-16 21:53:18
4606,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127855,23.567252,338.9,80,2023-03-16 21:55:35
4632,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,0,6.7,118.037427,23.969117,63.0,80,2023-03-16 22:00:09
4668,0,,HUA CHEN 788        ,413349210,0,12.6,117.437107,23.438892,234.0,80,2023-03-16 22:00:42
4670,0,,JING HANG 7         ,413349450,0,12.0,119.272408,24.767898,51.6,80,2023-03-16 22:02:16
4674,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,120.032972,22.318973,188.7,80,2023-03-16 22:02:55
4676,9392042,V7RZ5  ,GAS EXELERO         ,538003606,0,10.9,120.877053,25.63203,224.7,80,2023-03-16 21:50:42
4708,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.0995,24.546398,0.0,80,2023-03-16 21:52:32
4759,0,BDXL,YUAN XIANG YOU 27,413324020,0,7.9,117.259928,23.446342,62.5,80,2023-03-16 22:00:40
4771,9398072,A8WA4  ,ACHILLEAS           ,636014701,0,13.2,122.711042,23.63047,170.1,80,2023-03-16 22:02:40
4815,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.1,119.717695,26.446238,216.3,80,2023-03-16 21:52:16
4893,,,M IDA S             ,457410000,15,0.8,119.006573,23.001477,145.4,80,2023-03-16 22:02:41
4939,9740421,VRPO4  ,SEAENVOY            ,477035300,0,12.3,121.200915,25.738642,59.9,80,2023-03-16 22:00:47
5050,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.8,120.65232,26.734815,214.2,80,2023-03-16 22:02:57
5119,9174220,3E2167 ,SELENE              ,352001994,0,12.1,122.948082,25.580602,7.0,80,2023-03-16 21:55:24
5152,9904209,LARB8  ,HUELVA KNUTSEN      ,259148000,1,0.0,120.157857,22.829643,284.9,80,2023-03-16 22:02:37
5168,9254082,3E4115,IRISES,352002176,0,13.4,122.642637,24.262815,191.7,80,2023-03-16 22:02:56
5244,9316593,3E2482 ,PS PELICAN          ,352001463,0,12.0,120.63841,25.7154,216.4,80,2023-03-16 22:02:41
5262,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,12.6,122.661953,23.601914999999998,329.2,80,2023-03-16 22:02:48
5276,9288368,VRFX4  ,BEACON HILL         ,477627500,0,11.5,119.788483,25.100433,212.0,80,2023-03-16 22:00:17
5300,9611682,BPGI   ,HE CHI              ,414746000,0,13.9,118.941495,24.078733,217.5,80,2023-03-16 22:02:53
5343,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,1,0.2,120.088712,23.78569,359.0,80,2023-03-16 22:02:21
5357,7374448,V4ZR3  ,YONG FENG           ,341307000,0,4.6,121.405232,25.575848,219.8,80,2023-03-16 22:02:54
5381,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.29676,22.59757,260.5,80,2023-03-16 22:00:46
5401,0,ACDF   ,DA  FENG  5         ,413379020,0,9.8,117.97544,23.890478,219.7,80,2023-03-16 21:50:47
5442,9254288,SSD,TONG YEA NO.7,416250800,5,0.1,120.28573,22.597783,236.5,80,2023-03-16 22:01:29
5445,8920139,9LY2674,KING RICH           ,667092000,0,0.2,120.246377,22.586677,266.5,80,2023-03-16 22:02:57
5520,9940746,V7A6017,CHEMICAL RANGER     ,538010423,0,12.8,122.753975,24.898537,198.9,80,2023-03-16 21:57:01
5538,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,10.3,120.93988,26.967087,35.2,80,2023-03-16 22:02:54
5590,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.180493,23.792437,155.5,80,2023-03-16 22:02:52
5600,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,12.6,119.89238,23.486195,199.0,80,2023-03-16 22:02:50
5609,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.1,120.914182,25.291272,98.8,80,2023-03-16 22:02:50
5619,9589982,BHDA   ,DER YUN             ,416460000,0,11.5,121.564725,23.27043,197.8,80,2023-03-16 22:02:51
5723,9173056,3EBP7  ,CAMILA B            ,370871000,2,2.0,120.013413,22.788783,153.6,80,2023-03-16 22:01:29
